robot_id,fl_round,training_step,reward,success_rate_rolling10,policy_entropy,status,eval_return,eval_episode_len,eval_success
robot_007,38,37001,620.821,1.0,0.0705,eval,620.821,198.7,1.0
robot_007,39,38001,653.13,1.0,0.0754,eval,653.13,207.0,1.0
robot_007,40,39001,678.511,1.0,0.0736,eval,678.511,213.3,1.0
robot_007,41,40001,684.733,1.0,0.0755,eval,684.733,215.7,1.0
robot_007,42,41001,701.172,1.0,0.0846,eval,701.172,224.7,1.0
robot_007,43,42001,825.98,1.0,0.0917,eval,825.98,260.7,1.0
robot_007,44,43001,813.508,1.0,0.0967,eval,813.508,257.0,1.0
robot_007,45,44001,807.228,1.0,0.0977,eval,807.228,254.3,1.0
robot_007,46,45001,792.157,1.0,0.102,eval,792.157,248.3,1.0
robot_007,47,46001,809.042,1.0,0.1,eval,809.042,252.7,1.0
robot_007,48,47001,777.253,1.0,0.0975,eval,777.253,243.7,1.0
robot_007,49,48001,694.945,1.0,0.0998,eval,694.945,222.7,1.0
robot_007,50,49001,716.151,1.0,0.0974,eval,716.151,227.3,1.0
robot_007,51,50001,698.644,1.0,0.0965,eval,698.644,223.0,1.0
robot_007,52,51001,733.751,1.0,0.0923,eval,733.751,228.0,1.0
robot_007,53,52001,758.916,1.0,0.0923,eval,758.916,234.0,1.0
robot_007,54,53001,820.295,1.0,0.095,eval,820.295,249.7,1.0
robot_007,55,54001,818.588,1.0,0.0883,eval,818.588,249.3,1.0
robot_007,56,55001,809.443,1.0,0.0867,eval,809.443,249.3,1.0
robot_007,57,56001,890.407,1.0,0.0834,eval,890.407,276.0,1.0
robot_007,58,57001,960.836,1.0,0.0871,eval,960.836,297.0,1.0
robot_007,59,58001,952.929,1.0,0.088,eval,952.929,296.3,1.0
robot_007,60,59001,989.883,1.0,0.0853,eval,989.883,305.3,1.0
robot_007,61,60001,960.898,1.0,0.0874,eval,960.898,297.0,1.0
robot_007,62,61001,921.374,1.0,0.088,eval,921.374,284.7,1.0
robot_007,63,62001,964.273,1.0,0.0822,eval,964.273,297.3,1.0
robot_007,64,63001,985.959,1.0,0.0853,eval,985.959,304.3,1.0
robot_007,65,64001,982.146,1.0,0.0808,eval,982.146,301.7,1.0
robot_007,66,65001,1076.913,1.0,0.0789,eval,1076.913,325.7,1.0
robot_007,67,66001,1134.869,1.0,0.0778,eval,1134.869,341.0,1.0
robot_007,68,67001,1086.405,1.0,0.0783,eval,1086.405,329.0,1.0
robot_007,69,68001,1078.641,1.0,0.0787,eval,1078.641,327.0,1.0
robot_007,70,69001,1182.589,1.0,0.0782,eval,1182.589,359.7,1.0
robot_007,71,70001,1118.859,1.0,0.0745,eval,1118.859,343.3,1.0
robot_007,72,71001,1178.432,1.0,0.0751,eval,1178.432,357.7,1.0
robot_007,73,72001,1237.027,1.0,0.073,eval,1237.027,377.3,1.0
robot_007,74,73001,1040.223,1.0,0.0764,eval,1040.223,317.7,1.0
robot_007,75,74001,1245.467,1.0,0.078,eval,1245.467,381.7,1.0
robot_007,76,75001,1232.288,1.0,0.0795,eval,1232.288,375.3,1.0
robot_007,77,76001,1137.971,1.0,0.0799,eval,1137.971,342.3,1.0
robot_007,78,77001,978.492,1.0,0.0764,eval,978.492,300.0,1.0
robot_007,79,78001,1345.392,1.0,0.0793,eval,1345.392,404.7,1.0
robot_007,80,79001,1189.329,1.0,0.0786,eval,1189.329,357.7,1.0
robot_007,81,80001,1269.306,1.0,0.0784,eval,1269.306,387.0,1.0
robot_007,82,81001,1315.128,1.0,0.0799,eval,1315.128,402.0,1.0
robot_007,83,82001,1280.625,1.0,0.0755,eval,1280.625,391.0,1.0
robot_007,84,83001,1102.889,1.0,0.0755,eval,1102.889,334.3,1.0
robot_007,85,84001,1186.87,1.0,0.0716,eval,1186.87,357.3,1.0
robot_007,86,85001,1146.529,1.0,0.0703,eval,1146.529,348.7,1.0
robot_007,87,86001,1273.557,1.0,0.0698,eval,1273.557,384.3,1.0
robot_007,88,87001,1398.296,1.0,0.0694,eval,1398.296,421.0,1.0
robot_007,89,88001,1547.141,1.0,0.0672,eval,1547.141,466.3,1.0
robot_007,90,89001,1516.486,1.0,0.0698,eval,1516.486,456.3,1.0
robot_007,91,90001,1404.898,1.0,0.0689,eval,1404.898,430.7,1.0
robot_007,92,91001,1561.089,1.0,0.0677,eval,1561.089,474.7,1.0
robot_007,93,92001,1338.799,1.0,0.0644,eval,1338.799,405.0,1.0
robot_007,94,93001,1722.293,1.0,0.0661,eval,1722.293,524.3,1.0
robot_007,95,94001,1643.889,1.0,0.0628,eval,1643.889,500.0,1.0
robot_007,96,95001,1868.21,1.0,0.0636,eval,1868.21,569.0,1.0
robot_007,97,96001,2127.708,1.0,0.0661,eval,2127.708,659.7,1.0
robot_007,98,97001,1438.288,1.0,0.0633,eval,1438.288,434.0,1.0
robot_007,99,98001,1656.522,1.0,0.0643,eval,1656.522,503.3,1.0
robot_007,100,99001,1821.685,1.0,0.0678,eval,1821.685,550.7,1.0
robot_007,101,100001,1478.106,1.0,0.0659,eval,1478.106,449.0,1.0
robot_007,102,101001,1222.017,1.0,0.0633,eval,1222.017,378.0,1.0
robot_007,103,102001,1175.237,1.0,0.0645,eval,1175.237,365.7,1.0
robot_007,104,103001,1027.2,1.0,0.0615,eval,1027.2,319.0,1.0
robot_007,105,104001,1209.434,1.0,0.0637,eval,1209.434,372.0,1.0
robot_007,106,105001,1338.898,1.0,0.0588,eval,1338.898,407.0,1.0
robot_007,107,106001,1345.026,1.0,0.0576,eval,1345.026,408.0,1.0
robot_007,108,107001,1411.88,1.0,0.0558,eval,1411.88,429.7,1.0
robot_007,109,108001,1307.444,1.0,0.0544,eval,1307.444,399.0,1.0
robot_007,110,109001,1205.352,1.0,0.055,eval,1205.352,374.7,1.0
robot_007,111,110001,1058.666,1.0,0.0539,eval,1058.666,330.3,1.0
robot_007,112,111001,1240.467,1.0,0.0539,eval,1240.467,380.3,1.0
robot_007,113,112001,1153.72,1.0,0.0538,eval,1153.72,353.3,1.0
robot_007,114,113001,1600.89,1.0,0.0541,eval,1600.89,486.3,1.0
robot_007,115,114001,1667.461,1.0,0.0535,eval,1667.461,503.7,1.0
robot_007,116,115001,1584.059,1.0,0.0525,eval,1584.059,479.3,1.0
robot_007,117,116001,1809.049,1.0,0.0518,eval,1809.049,545.3,1.0
robot_007,118,117001,1710.944,1.0,0.0522,eval,1710.944,508.3,1.0
robot_007,119,118001,1901.285,1.0,0.0508,eval,1901.285,570.0,1.0
robot_007,120,119001,1717.249,1.0,0.0507,eval,1717.249,512.3,1.0
robot_007,121,120001,1144.468,1.0,0.0483,eval,1144.468,344.7,1.0
robot_007,122,121001,2539.476,1.0,0.05,eval,2539.476,773.0,1.0
robot_007,123,122001,2260.729,1.0,0.0491,eval,2260.729,684.3,1.0
robot_007,124,123001,1386.259,1.0,0.0478,eval,1386.259,416.0,1.0
robot_007,125,124001,2116.316,1.0,0.049,eval,2116.316,633.0,1.0
robot_007,126,125001,2183.729,1.0,0.0449,eval,2183.729,652.3,1.0
robot_007,127,126001,2375.048,1.0,0.0461,eval,2375.048,720.3,1.0
robot_007,128,127001,2276.746,1.0,0.0446,eval,2276.746,694.0,1.0
robot_007,129,128001,2357.607,1.0,0.0425,eval,2357.607,713.7,1.0
robot_007,130,129001,1868.983,1.0,0.0459,eval,1868.983,558.7,1.0
robot_007,131,130001,2815.991,1.0,0.0449,eval,2815.991,840.3,1.0
robot_007,132,131001,2855.029,1.0,0.0446,eval,2855.029,862.7,1.0
robot_007,133,132001,2275.188,1.0,0.0458,eval,2275.188,673.3,1.0
robot_007,134,133001,2277.251,1.0,0.0465,eval,2277.251,675.0,1.0
robot_007,135,134001,3008.361,1.0,0.0429,eval,3008.361,921.0,1.0
robot_007,136,135001,2825.923,1.0,0.0449,eval,2825.923,839.3,1.0
robot_007,137,136001,2685.253,1.0,0.0448,eval,2685.253,809.7,1.0
robot_007,138,137001,3262.922,1.0,0.0467,eval,3262.922,986.3,1.0
robot_007,139,138001,2964.618,1.0,0.0453,eval,2964.618,891.0,1.0
robot_007,140,139001,1445.051,1.0,0.0438,eval,1445.051,431.3,1.0
robot_007,141,140001,2633.833,1.0,0.0448,eval,2633.833,796.3,1.0
robot_007,142,141001,2504.282,1.0,0.046,eval,2504.282,757.7,1.0
robot_007,143,142001,1826.071,1.0,0.0437,eval,1826.071,544.3,1.0
robot_007,144,143001,2747.52,1.0,0.0426,eval,2747.52,843.7,1.0
robot_007,145,144001,1451.996,1.0,0.0435,eval,1451.996,433.3,1.0
robot_007,146,145001,2174.091,1.0,0.0434,eval,2174.091,645.3,1.0
robot_007,147,146001,2802.74,1.0,0.0431,eval,2802.74,826.7,1.0
robot_007,148,147001,2390.355,1.0,0.0414,eval,2390.355,710.3,1.0
robot_007,149,148001,2638.433,1.0,0.0422,eval,2638.433,783.3,1.0
robot_007,150,149001,2821.171,1.0,0.0417,eval,2821.171,853.7,1.0
robot_008,1,1,21.111,0.0,0.9997,eval,21.111,26.0,0.0
robot_008,2,1001,70.934,0.0,0.7434,eval,70.934,43.3,0.0
robot_008,3,2001,187.661,0.0,0.564,eval,187.661,86.3,0.0
robot_008,4,3001,201.786,0.0,0.4341,eval,201.786,91.0,0.0
robot_008,5,4001,225.293,0.0,0.3336,eval,225.293,99.0,0.0
robot_008,6,5001,223.989,0.0,0.2554,eval,223.989,99.0,0.0
robot_008,7,6001,244.546,0.0,0.1981,eval,244.546,105.7,0.0
robot_008,8,7001,262.828,1.0,0.1529,eval,262.828,109.3,1.0
robot_008,9,8001,275.388,1.0,0.1198,eval,275.388,113.7,1.0
robot_008,10,9001,278.094,1.0,0.0966,eval,278.094,114.7,1.0
robot_008,11,10001,285.742,1.0,0.0766,eval,285.742,116.3,1.0
robot_008,12,11001,275.102,1.0,0.0632,eval,275.102,110.3,1.0
robot_008,13,12001,282.708,1.0,0.0537,eval,282.708,112.0,1.0
robot_008,14,13001,277.994,1.0,0.0478,eval,277.994,111.7,1.0
robot_008,15,14001,282.002,1.0,0.0501,eval,282.002,114.0,1.0
robot_008,16,15001,274.874,1.0,0.0549,eval,274.874,112.3,1.0
robot_008,17,16001,299.439,1.0,0.0684,eval,299.439,121.0,1.0
robot_008,18,17001,304.755,1.0,0.0719,eval,304.755,124.0,1.0
robot_008,19,18001,318.527,1.0,0.0736,eval,318.527,127.3,1.0
robot_008,20,19001,329.976,1.0,0.0681,eval,329.976,129.7,1.0
robot_008,21,20001,331.864,1.0,0.0627,eval,331.864,130.3,1.0
robot_008,22,21001,349.268,1.0,0.0614,eval,349.268,132.0,1.0
robot_008,23,22001,362.43,1.0,0.0606,eval,362.43,135.7,1.0
robot_008,24,23001,383.499,1.0,0.0622,eval,383.499,142.0,1.0
robot_008,25,24001,370.247,1.0,0.0637,eval,370.247,141.3,1.0
robot_008,26,25001,372.766,1.0,0.0612,eval,372.766,142.0,1.0
robot_008,27,26001,426.487,1.0,0.0522,eval,426.487,153.7,1.0
robot_008,28,27001,455.632,1.0,0.0616,eval,455.632,163.0,1.0
robot_008,29,28001,423.66,1.0,0.0569,eval,423.66,156.7,1.0
robot_008,30,29001,488.491,1.0,0.0489,eval,488.491,171.7,1.0
robot_008,31,30001,402.491,1.0,0.0474,eval,402.491,156.0,1.0
robot_008,32,31001,568.738,1.0,0.0459,eval,568.738,187.0,1.0
robot_008,33,32001,595.286,1.0,0.0478,eval,595.286,197.7,1.0
robot_008,34,33001,453.991,1.0,0.0507,eval,453.991,163.7,1.0
robot_008,35,34001,561.246,1.0,0.0519,eval,561.246,184.7,1.0
robot_008,36,35001,561.116,1.0,0.0527,eval,561.116,183.3,1.0
robot_008,37,36001,554.715,1.0,0.0513,eval,554.715,182.7,1.0
robot_008,38,37001,618.345,1.0,0.0526,eval,618.345,198.7,1.0
robot_008,39,38001,663.852,1.0,0.0521,eval,663.852,210.7,1.0
robot_008,40,39001,677.763,1.0,0.0565,eval,677.763,214.3,1.0
robot_008,41,40001,685.356,1.0,0.0576,eval,685.356,216.7,1.0
robot_008,42,41001,705.432,1.0,0.0627,eval,705.432,226.3,1.0
robot_008,43,42001,826.229,1.0,0.0686,eval,826.229,261.7,1.0
robot_008,44,43001,821.724,1.0,0.062,eval,821.724,260.0,1.0
robot_008,45,44001,816.47,1.0,0.0639,eval,816.47,257.3,1.0
robot_008,46,45001,793.859,1.0,0.0598,eval,793.859,249.7,1.0
robot_008,47,46001,822.037,1.0,0.0563,eval,822.037,256.7,1.0
robot_008,48,47001,783.622,1.0,0.0616,eval,783.622,246.0,1.0
robot_008,49,48001,699.96,1.0,0.0615,eval,699.96,224.7,1.0
robot_008,50,49001,712.993,1.0,0.0633,eval,712.993,227.3,1.0
robot_008,51,50001,701.52,1.0,0.0636,eval,701.52,224.3,1.0
robot_008,52,51001,736.957,1.0,0.0643,eval,736.957,229.7,1.0
robot_008,53,52001,776.986,1.0,0.0641,eval,776.986,239.0,1.0
robot_008,54,53001,820.013,1.0,0.0674,eval,820.013,250.7,1.0
robot_008,55,54001,818.793,1.0,0.0694,eval,818.793,250.3,1.0
robot_008,56,55001,825.949,1.0,0.0649,eval,825.949,255.3,1.0
robot_008,57,56001,880.252,1.0,0.0652,eval,880.252,274.0,1.0
robot_008,58,57001,961.963,1.0,0.067,eval,961.963,297.7,1.0
robot_008,59,58001,951.362,1.0,0.0719,eval,951.362,295.0,1.0
robot_008,60,59001,1002.901,1.0,0.069,eval,1002.901,309.7,1.0
robot_008,61,60001,952.858,1.0,0.0693,eval,952.858,295.3,1.0
robot_008,62,61001,940.542,1.0,0.0669,eval,940.542,290.3,1.0
robot_008,63,62001,936.566,1.0,0.0705,eval,936.566,290.3,1.0
robot_008,64,63001,997.016,1.0,0.0747,eval,997.016,307.3,1.0
robot_008,65,64001,977.107,1.0,0.0727,eval,977.107,300.7,1.0
robot_008,66,65001,1063.457,1.0,0.0749,eval,1063.457,323.3,1.0
robot_008,67,66001,1124.129,1.0,0.0693,eval,1124.129,338.7,1.0
robot_008,68,67001,1045.826,1.0,0.0683,eval,1045.826,318.3,1.0
robot_008,69,68001,1130.514,1.0,0.0701,eval,1130.514,341.0,1.0
robot_008,70,69001,1229.467,1.0,0.0701,eval,1229.467,374.0,1.0
robot_008,71,70001,1023.762,1.0,0.0693,eval,1023.762,318.7,1.0
robot_008,72,71001,1136.494,1.0,0.0686,eval,1136.494,346.0,1.0
robot_008,73,72001,1241.031,1.0,0.0735,eval,1241.031,378.3,1.0
robot_008,74,73001,1053.29,1.0,0.0704,eval,1053.29,322.0,1.0
robot_008,75,74001,1272.404,1.0,0.0722,eval,1272.404,389.3,1.0
robot_008,76,75001,1150.004,1.0,0.0687,eval,1150.004,348.7,1.0
robot_008,77,76001,1147.529,1.0,0.0727,eval,1147.529,346.0,1.0
robot_008,78,77001,983.9,1.0,0.0732,eval,983.9,302.0,1.0
robot_008,79,78001,1390.12,1.0,0.0714,eval,1390.12,417.7,1.0
robot_008,80,79001,1191.421,1.0,0.0672,eval,1191.421,359.0,1.0
robot_008,81,80001,1272.046,1.0,0.0651,eval,1272.046,389.0,1.0
robot_008,82,81001,1308.808,1.0,0.0641,eval,1308.808,400.7,1.0
robot_008,83,82001,1311.085,1.0,0.0652,eval,1311.085,396.3,1.0
robot_008,84,83001,1106.72,1.0,0.0629,eval,1106.72,336.0,1.0
robot_008,85,84001,1142.964,1.0,0.0637,eval,1142.964,346.0,1.0
robot_008,86,85001,1100.464,1.0,0.0659,eval,1100.464,337.3,1.0
robot_008,87,86001,1330.838,1.0,0.0655,eval,1330.838,400.3,1.0
robot_008,88,87001,1246.627,1.0,0.0679,eval,1246.627,378.0,1.0
robot_008,89,88001,1513.44,1.0,0.0628,eval,1513.44,455.0,1.0
robot_008,90,89001,1462.854,1.0,0.0652,eval,1462.854,443.3,1.0
robot_008,91,90001,1339.124,1.0,0.0639,eval,1339.124,410.3,1.0
robot_008,92,91001,1724.152,1.0,0.0663,eval,1724.152,524.3,1.0
robot_008,93,92001,1260.645,1.0,0.0648,eval,1260.645,382.7,1.0
robot_008,94,93001,1969.217,1.0,0.0648,eval,1969.217,600.0,1.0
robot_008,95,94001,1673.612,1.0,0.0631,eval,1673.612,508.7,1.0
robot_008,96,95001,1463.697,1.0,0.0612,eval,1463.697,443.0,1.0
robot_008,97,96001,2134.546,1.0,0.0592,eval,2134.546,653.0,1.0
robot_008,98,97001,1402.076,1.0,0.0594,eval,1402.076,425.7,1.0
robot_008,99,98001,1747.48,1.0,0.0611,eval,1747.48,530.0,1.0
robot_008,100,99001,1834.085,1.0,0.0571,eval,1834.085,557.0,1.0
robot_008,101,100001,1511.73,1.0,0.0592,eval,1511.73,459.7,1.0
robot_008,102,101001,1195.593,1.0,0.0608,eval,1195.593,370.0,1.0
robot_008,103,102001,1162.197,1.0,0.0606,eval,1162.197,360.3,1.0
robot_008,104,103001,1025.772,1.0,0.0611,eval,1025.772,321.0,1.0
robot_008,105,104001,1319.671,1.0,0.0603,eval,1319.671,404.0,1.0
robot_008,106,105001,1398.839,1.0,0.0588,eval,1398.839,424.0,1.0
robot_008,107,106001,1457.325,1.0,0.062,eval,1457.325,446.0,1.0
robot_008,108,107001,1210.174,1.0,0.0593,eval,1210.174,372.7,1.0
robot_008,109,108001,1228.964,1.0,0.0589,eval,1228.964,377.3,1.0
robot_008,110,109001,1269.517,1.0,0.0591,eval,1269.517,390.7,1.0
robot_008,111,110001,1106.139,1.0,0.0586,eval,1106.139,345.7,1.0
robot_008,112,111001,1772.36,1.0,0.0597,eval,1772.36,536.0,1.0
robot_008,113,112001,1200.846,1.0,0.0586,eval,1200.846,367.7,1.0
robot_008,114,113001,1510.493,1.0,0.0576,eval,1510.493,454.7,1.0
robot_008,115,114001,1862.028,1.0,0.0614,eval,1862.028,564.0,1.0
robot_008,116,115001,1618.644,1.0,0.062,eval,1618.644,491.3,1.0
robot_008,117,116001,1973.562,1.0,0.0599,eval,1973.562,595.3,1.0
robot_008,118,117001,1626.926,1.0,0.0578,eval,1626.926,486.7,1.0
robot_008,119,118001,1968.703,1.0,0.0577,eval,1968.703,590.0,1.0
robot_008,120,119001,2159.13,1.0,0.0575,eval,2159.13,647.0,1.0
robot_008,121,120001,1156.521,1.0,0.0573,eval,1156.521,351.7,1.0
robot_008,122,121001,2644.84,1.0,0.0566,eval,2644.84,804.0,1.0
robot_008,123,122001,2118.726,1.0,0.0569,eval,2118.726,637.0,1.0
robot_008,124,123001,1990.153,1.0,0.0563,eval,1990.153,598.3,1.0
robot_008,125,124001,2208.516,1.0,0.0546,eval,2208.516,662.0,1.0
robot_008,126,125001,1855.102,1.0,0.0554,eval,1855.102,552.3,1.0
robot_008,127,126001,2878.615,1.0,0.0558,eval,2878.615,870.7,1.0
robot_008,128,127001,1716.114,1.0,0.0557,eval,1716.114,521.7,1.0
robot_008,129,128001,1864.586,1.0,0.0537,eval,1864.586,558.0,1.0
robot_008,130,129001,2534.281,1.0,0.0535,eval,2534.281,762.7,1.0
robot_008,131,130001,2850.683,1.0,0.0549,eval,2850.683,873.3,1.0
robot_008,132,131001,2622.333,1.0,0.054,eval,2622.333,795.3,1.0
robot_008,133,132001,1760.374,1.0,0.0552,eval,1760.374,524.0,1.0
robot_008,134,133001,1974.521,1.0,0.0555,eval,1974.521,590.3,1.0
robot_008,135,134001,3247.821,1.0,0.0535,eval,3247.821,1000.0,1.0
robot_008,136,135001,2783.585,1.0,0.0515,eval,2783.585,832.7,1.0
robot_008,137,136001,3082.144,1.0,0.0505,eval,3082.144,944.7,1.0
robot_008,138,137001,2619.536,1.0,0.0499,eval,2619.536,778.0,1.0
robot_008,139,138001,2962.002,1.0,0.0509,eval,2962.002,883.3,1.0
robot_008,140,139001,2670.778,1.0,0.0507,eval,2670.778,821.3,1.0
robot_008,141,140001,2273.717,1.0,0.0497,eval,2273.717,690.0,1.0
robot_008,142,141001,1771.932,1.0,0.0498,eval,1771.932,524.3,1.0
robot_008,143,142001,2100.235,1.0,0.049,eval,2100.235,625.3,1.0
robot_008,144,143001,2879.524,1.0,0.0479,eval,2879.524,881.3,1.0
robot_008,145,144001,2228.171,1.0,0.0473,eval,2228.171,675.0,1.0
robot_008,146,145001,2226.889,1.0,0.0472,eval,2226.889,675.7,1.0
robot_008,147,146001,2720.195,1.0,0.0463,eval,2720.195,806.0,1.0
robot_008,148,147001,3268.688,1.0,0.0448,eval,3268.688,1000.0,1.0
robot_008,149,148001,3227.417,1.0,0.0436,eval,3227.417,1000.0,1.0
robot_008,150,149001,3236.177,1.0,0.0441,eval,3236.177,1000.0,1.0
robot_009,1,1,21.016,0.0,0.9997,eval,21.016,26.0,0.0
robot_009,2,1001,68.607,0.0,0.7427,eval,68.607,42.0,0.0
robot_009,3,2001,184.914,0.0,0.563,eval,184.914,85.3,0.0
robot_009,4,3001,200.418,0.0,0.4336,eval,200.418,90.3,0.0
robot_009,5,4001,223.632,0.0,0.3327,eval,223.632,98.0,0.0
robot_009,6,5001,220.554,0.0,0.2572,eval,220.554,97.3,0.0
robot_009,7,6001,243.651,0.0,0.2021,eval,243.651,105.0,0.0
robot_009,8,7001,260.963,1.0,0.1607,eval,260.963,108.3,1.0
robot_009,9,8001,273.323,1.0,0.1325,eval,273.323,112.7,1.0
robot_009,10,9001,277.184,1.0,0.1118,eval,277.184,114.0,1.0
robot_009,11,10001,284.883,1.0,0.0951,eval,284.883,115.7,1.0
robot_009,12,11001,274.898,1.0,0.0858,eval,274.898,110.0,1.0
robot_009,13,12001,281.282,1.0,0.0848,eval,281.282,111.3,1.0
robot_009,14,13001,276.842,1.0,0.0868,eval,276.842,111.0,1.0
robot_009,15,14001,279.844,1.0,0.0906,eval,279.844,112.7,1.0
robot_009,16,15001,272.672,1.0,0.0848,eval,272.672,111.0,1.0
robot_009,17,16001,297.425,1.0,0.0896,eval,297.425,120.0,1.0
robot_009,18,17001,302.697,1.0,0.0956,eval,302.697,123.0,1.0
robot_009,19,18001,315.663,1.0,0.0943,eval,315.663,126.0,1.0
robot_009,20,19001,328.096,1.0,0.0845,eval,328.096,128.7,1.0
robot_009,21,20001,329.599,1.0,0.0828,eval,329.599,129.0,1.0
robot_009,22,21001,347.105,1.0,0.0898,eval,347.105,131.0,1.0
robot_009,23,22001,359.403,1.0,0.0913,eval,359.403,134.3,1.0
robot_009,24,23001,380.312,1.0,0.089,eval,380.312,140.7,1.0
robot_009,25,24001,369.3,1.0,0.0962,eval,369.3,140.3,1.0
robot_009,26,25001,374.02,1.0,0.0978,eval,374.02,141.3,1.0
robot_009,27,26001,416.369,1.0,0.0937,eval,416.369,151.0,1.0
robot_009,28,27001,452.858,1.0,0.0889,eval,452.858,161.7,1.0
robot_009,29,28001,419.32,1.0,0.0861,eval,419.32,155.0,1.0
robot_009,30,29001,481.962,1.0,0.0882,eval,481.962,169.0,1.0
robot_009,31,30001,401.659,1.0,0.0845,eval,401.659,155.3,1.0
robot_009,32,31001,568.681,1.0,0.079,eval,568.681,186.3,1.0
robot_009,33,32001,577.318,1.0,0.0807,eval,577.318,192.7,1.0
robot_009,34,33001,449.628,1.0,0.0827,eval,449.628,162.0,1.0
robot_009,35,34001,563.54,1.0,0.0762,eval,563.54,186.3,1.0
robot_009,36,35001,559.804,1.0,0.0714,eval,559.804,182.3,1.0
robot_009,37,36001,551.573,1.0,0.0718,eval,551.573,181.3,1.0
robot_009,38,37001,622.43,1.0,0.0736,eval,622.43,199.3,1.0
robot_009,39,38001,651.505,1.0,0.0712,eval,651.505,206.7,1.0
robot_009,40,39001,679.253,1.0,0.0697,eval,679.253,213.7,1.0
robot_009,41,40001,686.907,1.0,0.0737,eval,686.907,216.3,1.0
robot_009,42,41001,709.264,1.0,0.0705,eval,709.264,227.0,1.0
robot_009,43,42001,823.937,1.0,0.0687,eval,823.937,260.7,1.0
robot_009,44,43001,815.167,1.0,0.0746,eval,815.167,256.7,1.0
robot_009,45,44001,815.665,1.0,0.0704,eval,815.665,256.3,1.0
robot_009,46,45001,799.615,1.0,0.0727,eval,799.615,251.3,1.0
robot_009,47,46001,816.73,1.0,0.0714,eval,816.73,255.0,1.0
robot_009,48,47001,783.738,1.0,0.0731,eval,783.738,245.7,1.0
robot_009,49,48001,695.846,1.0,0.0712,eval,695.846,223.0,1.0
robot_009,50,49001,711.18,1.0,0.0725,eval,711.18,226.3,1.0
robot_009,51,50001,698.748,1.0,0.0746,eval,698.748,223.0,1.0
robot_009,52,51001,731.334,1.0,0.076,eval,731.334,227.7,1.0
robot_009,53,52001,767.098,1.0,0.0771,eval,767.098,236.0,1.0
robot_009,54,53001,819.086,1.0,0.0771,eval,819.086,249.7,1.0
robot_009,55,54001,807.287,1.0,0.0797,eval,807.287,246.3,1.0
robot_009,56,55001,806.4,1.0,0.0777,eval,806.4,248.3,1.0
robot_009,57,56001,890.69,1.0,0.081,eval,890.69,276.0,1.0
robot_009,58,57001,955.405,1.0,0.0784,eval,955.405,295.3,1.0
robot_009,59,58001,951.637,1.0,0.0783,eval,951.637,296.0,1.0
robot_009,60,59001,981.761,1.0,0.0752,eval,981.761,303.0,1.0
robot_009,61,60001,956.602,1.0,0.0763,eval,956.602,295.3,1.0
robot_009,62,61001,964.077,1.0,0.0772,eval,964.077,296.7,1.0
robot_009,63,62001,956.303,1.0,0.0768,eval,956.303,295.0,1.0
robot_009,64,63001,998.773,1.0,0.0731,eval,998.773,307.7,1.0
robot_009,65,64001,979.338,1.0,0.0742,eval,979.338,300.7,1.0
robot_009,66,65001,1050.102,1.0,0.0752,eval,1050.102,319.3,1.0
robot_009,67,66001,1128.37,1.0,0.0761,eval,1128.37,339.0,1.0
robot_009,68,67001,1022.95,1.0,0.0738,eval,1022.95,311.7,1.0
robot_009,69,68001,1084.926,1.0,0.0744,eval,1084.926,328.7,1.0
robot_009,70,69001,1179.708,1.0,0.0732,eval,1179.708,357.0,1.0
robot_009,71,70001,1080.472,1.0,0.0707,eval,1080.472,331.3,1.0
robot_009,72,71001,1189.24,1.0,0.0737,eval,1189.24,360.3,1.0
robot_009,73,72001,1227.01,1.0,0.0719,eval,1227.01,372.7,1.0
robot_009,74,73001,1052.912,1.0,0.0705,eval,1052.912,320.7,1.0
robot_009,75,74001,1211.541,1.0,0.0763,eval,1211.541,369.3,1.0
robot_009,76,75001,1177.578,1.0,0.0709,eval,1177.578,360.3,1.0
robot_009,77,76001,1113.686,1.0,0.0688,eval,1113.686,337.0,1.0
robot_009,78,77001,981.132,1.0,0.074,eval,981.132,300.7,1.0
robot_009,79,78001,1267.024,1.0,0.0735,eval,1267.024,386.0,1.0
robot_009,80,79001,1180.665,1.0,0.066,eval,1180.665,355.0,1.0
robot_009,81,80001,1313.911,1.0,0.0657,eval,1313.911,399.3,1.0
robot_009,82,81001,1308.825,1.0,0.0653,eval,1308.825,400.3,1.0
robot_009,83,82001,1295.964,1.0,0.0658,eval,1295.964,392.7,1.0
robot_009,84,83001,1092.995,1.0,0.0635,eval,1092.995,332.0,1.0
robot_009,85,84001,1170.751,1.0,0.0626,eval,1170.751,353.0,1.0
robot_009,86,85001,1146.714,1.0,0.0637,eval,1146.714,349.0,1.0
robot_009,87,86001,1241.321,1.0,0.0623,eval,1241.321,375.7,1.0
robot_009,88,87001,1335.85,1.0,0.0612,eval,1335.85,403.3,1.0
robot_009,89,88001,1470.825,1.0,0.06,eval,1470.825,443.0,1.0
robot_009,90,89001,1434.07,1.0,0.0608,eval,1434.07,432.7,1.0
robot_009,91,90001,1183.087,1.0,0.0588,eval,1183.087,367.3,1.0
robot_009,92,91001,1480.245,1.0,0.0626,eval,1480.245,450.0,1.0
robot_009,93,92001,1235.643,1.0,0.064,eval,1235.643,374.7,1.0
robot_009,94,93001,1966.332,1.0,0.0589,eval,1966.332,603.7,1.0
