robot_id,fl_round,training_step,reward,success_rate_rolling10,policy_entropy,status,eval_return,eval_episode_len,eval_success
robot_007,46,45001,681.172,1.0,0.0878,eval,681.172,223.3,1.0
robot_007,47,46001,658.494,1.0,0.0879,eval,658.494,212.7,1.0
robot_007,48,47001,702.097,1.0,0.0919,eval,702.097,226.7,1.0
robot_007,49,48001,697.446,1.0,0.0929,eval,697.446,225.7,1.0
robot_007,50,49001,690.695,1.0,0.088,eval,690.695,222.0,1.0
robot_007,51,50001,676.017,1.0,0.0867,eval,676.017,217.7,1.0
robot_007,52,51001,672.506,1.0,0.0841,eval,672.506,215.3,1.0
robot_007,53,52001,677.734,1.0,0.083,eval,677.734,217.0,1.0
robot_007,54,53001,675.092,1.0,0.0807,eval,675.092,217.0,1.0
robot_007,55,54001,667.591,1.0,0.0849,eval,667.591,215.7,1.0
robot_007,56,55001,688.442,1.0,0.0829,eval,688.442,219.7,1.0
robot_007,57,56001,725.401,1.0,0.0806,eval,725.401,229.3,1.0
robot_007,58,57001,765.446,1.0,0.0806,eval,765.446,240.7,1.0
robot_007,59,58001,840.013,1.0,0.0827,eval,840.013,262.3,1.0
robot_007,60,59001,899.712,1.0,0.0848,eval,899.712,280.3,1.0
robot_007,61,60001,878.327,1.0,0.0872,eval,878.327,278.7,1.0
robot_007,62,61001,870.25,1.0,0.0934,eval,870.25,277.3,1.0
robot_007,63,62001,915.538,1.0,0.0943,eval,915.538,287.3,1.0
robot_007,64,63001,881.843,1.0,0.0902,eval,881.843,277.3,1.0
robot_007,65,64001,910.388,1.0,0.0944,eval,910.388,285.3,1.0
robot_007,66,65001,941.321,1.0,0.0927,eval,941.321,293.7,1.0
robot_007,67,66001,916.955,1.0,0.0949,eval,916.955,286.3,1.0
robot_007,68,67001,903.618,1.0,0.0895,eval,903.618,281.7,1.0
robot_007,69,68001,943.027,1.0,0.0897,eval,943.027,293.7,1.0
robot_007,70,69001,920.278,1.0,0.0905,eval,920.278,286.3,1.0
robot_007,71,70001,942.958,1.0,0.085,eval,942.958,293.3,1.0
robot_007,72,71001,923.384,1.0,0.086,eval,923.384,287.0,1.0
robot_007,73,72001,897.636,1.0,0.0869,eval,897.636,280.0,1.0
robot_007,74,73001,919.355,1.0,0.0874,eval,919.355,285.0,1.0
robot_007,75,74001,940.281,1.0,0.0851,eval,940.281,292.7,1.0
robot_007,76,75001,918.4,1.0,0.0838,eval,918.4,285.7,1.0
robot_007,77,76001,994.773,1.0,0.0869,eval,994.773,310.3,1.0
robot_007,78,77001,929.643,1.0,0.0873,eval,929.643,288.3,1.0
robot_007,79,78001,955.989,1.0,0.0861,eval,955.989,297.0,1.0
robot_007,80,79001,1032.311,1.0,0.0846,eval,1032.311,323.3,1.0
robot_007,81,80001,1074.058,1.0,0.0833,eval,1074.058,335.0,1.0
robot_007,82,81001,1207.624,1.0,0.0819,eval,1207.624,376.3,1.0
robot_007,83,82001,1101.533,1.0,0.0811,eval,1101.533,343.3,1.0
robot_007,84,83001,1145.295,1.0,0.0825,eval,1145.295,352.7,1.0
robot_007,85,84001,1221.338,1.0,0.0839,eval,1221.338,377.0,1.0
robot_007,86,85001,1250.519,1.0,0.0809,eval,1250.519,383.0,1.0
robot_007,87,86001,1183.19,1.0,0.0821,eval,1183.19,366.7,1.0
robot_007,88,87001,1027.023,1.0,0.0831,eval,1027.023,323.0,1.0
robot_007,89,88001,1117.869,1.0,0.0824,eval,1117.869,346.0,1.0
robot_007,90,89001,1021.965,1.0,0.08,eval,1021.965,322.3,1.0
robot_007,91,90001,1100.466,1.0,0.0755,eval,1100.466,343.3,1.0
robot_007,92,91001,992.187,1.0,0.0773,eval,992.187,312.3,1.0
robot_007,93,92001,1059.725,1.0,0.0748,eval,1059.725,332.3,1.0
robot_007,94,93001,1042.163,1.0,0.0741,eval,1042.163,328.0,1.0
robot_007,95,94001,1047.762,1.0,0.0762,eval,1047.762,329.3,1.0
robot_007,96,95001,1162.782,1.0,0.0735,eval,1162.782,359.7,1.0
robot_007,97,96001,1286.382,1.0,0.0726,eval,1286.382,390.7,1.0
robot_007,98,97001,1116.847,1.0,0.0731,eval,1116.847,346.7,1.0
robot_007,99,98001,1065.975,1.0,0.0726,eval,1065.975,331.7,1.0
robot_007,100,99001,1182.337,1.0,0.0716,eval,1182.337,363.7,1.0
robot_007,101,100001,1207.411,1.0,0.0708,eval,1207.411,372.0,1.0
robot_007,102,101001,1110.722,1.0,0.0701,eval,1110.722,342.7,1.0
robot_007,103,102001,1150.454,1.0,0.0715,eval,1150.454,354.7,1.0
robot_007,104,103001,1333.21,1.0,0.0683,eval,1333.21,401.3,1.0
robot_007,105,104001,1356.056,1.0,0.0699,eval,1356.056,406.7,1.0
robot_007,106,105001,1558.562,1.0,0.0739,eval,1558.562,476.0,1.0
robot_007,107,106001,1713.635,1.0,0.073,eval,1713.635,521.0,1.0
robot_007,108,107001,1607.25,1.0,0.0731,eval,1607.25,489.7,1.0
robot_007,109,108001,1654.871,1.0,0.0709,eval,1654.871,502.7,1.0
robot_007,110,109001,1494.691,1.0,0.0719,eval,1494.691,455.0,1.0
robot_007,111,110001,1611.77,1.0,0.0715,eval,1611.77,493.0,1.0
robot_007,112,111001,1563.681,1.0,0.0724,eval,1563.681,473.7,1.0
robot_007,113,112001,1572.187,1.0,0.0729,eval,1572.187,476.3,1.0
robot_007,114,113001,2582.259,1.0,0.0729,eval,2582.259,783.0,1.0
robot_007,115,114001,1639.979,1.0,0.0715,eval,1639.979,494.0,1.0
robot_007,116,115001,3005.902,1.0,0.0681,eval,3005.902,912.7,1.0
robot_007,117,116001,1673.983,1.0,0.0672,eval,1673.983,505.3,1.0
robot_007,118,117001,2356.219,1.0,0.0648,eval,2356.219,707.0,1.0
robot_007,119,118001,1795.246,1.0,0.0668,eval,1795.246,537.7,1.0
robot_007,120,119001,1869.598,1.0,0.0675,eval,1869.598,560.3,1.0
robot_007,121,120001,1883.63,1.0,0.0649,eval,1883.63,563.0,1.0
robot_007,122,121001,2856.823,1.0,0.0654,eval,2856.823,867.0,1.0
robot_007,123,122001,2709.752,1.0,0.0659,eval,2709.752,818.3,1.0
robot_007,124,123001,2299.439,1.0,0.064,eval,2299.439,688.0,1.0
robot_007,125,124001,2807.291,1.0,0.0653,eval,2807.291,867.3,1.0
robot_007,126,125001,2723.113,1.0,0.0642,eval,2723.113,841.7,1.0
robot_007,127,126001,3027.069,1.0,0.0627,eval,3027.069,953.3,1.0
robot_007,128,127001,2695.153,1.0,0.0626,eval,2695.153,828.3,1.0
robot_007,129,128001,3231.828,1.0,0.0616,eval,3231.828,1000.0,1.0
robot_007,130,129001,2460.305,1.0,0.0645,eval,2460.305,738.3,1.0
robot_007,131,130001,2797.438,1.0,0.0631,eval,2797.438,890.0,1.0
robot_007,132,131001,2653.556,1.0,0.0639,eval,2653.556,833.7,1.0
robot_007,133,132001,2837.909,1.0,0.0642,eval,2837.909,885.3,1.0
robot_007,134,133001,3173.46,1.0,0.0636,eval,3173.46,969.0,1.0
robot_007,135,134001,2507.376,1.0,0.062,eval,2507.376,774.3,1.0
robot_007,136,135001,2923.798,1.0,0.062,eval,2923.798,922.0,1.0
robot_007,137,136001,3123.107,1.0,0.0599,eval,3123.107,946.0,1.0
robot_007,138,137001,2866.94,1.0,0.0595,eval,2866.94,890.7,1.0
robot_007,139,138001,3133.399,1.0,0.059,eval,3133.399,1000.0,1.0
robot_007,140,139001,3176.807,1.0,0.0584,eval,3176.807,1000.0,1.0
robot_007,141,140001,3158.274,1.0,0.0535,eval,3158.274,1000.0,1.0
robot_007,142,141001,2733.395,1.0,0.0523,eval,2733.395,858.7,1.0
robot_007,143,142001,3119.236,1.0,0.0523,eval,3119.236,974.3,1.0
robot_007,144,143001,2921.497,1.0,0.0526,eval,2921.497,914.0,1.0
robot_007,145,144001,3095.373,1.0,0.0502,eval,3095.373,972.0,1.0
robot_007,146,145001,2959.586,1.0,0.0498,eval,2959.586,920.7,1.0
robot_007,147,146001,2725.175,1.0,0.0508,eval,2725.175,850.0,1.0
robot_007,148,147001,2821.505,1.0,0.0502,eval,2821.505,871.3,1.0
robot_007,149,148001,3005.268,1.0,0.0491,eval,3005.268,933.3,1.0
robot_007,150,149001,2989.639,1.0,0.0494,eval,2989.639,930.7,1.0
robot_008,1,1,21.061,0.0,0.9997,eval,21.061,26.0,0.0
robot_008,2,1001,71.202,0.0,0.7433,eval,71.202,43.3,0.0
robot_008,3,2001,194.077,0.0,0.5615,eval,194.077,89.0,0.0
robot_008,4,3001,199.459,0.0,0.4331,eval,199.459,91.3,0.0
robot_008,5,4001,208.642,0.0,0.3345,eval,208.642,93.7,0.0
robot_008,6,5001,223.189,0.0,0.2568,eval,223.189,101.0,0.0
robot_008,7,6001,223.722,0.0,0.1982,eval,223.722,101.3,0.0
robot_008,8,7001,254.844,1.0,0.158,eval,254.844,107.3,1.0
robot_008,9,8001,272.014,1.0,0.1263,eval,272.014,112.3,1.0
robot_008,10,9001,285.891,1.0,0.0997,eval,285.891,116.7,1.0
robot_008,11,10001,289.164,1.0,0.0807,eval,289.164,118.7,1.0
robot_008,12,11001,287.512,1.0,0.0831,eval,287.512,116.3,1.0
robot_008,13,12001,268.5,1.0,0.0829,eval,268.5,110.3,1.0
robot_008,14,13001,287.576,1.0,0.0767,eval,287.576,114.3,1.0
robot_008,15,14001,298.49,1.0,0.0676,eval,298.49,119.0,1.0
robot_008,16,15001,300.554,1.0,0.0626,eval,300.554,119.3,1.0
robot_008,17,16001,291.651,1.0,0.0608,eval,291.651,116.3,1.0
robot_008,18,17001,307.893,1.0,0.06,eval,307.893,121.3,1.0
robot_008,19,18001,320.107,1.0,0.0594,eval,320.107,124.7,1.0
robot_008,20,19001,314.57,1.0,0.0593,eval,314.57,124.7,1.0
robot_008,21,20001,327.063,1.0,0.0566,eval,327.063,128.3,1.0
robot_008,22,21001,319.185,1.0,0.0555,eval,319.185,131.0,1.0
robot_008,23,22001,325.634,1.0,0.0596,eval,325.634,135.3,1.0
robot_008,24,23001,319.17,1.0,0.0594,eval,319.17,135.3,1.0
robot_008,25,24001,323.915,1.0,0.0556,eval,323.915,135.3,1.0
robot_008,26,25001,364.946,1.0,0.0559,eval,364.946,145.3,1.0
robot_008,27,26001,357.103,1.0,0.0575,eval,357.103,144.7,1.0
robot_008,28,27001,369.395,1.0,0.0602,eval,369.395,145.3,1.0
robot_008,29,28001,376.326,1.0,0.0614,eval,376.326,144.3,1.0
robot_008,30,29001,393.599,1.0,0.0628,eval,393.599,149.7,1.0
robot_008,31,30001,415.577,1.0,0.0658,eval,415.577,154.0,1.0
robot_008,32,31001,405.153,1.0,0.0642,eval,405.153,152.3,1.0
robot_008,33,32001,400.744,1.0,0.0626,eval,400.744,151.7,1.0
robot_008,34,33001,429.938,1.0,0.0634,eval,429.938,158.0,1.0
robot_008,35,34001,392.245,1.0,0.0615,eval,392.245,150.3,1.0
robot_008,36,35001,390.052,1.0,0.0618,eval,390.052,151.3,1.0
robot_008,37,36001,394.177,1.0,0.0625,eval,394.177,154.7,1.0
robot_008,38,37001,468.474,1.0,0.0655,eval,468.474,170.7,1.0
robot_008,39,38001,449.201,1.0,0.0634,eval,449.201,166.7,1.0
robot_008,40,39001,478.065,1.0,0.0658,eval,478.065,172.3,1.0
robot_008,41,40001,549.929,1.0,0.0648,eval,549.929,193.0,1.0
robot_008,42,41001,567.398,1.0,0.0656,eval,567.398,197.7,1.0
robot_008,43,42001,619.867,1.0,0.0725,eval,619.867,214.0,1.0
robot_008,44,43001,615.644,1.0,0.0666,eval,615.644,210.7,1.0
robot_008,45,44001,650.237,1.0,0.0651,eval,650.237,218.0,1.0
robot_008,46,45001,685.632,1.0,0.0564,eval,685.632,224.7,1.0
robot_008,47,46001,660.86,1.0,0.0534,eval,660.86,214.0,1.0
robot_008,48,47001,686.48,1.0,0.0499,eval,686.48,222.3,1.0
robot_008,49,48001,698.762,1.0,0.0517,eval,698.762,227.0,1.0
robot_008,50,49001,700.007,1.0,0.0533,eval,700.007,225.3,1.0
robot_008,51,50001,687.94,1.0,0.0543,eval,687.94,221.3,1.0
robot_008,52,51001,670.956,1.0,0.0536,eval,670.956,215.7,1.0
robot_008,53,52001,678.729,1.0,0.0549,eval,678.729,218.0,1.0
robot_008,54,53001,676.476,1.0,0.057,eval,676.476,218.3,1.0
robot_008,55,54001,671.059,1.0,0.0556,eval,671.059,217.3,1.0
robot_008,56,55001,696.681,1.0,0.0521,eval,696.681,222.7,1.0
robot_008,57,56001,739.687,1.0,0.05,eval,739.687,233.7,1.0
robot_008,58,57001,766.095,1.0,0.0475,eval,766.095,241.7,1.0
robot_008,59,58001,852.762,1.0,0.0463,eval,852.762,266.7,1.0
robot_008,60,59001,880.841,1.0,0.0481,eval,880.841,280.0,1.0
robot_008,61,60001,879.884,1.0,0.0486,eval,879.884,279.7,1.0
robot_008,62,61001,852.381,1.0,0.0501,eval,852.381,273.7,1.0
robot_008,63,62001,939.167,1.0,0.0476,eval,939.167,294.3,1.0
robot_008,64,63001,895.923,1.0,0.0475,eval,895.923,282.7,1.0
robot_008,65,64001,922.145,1.0,0.0512,eval,922.145,289.3,1.0
robot_008,66,65001,923.002,1.0,0.0567,eval,923.002,289.0,1.0
robot_008,67,66001,920.508,1.0,0.0551,eval,920.508,288.0,1.0
robot_008,68,67001,909.199,1.0,0.052,eval,909.199,283.7,1.0
robot_008,69,68001,952.469,1.0,0.0519,eval,952.469,296.7,1.0
robot_008,70,69001,936.147,1.0,0.0553,eval,936.147,291.3,1.0
robot_008,71,70001,952.151,1.0,0.0531,eval,952.151,296.3,1.0
robot_008,72,71001,929.987,1.0,0.0492,eval,929.987,289.7,1.0
robot_008,73,72001,899.534,1.0,0.0509,eval,899.534,281.3,1.0
robot_008,74,73001,927.288,1.0,0.054,eval,927.288,288.7,1.0
robot_008,75,74001,922.488,1.0,0.0563,eval,922.488,287.3,1.0
robot_008,76,75001,925.2,1.0,0.0584,eval,925.2,288.7,1.0
robot_008,77,76001,1000.133,1.0,0.0605,eval,1000.133,312.7,1.0
robot_008,78,77001,937.917,1.0,0.0595,eval,937.917,292.0,1.0
robot_008,79,78001,957.661,1.0,0.0606,eval,957.661,298.3,1.0
robot_008,80,79001,1030.927,1.0,0.0579,eval,1030.927,323.3,1.0
robot_008,81,80001,1077.841,1.0,0.0542,eval,1077.841,336.7,1.0
robot_008,82,81001,1234.672,1.0,0.0525,eval,1234.672,386.0,1.0
robot_008,83,82001,1067.816,1.0,0.0517,eval,1067.816,336.0,1.0
robot_008,84,83001,1188.062,1.0,0.0516,eval,1188.062,364.0,1.0
robot_008,85,84001,1257.768,1.0,0.0548,eval,1257.768,389.7,1.0
robot_008,86,85001,1201.066,1.0,0.057,eval,1201.066,371.3,1.0
robot_008,87,86001,1201.837,1.0,0.0599,eval,1201.837,371.3,1.0
robot_008,88,87001,1028.676,1.0,0.0595,eval,1028.676,324.0,1.0
robot_008,89,88001,1116.896,1.0,0.0576,eval,1116.896,346.7,1.0
robot_008,90,89001,1008.231,1.0,0.055,eval,1008.231,319.7,1.0
robot_008,91,90001,1092.02,1.0,0.0552,eval,1092.02,341.3,1.0
robot_008,92,91001,993.21,1.0,0.0553,eval,993.21,313.0,1.0
robot_008,93,92001,1050.671,1.0,0.0565,eval,1050.671,331.0,1.0
robot_008,94,93001,1062.991,1.0,0.0561,eval,1062.991,334.0,1.0
robot_008,95,94001,1066.693,1.0,0.0549,eval,1066.693,335.3,1.0
robot_008,96,95001,1162.452,1.0,0.053,eval,1162.452,360.3,1.0
robot_008,97,96001,1263.759,1.0,0.0537,eval,1263.759,386.0,1.0
robot_008,98,97001,1111.305,1.0,0.0547,eval,1111.305,346.0,1.0
robot_008,99,98001,1116.438,1.0,0.054,eval,1116.438,346.7,1.0
robot_008,100,99001,1308.651,1.0,0.0538,eval,1308.651,396.3,1.0
robot_008,101,100001,1203.815,1.0,0.0532,eval,1203.815,371.3,1.0
robot_008,102,101001,1100.853,1.0,0.0517,eval,1100.853,340.7,1.0
robot_008,103,102001,1143.085,1.0,0.0523,eval,1143.085,353.7,1.0
robot_008,104,103001,1313.084,1.0,0.0518,eval,1313.084,397.0,1.0
robot_008,105,104001,1317.487,1.0,0.0511,eval,1317.487,397.3,1.0
robot_008,106,105001,1601.556,1.0,0.0495,eval,1601.556,484.3,1.0
robot_008,107,106001,1581.46,1.0,0.05,eval,1581.46,485.0,1.0
robot_008,108,107001,1587.276,1.0,0.05,eval,1587.276,485.7,1.0
robot_008,109,108001,1768.951,1.0,0.0499,eval,1768.951,537.7,1.0
robot_008,110,109001,1664.022,1.0,0.0504,eval,1664.022,502.3,1.0
robot_008,111,110001,1924.172,1.0,0.0493,eval,1924.172,584.3,1.0
robot_008,112,111001,2064.68,1.0,0.0505,eval,2064.68,627.3,1.0
robot_008,113,112001,1527.47,1.0,0.0493,eval,1527.47,467.0,1.0
robot_008,114,113001,2181.715,1.0,0.0497,eval,2181.715,660.0,1.0
robot_008,115,114001,2045.643,1.0,0.0507,eval,2045.643,619.3,1.0
robot_008,116,115001,2524.298,1.0,0.0521,eval,2524.298,755.7,1.0
robot_008,117,116001,2677.482,1.0,0.0515,eval,2677.482,800.3,1.0
robot_008,118,117001,2561.18,1.0,0.0497,eval,2561.18,770.0,1.0
robot_008,119,118001,1985.307,1.0,0.05,eval,1985.307,596.3,1.0
robot_008,120,119001,2313.077,1.0,0.0516,eval,2313.077,706.0,1.0
robot_008,121,120001,2248.622,1.0,0.0528,eval,2248.622,672.3,1.0
robot_008,122,121001,2387.604,1.0,0.0522,eval,2387.604,716.3,1.0
robot_008,123,122001,2858.271,1.0,0.0535,eval,2858.271,885.3,1.0
robot_008,124,123001,2456.004,1.0,0.0544,eval,2456.004,737.7,1.0
robot_008,125,124001,2325.712,1.0,0.0542,eval,2325.712,699.0,1.0
robot_008,126,125001,3242.509,1.0,0.054,eval,3242.509,1000.0,1.0
robot_008,127,126001,3010.433,1.0,0.0567,eval,3010.433,943.3,1.0
robot_008,128,127001,3204.602,1.0,0.0554,eval,3204.602,1000.0,1.0
robot_008,129,128001,3174.135,1.0,0.0534,eval,3174.135,1000.0,1.0
robot_008,130,129001,3012.276,1.0,0.0559,eval,3012.276,941.0,1.0
robot_008,131,130001,2695.077,1.0,0.0589,eval,2695.077,846.7,1.0
robot_008,132,131001,2700.94,1.0,0.0609,eval,2700.94,833.7,1.0
robot_008,133,132001,2868.782,1.0,0.06,eval,2868.782,889.7,1.0
robot_008,134,133001,2817.556,1.0,0.0606,eval,2817.556,873.0,1.0
robot_008,135,134001,2853.632,1.0,0.0588,eval,2853.632,898.7,1.0
robot_008,136,135001,3129.163,1.0,0.0584,eval,3129.163,1000.0,1.0
robot_008,137,136001,2886.669,1.0,0.0587,eval,2886.669,882.7,1.0
robot_008,138,137001,2978.904,1.0,0.0572,eval,2978.904,908.3,1.0
robot_008,139,138001,3137.556,1.0,0.0554,eval,3137.556,1000.0,1.0
robot_008,140,139001,2990.906,1.0,0.0543,eval,2990.906,926.3,1.0
robot_008,141,140001,3181.511,1.0,0.0526,eval,3181.511,1000.0,1.0
robot_008,142,141001,2575.775,1.0,0.0503,eval,2575.775,799.3,1.0
robot_008,143,142001,3173.577,1.0,0.0492,eval,3173.577,1000.0,1.0
robot_008,144,143001,3182.967,1.0,0.0509,eval,3182.967,1000.0,1.0
robot_008,145,144001,3180.898,1.0,0.0505,eval,3180.898,1000.0,1.0
robot_008,146,145001,3204.872,1.0,0.0484,eval,3204.872,1000.0,1.0
robot_008,147,146001,3176.25,1.0,0.0474,eval,3176.25,1000.0,1.0
robot_008,148,147001,2776.649,1.0,0.0469,eval,2776.649,864.0,1.0
robot_008,149,148001,3141.453,1.0,0.0465,eval,3141.453,1000.0,1.0
robot_008,150,149001,1805.291,1.0,0.0485,eval,1805.291,553.7,1.0
robot_009,1,1,20.967,0.0,0.9997,eval,20.967,26.0,0.0
robot_009,2,1001,68.09,0.0,0.7432,eval,68.09,41.7,0.0
robot_009,3,2001,192.028,0.0,0.5614,eval,192.028,88.3,0.0
robot_009,4,3001,197.799,0.0,0.429,eval,197.799,90.7,0.0
robot_009,5,4001,207.499,0.0,0.3289,eval,207.499,93.0,0.0
robot_009,6,5001,219.984,0.0,0.25,eval,219.984,99.7,0.0
robot_009,7,6001,221.903,0.0,0.1911,eval,221.903,100.3,0.0
robot_009,8,7001,252.076,1.0,0.148,eval,252.076,106.0,1.0
robot_009,9,8001,269.233,1.0,0.1152,eval,269.233,111.0,1.0
robot_009,10,9001,284.194,1.0,0.0936,eval,284.194,115.7,1.0
robot_009,11,10001,288.072,1.0,0.0783,eval,288.072,118.0,1.0
robot_009,12,11001,284.528,1.0,0.068,eval,284.528,115.0,1.0
robot_009,13,12001,265.692,1.0,0.0604,eval,265.692,109.0,1.0
robot_009,14,13001,285.573,1.0,0.0586,eval,285.573,113.3,1.0
robot_009,15,14001,294.61,1.0,0.0678,eval,294.61,117.3,1.0
robot_009,16,15001,298.407,1.0,0.0662,eval,298.407,118.3,1.0
robot_009,17,16001,290.467,1.0,0.0696,eval,290.467,115.3,1.0
robot_009,18,17001,307.545,1.0,0.0729,eval,307.545,120.3,1.0
robot_009,19,18001,319.516,1.0,0.0732,eval,319.516,124.0,1.0
robot_009,20,19001,311.953,1.0,0.072,eval,311.953,124.0,1.0
robot_009,21,20001,325.538,1.0,0.0674,eval,325.538,127.3,1.0
robot_009,22,21001,317.741,1.0,0.072,eval,317.741,129.3,1.0
robot_009,23,22001,323.758,1.0,0.0652,eval,323.758,134.3,1.0
robot_009,24,23001,316.617,1.0,0.0674,eval,316.617,134.0,1.0
robot_009,25,24001,321.851,1.0,0.0717,eval,321.851,134.0,1.0
robot_009,26,25001,361.833,1.0,0.0711,eval,361.833,144.0,1.0
robot_009,27,26001,356.131,1.0,0.0596,eval,356.131,143.7,1.0
robot_009,28,27001,370.979,1.0,0.0637,eval,370.979,145.0,1.0
robot_009,29,28001,369.383,1.0,0.0642,eval,369.383,142.3,1.0
robot_009,30,29001,390.886,1.0,0.0586,eval,390.886,148.7,1.0
robot_009,31,30001,417.089,1.0,0.0579,eval,417.089,153.7,1.0
robot_009,32,31001,406.714,1.0,0.0549,eval,406.714,152.0,1.0
robot_009,33,32001,394.303,1.0,0.0574,eval,394.303,149.7,1.0
robot_009,34,33001,425.565,1.0,0.0616,eval,425.565,156.3,1.0
robot_009,35,34001,390.856,1.0,0.0591,eval,390.856,149.3,1.0
robot_009,36,35001,387.354,1.0,0.0543,eval,387.354,150.0,1.0
robot_009,37,36001,390.365,1.0,0.0582,eval,390.365,153.0,1.0
robot_009,38,37001,468.8,1.0,0.0582,eval,468.8,170.0,1.0
robot_009,39,38001,444.16,1.0,0.0579,eval,444.16,164.7,1.0
robot_009,40,39001,475.349,1.0,0.0573,eval,475.349,171.0,1.0
robot_009,41,40001,548.211,1.0,0.0613,eval,548.211,192.0,1.0
robot_009,42,41001,567.257,1.0,0.0641,eval,567.257,197.3,1.0
robot_009,43,42001,614.408,1.0,0.0691,eval,614.408,211.7,1.0
robot_009,44,43001,610.763,1.0,0.0655,eval,610.763,208.0,1.0
robot_009,45,44001,653.205,1.0,0.0621,eval,653.205,218.7,1.0
robot_009,46,45001,682.557,1.0,0.0638,eval,682.557,223.7,1.0
robot_009,47,46001,660.849,1.0,0.0701,eval,660.849,213.7,1.0
robot_009,48,47001,694.35,1.0,0.0745,eval,694.35,224.7,1.0
robot_009,49,48001,700.641,1.0,0.0737,eval,700.641,226.7,1.0
robot_009,50,49001,692.329,1.0,0.0735,eval,692.329,222.7,1.0
robot_009,51,50001,683.89,1.0,0.0797,eval,683.89,219.7,1.0
robot_009,52,51001,670.481,1.0,0.0798,eval,670.481,215.0,1.0
robot_009,53,52001,676.52,1.0,0.0806,eval,676.52,216.7,1.0
robot_009,54,53001,671.143,1.0,0.0772,eval,671.143,216.3,1.0
robot_009,55,54001,664.69,1.0,0.0738,eval,664.69,215.0,1.0
robot_009,56,55001,696.091,1.0,0.073,eval,696.091,221.7,1.0
robot_009,57,56001,725.628,1.0,0.0722,eval,725.628,229.7,1.0
robot_009,58,57001,759.419,1.0,0.0822,eval,759.419,239.3,1.0
robot_009,59,58001,826.139,1.0,0.096,eval,826.139,258.0,1.0
robot_009,60,59001,892.083,1.0,0.1023,eval,892.083,280.3,1.0
robot_009,61,60001,885.367,1.0,0.0966,eval,885.367,280.3,1.0
robot_009,62,61001,897.451,1.0,0.0912,eval,897.451,284.3,1.0
robot_009,63,62001,902.44,1.0,0.0869,eval,902.44,284.0,1.0
robot_009,64,63001,880.588,1.0,0.087,eval,880.588,277.0,1.0
robot_009,65,64001,912.006,1.0,0.081,eval,912.006,286.0,1.0
robot_009,66,65001,916.291,1.0,0.0791,eval,916.291,286.3,1.0
robot_009,67,66001,915.138,1.0,0.0802,eval,915.138,286.3,1.0
robot_009,68,67001,905.956,1.0,0.0794,eval,905.956,282.3,1.0
robot_009,69,68001,946.622,1.0,0.0762,eval,946.622,294.3,1.0
robot_009,70,69001,926.066,1.0,0.071,eval,926.066,288.0,1.0
robot_009,71,70001,946.394,1.0,0.0727,eval,946.394,294.7,1.0
robot_009,72,71001,927.857,1.0,0.0724,eval,927.857,288.3,1.0
robot_009,73,72001,898.93,1.0,0.073,eval,898.93,280.0,1.0
robot_009,74,73001,915.28,1.0,0.0745,eval,915.28,284.7,1.0
robot_009,75,74001,927.504,1.0,0.0751,eval,927.504,288.3,1.0
robot_009,76,75001,920.373,1.0,0.0742,eval,920.373,287.0,1.0
robot_009,77,76001,989.454,1.0,0.0734,eval,989.454,306.7,1.0
robot_009,78,77001,929.412,1.0,0.0742,eval,929.412,288.3,1.0
robot_009,79,78001,949.009,1.0,0.0727,eval,949.009,295.7,1.0
robot_009,80,79001,1017.258,1.0,0.0733,eval,1017.258,318.3,1.0
robot_009,81,80001,1089.913,1.0,0.0685,eval,1089.913,340.0,1.0
robot_009,82,81001,1262.291,1.0,0.0689,eval,1262.291,390.7,1.0
robot_009,83,82001,1131.143,1.0,0.0716,eval,1131.143,351.3,1.0
robot_009,84,83001,1186.235,1.0,0.0703,eval,1186.235,363.0,1.0
robot_009,85,84001,1241.37,1.0,0.071,eval,1241.37,385.0,1.0
robot_009,86,85001,1229.962,1.0,0.0713,eval,1229.962,378.3,1.0
robot_009,87,86001,1232.585,1.0,0.0717,eval,1232.585,377.7,1.0
robot_009,88,87001,1021.036,1.0,0.0735,eval,1021.036,321.3,1.0
robot_009,89,88001,1091.775,1.0,0.0739,eval,1091.775,339.3,1.0
robot_009,90,89001,1013.456,1.0,0.0761,eval,1013.456,320.3,1.0
robot_009,91,90001,1080.72,1.0,0.0756,eval,1080.72,337.3,1.0
robot_009,92,91001,990.017,1.0,0.0757,eval,990.017,310.3,1.0
robot_009,93,92001,1037.815,1.0,0.071,eval,1037.815,327.0,1.0
robot_009,94,93001,1015.884,1.0,0.0694,eval,1015.884,320.0,1.0
robot_009,95,94001,1051.586,1.0,0.0694,eval,1051.586,329.7,1.0
robot_009,96,95001,1118.581,1.0,0.0704,eval,1118.581,348.3,1.0
robot_009,97,96001,1240.043,1.0,0.0701,eval,1240.043,379.7,1.0
robot_009,98,97001,1111.684,1.0,0.0724,eval,1111.684,345.7,1.0
robot_009,99,98001,1097.799,1.0,0.0713,eval,1097.799,340.7,1.0
robot_009,100,99001,1199.849,1.0,0.0702,eval,1199.849,368.0,1.0
robot_009,101,100001,1185.705,1.0,0.069,eval,1185.705,366.0,1.0
robot_009,102,101001,1104.973,1.0,0.0708,eval,1104.973,341.7,1.0
robot_009,103,102001,1134.3,1.0,0.0721,eval,1134.3,350.7,1.0
robot_009,104,103001,1306.773,1.0,0.0702,eval,1306.773,394.7,1.0
