robot_id,fl_round,training_step,reward,success_rate_rolling10,policy_entropy,status,eval_return,eval_episode_len,eval_success
robot_007,68,6001,256.672,1.0,0.1982,eval,256.672,108.0,1.0
robot_007,69,7001,286.201,1.0,0.1579,eval,286.201,118.0,1.0
robot_007,70,8001,286.439,1.0,0.1292,eval,286.439,117.0,1.0
robot_007,71,9001,299.265,1.0,0.1092,eval,299.265,121.3,1.0
robot_007,72,10001,313.298,1.0,0.0977,eval,313.298,123.7,1.0
robot_007,73,11001,324.464,1.0,0.0939,eval,324.464,123.7,1.0
robot_007,74,12001,342.288,1.0,0.0988,eval,342.288,128.7,1.0
robot_007,75,13001,350.499,1.0,0.1006,eval,350.499,131.0,1.0
robot_007,76,14001,346.602,1.0,0.1044,eval,346.602,130.7,1.0
robot_007,77,15001,340.188,1.0,0.0982,eval,340.188,129.7,1.0
robot_007,78,16001,334.641,1.0,0.1051,eval,334.641,128.7,1.0
robot_007,79,17001,350.934,1.0,0.0951,eval,350.934,133.0,1.0
robot_007,80,18001,344.361,1.0,0.0985,eval,344.361,132.7,1.0
robot_007,81,19001,330.968,1.0,0.0989,eval,330.968,130.7,1.0
robot_007,82,20001,362.189,1.0,0.102,eval,362.189,138.7,1.0
robot_007,83,21001,394.614,1.0,0.1037,eval,394.614,146.7,1.0
robot_007,84,22001,393.956,1.0,0.1048,eval,393.956,148.7,1.0
robot_007,85,23001,427.411,1.0,0.1098,eval,427.411,158.7,1.0
robot_007,86,24001,457.123,1.0,0.1151,eval,457.123,167.3,1.0
robot_007,87,25001,501.036,1.0,0.117,eval,501.036,175.7,1.0
robot_007,88,26001,508.725,1.0,0.1203,eval,508.725,177.7,1.0
robot_007,89,27001,599.957,1.0,0.1132,eval,599.957,200.7,1.0
robot_007,90,28001,617.314,1.0,0.1154,eval,617.314,207.7,1.0
robot_007,91,29001,542.239,1.0,0.1182,eval,542.239,188.0,1.0
robot_007,92,1,488.405,1.0,0.9997,eval,488.405,174.0,1.0
robot_007,93,1001,284.148,0.6666666666666666,0.7398,eval,284.148,118.3,0.6666666666666666
robot_007,94,2001,293.347,1.0,0.5595,eval,293.347,118.7,1.0
robot_007,95,3001,236.913,0.0,0.4325,eval,236.913,100.3,0.0
robot_007,96,4001,228.172,0.0,0.3331,eval,228.172,98.0,0.0
robot_007,97,5001,252.727,1.0,0.2574,eval,252.727,105.7,1.0
robot_007,98,6001,300.75,1.0,0.2014,eval,300.75,117.0,1.0
robot_007,99,7001,305.804,1.0,0.158,eval,305.804,117.7,1.0
robot_007,100,8001,299.468,1.0,0.1275,eval,299.468,117.0,1.0
robot_007,101,9001,323.696,1.0,0.1022,eval,323.696,123.0,1.0
robot_007,102,10001,343.24,1.0,0.0904,eval,343.24,127.7,1.0
robot_007,103,11001,356.054,1.0,0.081,eval,356.054,130.0,1.0
robot_007,104,12001,369.225,1.0,0.0722,eval,369.225,134.0,1.0
robot_007,105,13001,349.9,1.0,0.0718,eval,349.9,130.0,1.0
robot_007,106,14001,375.132,1.0,0.08,eval,375.132,137.3,1.0
robot_007,107,15001,369.873,1.0,0.0773,eval,369.873,132.3,1.0
robot_007,108,16001,367.524,1.0,0.0824,eval,367.524,132.0,1.0
robot_007,109,17001,371.135,1.0,0.1056,eval,371.135,132.7,1.0
robot_007,110,18001,385.489,1.0,0.1269,eval,385.489,136.7,1.0
robot_007,111,19001,395.257,1.0,0.1386,eval,395.257,140.7,1.0
robot_007,112,20001,406.599,1.0,0.1442,eval,406.599,144.7,1.0
robot_007,113,21001,455.075,1.0,0.1526,eval,455.075,154.7,1.0
robot_007,114,22001,438.946,1.0,0.1501,eval,438.946,150.3,1.0
robot_007,115,23001,436.818,1.0,0.1486,eval,436.818,151.7,1.0
robot_007,116,24001,515.264,1.0,0.1513,eval,515.264,167.7,1.0
robot_007,117,25001,557.528,1.0,0.1478,eval,557.528,180.3,1.0
robot_007,118,26001,571.523,1.0,0.1448,eval,571.523,184.7,1.0
robot_007,119,27001,628.553,1.0,0.1394,eval,628.553,202.0,1.0
robot_007,120,28001,620.17,1.0,0.1381,eval,620.17,198.7,1.0
robot_007,121,29001,555.048,1.0,0.145,eval,555.048,180.7,1.0
robot_007,122,1,423.649,1.0,0.9997,eval,423.649,150.7,1.0
robot_007,123,1001,334.368,1.0,0.7395,eval,334.368,127.0,1.0
robot_007,124,2001,232.488,0.0,0.5599,eval,232.488,100.0,0.0
robot_007,125,3001,194.636,0.0,0.4291,eval,194.636,87.7,0.0
robot_007,126,4001,206.58,0.0,0.3299,eval,206.58,90.7,0.0
robot_007,127,5001,225.28,0.0,0.256,eval,225.28,96.3,0.0
robot_007,128,6001,249.182,0.0,0.2005,eval,249.182,103.0,0.0
robot_007,129,7001,255.257,1.0,0.1615,eval,255.257,104.0,1.0
robot_007,130,8001,265.769,1.0,0.1332,eval,265.769,106.0,1.0
robot_007,131,9001,284.523,1.0,0.1104,eval,284.523,112.0,1.0
robot_007,132,10001,290.532,1.0,0.0984,eval,290.532,112.7,1.0
robot_007,133,11001,309.217,1.0,0.0909,eval,309.217,116.7,1.0
robot_007,134,12001,322.98,1.0,0.0857,eval,322.98,120.7,1.0
robot_007,135,13001,363.821,1.0,0.0853,eval,363.821,131.3,1.0
robot_007,136,14001,364.668,1.0,0.0846,eval,364.668,132.0,1.0
robot_007,137,15001,369.111,1.0,0.0896,eval,369.111,132.7,1.0
robot_007,138,16001,365.832,1.0,0.0979,eval,365.832,132.3,1.0
robot_007,139,17001,371.61,1.0,0.098,eval,371.61,134.3,1.0
robot_007,140,18001,370.008,1.0,0.0993,eval,370.008,133.0,1.0
robot_007,141,19001,336.853,1.0,0.1001,eval,336.853,125.7,1.0
robot_007,142,1,240.909,0.0,0.9997,eval,240.909,98.0,0.0
robot_007,143,1001,264.471,1.0,0.7391,eval,264.471,105.0,1.0
robot_007,144,2001,187.249,0.0,0.5587,eval,187.249,86.0,0.0
robot_007,145,3001,182.026,0.0,0.4299,eval,182.026,84.3,0.0
robot_007,146,4001,192.451,0.0,0.3335,eval,192.451,87.0,0.0
robot_007,147,5001,208.728,0.0,0.2601,eval,208.728,91.0,0.0
robot_007,148,6001,209.463,0.0,0.2031,eval,209.463,91.0,0.0
robot_007,149,7001,224.841,0.0,0.163,eval,224.841,95.0,0.0
robot_007,150,8001,260.608,1.0,0.1337,eval,260.608,105.0,1.0
robot_008,1,1,21.036,0.0,0.9997,eval,21.036,26.0,0.0
robot_008,2,1001,68.17,0.0,0.7435,eval,68.17,41.7,0.0
robot_008,3,2001,189.273,0.0,0.5621,eval,189.273,86.3,0.0
robot_008,4,3001,198.8,0.0,0.432,eval,198.8,90.3,0.0
robot_008,5,4001,204.106,0.0,0.3345,eval,204.106,91.3,0.0
robot_008,6,5001,232.149,0.0,0.2581,eval,232.149,102.0,0.0
robot_008,7,6001,247.266,0.0,0.201,eval,247.266,106.0,0.0
robot_008,8,7001,254.425,1.0,0.1581,eval,254.425,107.3,1.0
robot_008,9,8001,270.694,1.0,0.1254,eval,270.694,112.3,1.0
robot_008,10,9001,293.936,1.0,0.1042,eval,293.936,117.7,1.0
robot_008,11,10001,289.308,1.0,0.0849,eval,289.308,115.0,1.0
robot_008,12,11001,311.945,1.0,0.0807,eval,311.945,120.3,1.0
robot_008,13,12001,306.294,1.0,0.0772,eval,306.294,119.3,1.0
robot_008,14,13001,319.803,1.0,0.0737,eval,319.803,122.0,1.0
robot_008,15,14001,335.025,1.0,0.0776,eval,335.025,128.3,1.0
robot_008,16,15001,336.684,1.0,0.0752,eval,336.684,127.7,1.0
robot_008,17,16001,363.931,1.0,0.0752,eval,363.931,135.7,1.0
robot_008,18,17001,363.153,1.0,0.0862,eval,363.153,135.7,1.0
robot_008,19,18001,389.297,1.0,0.0831,eval,389.297,143.7,1.0
robot_008,20,19001,385.021,1.0,0.0814,eval,385.021,143.7,1.0
robot_008,21,20001,418.391,1.0,0.0815,eval,418.391,150.7,1.0
robot_008,22,21001,418.877,1.0,0.0786,eval,418.877,147.7,1.0
robot_008,23,22001,414.933,1.0,0.0827,eval,414.933,147.7,1.0
robot_008,24,23001,415.732,1.0,0.0792,eval,415.732,149.0,1.0
robot_008,25,24001,422.642,1.0,0.0821,eval,422.642,149.3,1.0
robot_008,26,25001,398.743,1.0,0.0872,eval,398.743,144.0,1.0
robot_008,27,26001,470.849,1.0,0.0931,eval,470.849,160.7,1.0
robot_008,28,27001,460.043,1.0,0.1032,eval,460.043,156.3,1.0
robot_008,29,28001,513.013,1.0,0.1044,eval,513.013,169.0,1.0
robot_008,30,29001,552.454,1.0,0.111,eval,552.454,179.7,1.0
robot_008,31,30001,505.594,1.0,0.1128,eval,505.594,168.0,1.0
robot_008,32,31001,302.769,1.0,0.11,eval,302.769,115.7,1.0
robot_008,33,1,243.159,0.0,0.9997,eval,243.159,102.0,0.0
robot_008,34,1001,183.251,0.0,0.7416,eval,183.251,85.0,0.0
robot_008,35,2001,200.163,0.0,0.5594,eval,200.163,90.3,0.0
robot_008,36,3001,205.022,0.0,0.4293,eval,205.022,91.3,0.0
robot_008,37,4001,227.777,0.0,0.3316,eval,227.777,98.3,0.0
robot_008,38,5001,241.923,0.0,0.259,eval,241.923,101.7,0.0
robot_008,39,6001,264.74,1.0,0.2034,eval,264.74,107.7,1.0
robot_008,40,7001,274.354,1.0,0.1607,eval,274.354,111.0,1.0
robot_008,41,8001,287.728,1.0,0.1302,eval,287.728,115.0,1.0
robot_008,42,9001,283.72,1.0,0.1109,eval,283.72,112.3,1.0
robot_008,43,10001,267.907,1.0,0.0987,eval,267.907,108.0,1.0
robot_008,44,11001,297.94,1.0,0.0946,eval,297.94,116.3,1.0
robot_008,45,12001,306.336,1.0,0.0921,eval,306.336,118.3,1.0
robot_008,46,13001,315.789,1.0,0.0891,eval,315.789,121.7,1.0
robot_008,47,14001,311.47,1.0,0.095,eval,311.47,119.7,1.0
robot_008,48,15001,301.779,1.0,0.1045,eval,301.779,118.0,1.0
robot_008,49,16001,321.839,1.0,0.1122,eval,321.839,123.3,1.0
robot_008,50,17001,340.681,1.0,0.1048,eval,340.681,127.3,1.0
robot_008,51,18001,339.084,1.0,0.1038,eval,339.084,126.7,1.0
robot_008,52,19001,357.209,1.0,0.104,eval,357.209,132.0,1.0
robot_008,53,20001,349.681,1.0,0.1099,eval,349.681,131.7,1.0
robot_008,54,21001,376.405,1.0,0.1066,eval,376.405,139.0,1.0
robot_008,55,22001,362.451,1.0,0.1042,eval,362.451,137.0,1.0
robot_008,56,23001,358.55,1.0,0.0975,eval,358.55,136.7,1.0
robot_008,57,24001,371.391,1.0,0.0962,eval,371.391,140.7,1.0
robot_008,58,25001,352.529,1.0,0.0951,eval,352.529,136.3,1.0
robot_008,59,26001,384.033,1.0,0.0867,eval,384.033,142.3,1.0
robot_008,60,27001,385.564,1.0,0.0913,eval,385.564,143.3,1.0
robot_008,61,28001,434.282,1.0,0.0905,eval,434.282,153.0,1.0
robot_008,62,29001,438.088,1.0,0.085,eval,438.088,153.0,1.0
robot_008,63,1,285.722,1.0,0.9997,eval,285.722,112.3,1.0
robot_008,64,1001,250.836,0.3333333333333333,0.7414,eval,250.836,106.3,0.3333333333333333
robot_008,65,2001,217.797,0.0,0.5621,eval,217.797,97.3,0.0
robot_008,66,3001,226.278,0.0,0.4317,eval,226.278,98.0,0.0
robot_008,67,4001,236.881,0.0,0.3311,eval,236.881,101.3,0.0
robot_008,68,5001,259.422,1.0,0.2535,eval,259.422,109.3,1.0
robot_008,69,6001,287.302,1.0,0.1978,eval,287.302,118.3,1.0
robot_008,70,7001,289.594,1.0,0.1581,eval,289.594,118.3,1.0
robot_008,71,8001,304.261,1.0,0.1298,eval,304.261,123.3,1.0
robot_008,72,9001,316.971,1.0,0.1114,eval,316.971,125.3,1.0
robot_008,73,10001,328.357,1.0,0.0955,eval,328.357,125.3,1.0
robot_008,74,11001,345.222,1.0,0.0843,eval,345.222,130.0,1.0
robot_008,75,12001,353.959,1.0,0.0813,eval,353.959,132.3,1.0
robot_008,76,13001,351.531,1.0,0.0763,eval,351.531,132.0,1.0
robot_008,77,14001,345.0,1.0,0.0786,eval,345.0,131.0,1.0
robot_008,78,15001,339.977,1.0,0.0778,eval,339.977,130.3,1.0
robot_008,79,16001,356.249,1.0,0.0794,eval,356.249,134.7,1.0
robot_008,80,17001,350.953,1.0,0.0828,eval,350.953,134.7,1.0
robot_008,81,18001,337.159,1.0,0.0753,eval,337.159,132.7,1.0
robot_008,82,19001,368.207,1.0,0.0868,eval,368.207,141.0,1.0
robot_008,83,20001,398.124,1.0,0.0894,eval,398.124,148.3,1.0
robot_008,84,21001,391.094,1.0,0.0912,eval,391.094,149.0,1.0
robot_008,85,22001,429.592,1.0,0.0928,eval,429.592,160.0,1.0
robot_008,86,23001,466.703,1.0,0.0917,eval,466.703,169.7,1.0
robot_008,87,24001,498.861,1.0,0.0916,eval,498.861,176.3,1.0
robot_008,88,25001,511.291,1.0,0.0908,eval,511.291,179.0,1.0
robot_008,89,26001,603.74,1.0,0.0896,eval,603.74,202.3,1.0
robot_008,90,27001,621.056,1.0,0.0871,eval,621.056,209.3,1.0
robot_008,91,28001,546.493,1.0,0.0864,eval,546.493,190.0,1.0
robot_008,92,29001,504.768,1.0,0.086,eval,504.768,178.3,1.0
robot_008,93,1,295.585,0.6666666666666666,0.9997,eval,295.585,124.3,0.6666666666666666
robot_008,94,1001,302.33,1.0,0.7404,eval,302.33,122.3,1.0
robot_008,95,2001,243.205,0.0,0.5582,eval,243.205,102.7,0.0
robot_008,96,3001,236.748,0.0,0.4272,eval,236.748,101.3,0.0
robot_008,97,4001,253.237,1.0,0.3309,eval,253.237,106.3,1.0
robot_008,98,5001,303.121,1.0,0.2593,eval,303.121,118.3,1.0
robot_008,99,6001,306.673,1.0,0.2047,eval,306.673,118.3,1.0
robot_008,100,7001,302.39,1.0,0.1629,eval,302.39,118.3,1.0
robot_008,101,8001,329.298,1.0,0.1323,eval,329.298,125.3,1.0
robot_008,102,9001,345.777,1.0,0.11,eval,345.777,129.0,1.0
robot_008,103,10001,358.761,1.0,0.0952,eval,358.761,131.3,1.0
robot_008,104,11001,371.92,1.0,0.0889,eval,371.92,135.3,1.0
robot_008,105,12001,351.667,1.0,0.0867,eval,351.667,131.0,1.0
robot_008,106,13001,379.461,1.0,0.0821,eval,379.461,139.7,1.0
robot_008,107,14001,373.614,1.0,0.0792,eval,373.614,134.0,1.0
robot_008,108,15001,371.327,1.0,0.0766,eval,371.327,134.0,1.0
robot_008,109,16001,376.26,1.0,0.0791,eval,376.26,134.3,1.0
robot_008,110,17001,392.151,1.0,0.0791,eval,392.151,139.7,1.0
robot_008,111,18001,398.283,1.0,0.0795,eval,398.283,142.7,1.0
robot_008,112,19001,405.216,1.0,0.0861,eval,405.216,145.0,1.0
robot_008,113,20001,453.073,1.0,0.0886,eval,453.073,155.0,1.0
robot_008,114,21001,411.414,1.0,0.087,eval,411.414,146.0,1.0
robot_008,115,22001,438.018,1.0,0.0803,eval,438.018,152.7,1.0
robot_008,116,23001,507.649,1.0,0.0836,eval,507.649,166.3,1.0
robot_008,117,24001,548.811,1.0,0.0825,eval,548.811,178.0,1.0
robot_008,118,25001,567.39,1.0,0.0796,eval,567.39,184.0,1.0
robot_008,119,26001,626.061,1.0,0.077,eval,626.061,201.7,1.0
robot_008,120,27001,601.994,1.0,0.0763,eval,601.994,193.7,1.0
robot_008,121,28001,555.592,1.0,0.076,eval,555.592,181.0,1.0
robot_008,122,29001,428.956,1.0,0.0748,eval,428.956,152.7,1.0
robot_008,123,1,338.803,1.0,0.9997,eval,338.803,129.0,1.0
robot_008,124,1001,236.444,0.0,0.7409,eval,236.444,102.0,0.0
robot_008,125,2001,200.382,0.0,0.5578,eval,200.382,90.0,0.0
robot_008,126,3001,210.807,0.0,0.4285,eval,210.807,92.3,0.0
robot_008,127,4001,228.925,0.0,0.3311,eval,228.925,98.0,0.0
robot_008,128,5001,250.599,0.6666666666666666,0.2575,eval,250.599,104.0,0.6666666666666666
robot_008,129,6001,255.932,1.0,0.2061,eval,255.932,104.7,1.0
robot_008,130,7001,267.332,1.0,0.1643,eval,267.332,107.0,1.0
robot_008,131,8001,287.253,1.0,0.1315,eval,287.253,113.3,1.0
robot_008,132,9001,294.437,1.0,0.1071,eval,294.437,114.3,1.0
robot_008,133,10001,310.941,1.0,0.089,eval,310.941,117.7,1.0
robot_008,134,11001,328.584,1.0,0.0779,eval,328.584,123.0,1.0
robot_008,135,12001,366.683,1.0,0.0731,eval,366.683,132.7,1.0
robot_008,136,13001,367.968,1.0,0.073,eval,367.968,133.7,1.0
robot_008,137,14001,372.932,1.0,0.0724,eval,372.932,134.3,1.0
robot_008,138,15001,372.075,1.0,0.0723,eval,372.075,134.3,1.0
robot_008,139,16001,380.852,1.0,0.071,eval,380.852,137.0,1.0
robot_008,140,17001,377.758,1.0,0.0811,eval,377.758,135.3,1.0
robot_008,141,18001,341.759,1.0,0.0876,eval,341.759,127.3,1.0
robot_008,142,19001,245.996,0.0,0.0969,eval,245.996,99.3,0.0
robot_008,143,1,264.761,1.0,0.9997,eval,264.761,105.7,1.0
robot_008,144,1001,189.16,0.0,0.7414,eval,189.16,86.7,0.0
robot_008,145,2001,184.975,0.0,0.5604,eval,184.975,85.3,0.0
robot_008,146,3001,195.132,0.0,0.4307,eval,195.132,88.0,0.0
robot_008,147,4001,210.237,0.0,0.3352,eval,210.237,92.0,0.0
robot_008,148,5001,212.081,0.0,0.2607,eval,212.081,92.3,0.0
robot_008,149,6001,227.315,0.0,0.2029,eval,227.315,96.3,0.0
robot_008,150,7001,263.113,1.0,0.1592,eval,263.113,106.3,1.0
robot_009,1,1,20.94,0.0,0.9997,eval,20.94,26.0,0.0
robot_009,2,1001,65.966,0.0,0.743,eval,65.966,40.3,0.0
robot_009,3,2001,187.926,0.0,0.5616,eval,187.926,85.7,0.0
robot_009,4,3001,197.426,0.0,0.4327,eval,197.426,89.7,0.0
robot_009,5,4001,202.131,0.0,0.3332,eval,202.131,90.3,0.0
robot_009,6,5001,230.341,0.0,0.2548,eval,230.341,101.0,0.0
robot_009,7,6001,245.283,0.0,0.197,eval,245.283,105.0,0.0
robot_009,8,7001,251.485,0.6666666666666666,0.1532,eval,251.485,106.0,0.6666666666666666
robot_009,9,8001,267.831,1.0,0.1213,eval,267.831,111.0,1.0
robot_009,10,9001,293.025,1.0,0.0961,eval,293.025,117.0,1.0
robot_009,11,10001,287.219,1.0,0.0783,eval,287.219,114.0,1.0
robot_009,12,11001,308.838,1.0,0.0643,eval,308.838,119.0,1.0
robot_009,13,12001,303.323,1.0,0.0573,eval,303.323,118.0,1.0
robot_009,14,13001,318.898,1.0,0.0499,eval,318.898,121.3,1.0
robot_009,15,14001,334.581,1.0,0.0511,eval,334.581,127.7,1.0
robot_009,16,15001,335.72,1.0,0.0526,eval,335.72,127.0,1.0
robot_009,17,16001,364.537,1.0,0.0572,eval,364.537,135.3,1.0
robot_009,18,17001,363.03,1.0,0.0647,eval,363.03,135.0,1.0
robot_009,19,18001,388.303,1.0,0.0601,eval,388.303,142.7,1.0
robot_009,20,19001,383.834,1.0,0.0612,eval,383.834,143.0,1.0
robot_009,21,20001,416.909,1.0,0.0711,eval,416.909,150.0,1.0
robot_009,22,21001,417.382,1.0,0.0782,eval,417.382,147.0,1.0
robot_009,23,22001,416.863,1.0,0.1044,eval,416.863,147.7,1.0
robot_009,24,23001,411.983,1.0,0.0972,eval,411.983,147.3,1.0
robot_009,25,24001,420.94,1.0,0.1004,eval,420.94,148.3,1.0
robot_009,26,25001,393.919,1.0,0.1076,eval,393.919,142.3,1.0
robot_009,27,26001,459.705,1.0,0.1021,eval,459.705,157.3,1.0
robot_009,28,27001,456.143,1.0,0.0947,eval,456.143,155.0,1.0
robot_009,29,28001,517.326,1.0,0.0895,eval,517.326,169.7,1.0
robot_009,30,29001,550.668,1.0,0.089,eval,550.668,178.7,1.0
robot_009,31,30001,494.485,1.0,0.0828,eval,494.485,164.7,1.0
robot_009,32,31001,300.849,1.0,0.0784,eval,300.849,114.7,1.0
robot_009,33,32001,236.243,0.0,0.0783,eval,236.243,99.7,0.0
robot_009,34,1,181.35,0.0,0.9997,eval,181.35,84.3,0.0
robot_009,35,1001,196.414,0.0,0.7424,eval,196.414,88.7,0.0
robot_009,36,2001,200.095,0.0,0.5601,eval,200.095,89.3,0.0
robot_009,37,3001,227.108,0.0,0.4271,eval,227.108,97.7,0.0
robot_009,38,4001,239.437,0.0,0.3271,eval,239.437,100.3,0.0
robot_009,39,5001,261.432,1.0,0.2526,eval,261.432,106.0,1.0
robot_009,40,6001,269.389,1.0,0.196,eval,269.389,109.0,1.0
robot_009,41,7001,286.368,1.0,0.1528,eval,286.368,113.7,1.0
robot_009,42,8001,280.977,1.0,0.1217,eval,280.977,111.0,1.0
robot_009,43,9001,263.894,1.0,0.0984,eval,263.894,106.7,1.0
robot_009,44,10001,296.392,1.0,0.0835,eval,296.392,115.3,1.0
robot_009,45,11001,303.236,1.0,0.0823,eval,303.236,117.0,1.0
robot_009,46,12001,314.068,1.0,0.0917,eval,314.068,120.7,1.0
robot_009,47,13001,308.462,1.0,0.106,eval,308.462,118.3,1.0
robot_009,48,14001,299.067,1.0,0.1237,eval,299.067,117.0,1.0
robot_009,49,15001,319.526,1.0,0.1216,eval,319.526,122.3,1.0
robot_009,50,16001,338.334,1.0,0.1179,eval,338.334,126.0,1.0
robot_009,51,17001,338.89,1.0,0.1137,eval,338.89,126.0,1.0
robot_009,52,18001,355.386,1.0,0.1147,eval,355.386,131.0,1.0
robot_009,53,19001,349.363,1.0,0.1187,eval,349.363,131.0,1.0
robot_009,54,20001,375.687,1.0,0.1116,eval,375.687,138.7,1.0
robot_009,55,21001,360.259,1.0,0.1032,eval,360.259,136.0,1.0
robot_009,56,22001,355.606,1.0,0.099,eval,355.606,135.7,1.0
robot_009,57,23001,368.493,1.0,0.0917,eval,368.493,139.7,1.0
robot_009,58,24001,350.366,1.0,0.0923,eval,350.366,135.3,1.0
robot_009,59,25001,383.223,1.0,0.0917,eval,383.223,141.3,1.0
robot_009,60,26001,384.42,1.0,0.0949,eval,384.42,142.7,1.0
robot_009,61,27001,433.446,1.0,0.088,eval,433.446,151.7,1.0
robot_009,62,28001,443.492,1.0,0.0901,eval,443.492,154.0,1.0
robot_009,63,29001,283.637,1.0,0.097,eval,283.637,111.3,1.0
robot_009,64,1,251.81,0.6666666666666666,0.9997,eval,251.81,105.7,0.6666666666666666
robot_009,65,1001,213.355,0.0,0.7413,eval,213.355,95.7,0.0
robot_009,66,2001,225.269,0.0,0.5616,eval,225.269,97.3,0.0
robot_009,67,3001,236.118,0.0,0.4328,eval,236.118,100.7,0.0
robot_009,68,4001,257.298,1.0,0.332,eval,257.298,108.3,1.0
robot_009,69,5001,287.353,1.0,0.2541,eval,287.353,118.3,1.0
robot_009,70,6001,286.472,1.0,0.1967,eval,286.472,117.0,1.0
robot_009,71,7001,301.381,1.0,0.1539,eval,301.381,122.0,1.0
robot_009,72,8001,314.182,1.0,0.1215,eval,314.182,124.0,1.0
robot_009,73,9001,325.413,1.0,0.0973,eval,325.413,124.0,1.0
robot_009,74,10001,343.177,1.0,0.0833,eval,343.177,129.0,1.0
robot_009,75,11001,353.305,1.0,0.0762,eval,353.305,132.0,1.0
robot_009,76,12001,348.208,1.0,0.0705,eval,348.208,131.0,1.0
robot_009,77,13001,341.35,1.0,0.071,eval,341.35,130.0,1.0
robot_009,78,14001,336.453,1.0,0.073,eval,336.453,129.0,1.0
robot_009,79,15001,354.311,1.0,0.0714,eval,354.311,134.0,1.0
robot_009,80,16001,345.377,1.0,0.0854,eval,345.377,133.0,1.0
robot_009,81,17001,333.154,1.0,0.0851,eval,333.154,131.3,1.0
robot_009,82,18001,363.714,1.0,0.0792,eval,363.714,139.0,1.0
robot_009,83,19001,395.287,1.0,0.0762,eval,395.287,147.0,1.0
robot_009,84,20001,393.047,1.0,0.084,eval,393.047,148.7,1.0
robot_009,85,21001,428.066,1.0,0.0865,eval,428.066,159.0,1.0
robot_009,86,22001,460.145,1.0,0.0879,eval,460.145,168.0,1.0
robot_009,87,23001,498.349,1.0,0.0942,eval,498.349,175.7,1.0
robot_009,88,24001,509.661,1.0,0.1029,eval,509.661,178.0,1.0
robot_009,89,25001,606.437,1.0,0.0974,eval,606.437,202.3,1.0
robot_009,90,26001,613.66,1.0,0.0959,eval,613.66,206.7,1.0
robot_009,91,27001,545.466,1.0,0.1016,eval,545.466,188.7,1.0
robot_009,92,28001,494.57,1.0,0.1007,eval,494.57,175.3,1.0
robot_009,93,29001,337.144,1.0,0.0953,eval,337.144,135.3,1.0
robot_009,94,1,297.072,1.0,0.9997,eval,297.072,119.7,1.0
robot_009,95,1001,238.923,0.0,0.7417,eval,238.923,101.0,0.0
robot_009,96,2001,230.924,0.0,0.5619,eval,230.924,99.0,0.0
robot_009,97,3001,250.612,0.6666666666666666,0.432,eval,250.612,105.0,0.6666666666666666
robot_009,98,4001,303.557,1.0,0.3312,eval,303.557,118.0,1.0
robot_009,99,5001,305.527,1.0,0.2554,eval,305.527,117.7,1.0
robot_009,100,6001,301.491,1.0,0.2006,eval,301.491,117.7,1.0
robot_009,101,7001,326.474,1.0,0.16,eval,326.474,124.0,1.0
robot_009,102,8001,343.911,1.0,0.1304,eval,343.911,128.0,1.0
robot_009,103,9001,358.179,1.0,0.1107,eval,358.179,130.7,1.0
robot_009,104,10001,372.294,1.0,0.0999,eval,372.294,135.0,1.0
robot_009,105,11001,351.226,1.0,0.0946,eval,351.226,130.3,1.0
robot_009,106,12001,376.465,1.0,0.0971,eval,376.465,138.0,1.0
robot_009,107,13001,368.065,1.0,0.1003,eval,368.065,131.7,1.0
robot_009,108,14001,369.409,1.0,0.1101,eval,369.409,132.7,1.0
robot_009,109,15001,372.598,1.0,0.1123,eval,372.598,133.0,1.0
robot_009,110,16001,389.746,1.0,0.1135,eval,389.746,138.3,1.0
robot_009,111,17001,395.793,1.0,0.1135,eval,395.793,141.3,1.0
robot_009,112,18001,407.097,1.0,0.1134,eval,407.097,145.0,1.0
robot_009,113,19001,457.132,1.0,0.1088,eval,457.132,155.3,1.0
robot_009,114,20001,437.89,1.0,0.1022,eval,437.89,150.3,1.0
robot_009,115,21001,438.592,1.0,0.1062,eval,438.592,152.0,1.0
robot_009,116,22001,507.023,1.0,0.113,eval,507.023,165.7,1.0
robot_009,117,23001,555.15,1.0,0.1028,eval,555.15,179.7,1.0
robot_009,118,24001,570.015,1.0,0.1026,eval,570.015,184.3,1.0
robot_009,119,25001,623.334,1.0,0.1103,eval,623.334,200.3,1.0
robot_009,120,26001,616.042,1.0,0.1081,eval,616.042,197.3,1.0
robot_009,121,27001,557.694,1.0,0.1131,eval,557.694,181.3,1.0
robot_009,122,28001,420.953,1.0,0.1175,eval,420.953,150.3,1.0
robot_009,123,29001,332.812,1.0,0.1154,eval,332.812,126.7,1.0
robot_009,124,1,233.17,0.0,0.9997,eval,233.17,100.3,0.0
robot_009,125,1001,197.73,0.0,0.741,eval,197.73,88.7,0.0
robot_009,126,2001,210.749,0.0,0.5572,eval,210.749,92.0,0.0
robot_009,127,3001,226.915,0.0,0.4259,eval,226.915,97.0,0.0
robot_009,128,4001,249.834,0.6666666666666666,0.3277,eval,249.834,103.3,0.6666666666666666
robot_009,129,5001,255.009,1.0,0.2552,eval,255.009,104.0,1.0
robot_009,130,6001,265.199,1.0,0.1987,eval,265.199,106.0,1.0
robot_009,131,7001,284.214,1.0,0.1576,eval,284.214,112.0,1.0
robot_009,132,8001,291.166,1.0,0.127,eval,291.166,113.0,1.0
robot_009,133,9001,309.123,1.0,0.105,eval,309.123,116.7,1.0
