robot_id,fl_round,training_step,reward,success_rate_rolling10,policy_entropy,status,eval_return,eval_episode_len,eval_success
robot_007,41,40001,570.033,1.0,0.0668,eval,570.033,191.0,1.0
robot_007,42,41001,573.414,1.0,0.0703,eval,573.414,192.7,1.0
robot_007,43,42001,587.093,1.0,0.0729,eval,587.093,196.0,1.0
robot_007,44,43001,569.452,1.0,0.074,eval,569.452,192.0,1.0
robot_007,45,44001,619.099,1.0,0.0694,eval,619.099,203.0,1.0
robot_007,46,45001,595.716,1.0,0.0723,eval,595.716,197.7,1.0
robot_007,47,46001,605.007,1.0,0.0692,eval,605.007,198.7,1.0
robot_007,48,47001,589.748,1.0,0.0696,eval,589.748,195.7,1.0
robot_007,49,48001,592.229,1.0,0.0713,eval,592.229,196.3,1.0
robot_007,50,49001,647.949,1.0,0.0734,eval,647.949,208.0,1.0
robot_007,51,50001,677.575,1.0,0.0719,eval,677.575,217.0,1.0
robot_007,52,51001,697.236,1.0,0.0716,eval,697.236,222.0,1.0
robot_007,53,52001,697.515,1.0,0.0741,eval,697.515,222.7,1.0
robot_007,54,53001,737.313,1.0,0.073,eval,737.313,231.7,1.0
robot_007,55,54001,690.117,1.0,0.0739,eval,690.117,221.3,1.0
robot_007,56,55001,709.994,1.0,0.071,eval,709.994,225.3,1.0
robot_007,57,56001,753.086,1.0,0.07,eval,753.086,237.0,1.0
robot_007,58,57001,697.883,1.0,0.0684,eval,697.883,223.7,1.0
robot_007,59,58001,837.837,1.0,0.0679,eval,837.837,259.7,1.0
robot_007,60,59001,974.228,1.0,0.071,eval,974.228,307.0,1.0
robot_007,61,60001,913.408,1.0,0.0684,eval,913.408,292.0,1.0
robot_007,62,61001,900.612,1.0,0.0682,eval,900.612,290.0,1.0
robot_007,63,62001,976.988,1.0,0.0653,eval,976.988,307.3,1.0
robot_007,64,63001,857.6,1.0,0.0669,eval,857.6,272.3,1.0
robot_007,65,64001,885.583,1.0,0.0674,eval,885.583,276.7,1.0
robot_007,66,65001,863.695,1.0,0.0671,eval,863.695,259.7,1.0
robot_007,67,66001,808.971,1.0,0.0668,eval,808.971,248.0,1.0
robot_007,68,67001,903.751,1.0,0.0635,eval,903.751,274.7,1.0
robot_007,69,68001,894.849,1.0,0.063,eval,894.849,273.3,1.0
robot_007,70,69001,937.72,1.0,0.0613,eval,937.72,291.0,1.0
robot_007,71,70001,934.877,1.0,0.0626,eval,934.877,288.7,1.0
robot_007,72,71001,1064.542,1.0,0.0606,eval,1064.542,319.7,1.0
robot_007,73,72001,1158.207,1.0,0.0605,eval,1158.207,345.3,1.0
robot_007,74,73001,1098.967,1.0,0.0603,eval,1098.967,331.7,1.0
robot_007,75,74001,1198.537,1.0,0.058,eval,1198.537,359.7,1.0
robot_007,76,75001,1121.895,1.0,0.0586,eval,1121.895,339.7,1.0
robot_007,77,76001,995.159,1.0,0.059,eval,995.159,303.3,1.0
robot_007,78,77001,1121.92,1.0,0.0585,eval,1121.92,335.0,1.0
robot_007,79,78001,1236.525,1.0,0.0585,eval,1236.525,370.0,1.0
robot_007,80,79001,1181.891,1.0,0.0572,eval,1181.891,353.0,1.0
robot_007,81,80001,1187.401,1.0,0.0573,eval,1187.401,354.7,1.0
robot_007,82,81001,1203.657,1.0,0.0574,eval,1203.657,361.7,1.0
robot_007,83,82001,1245.327,1.0,0.0589,eval,1245.327,375.0,1.0
robot_007,84,83001,1169.728,1.0,0.0565,eval,1169.728,354.3,1.0
robot_007,85,84001,1232.526,1.0,0.054,eval,1232.526,368.7,1.0
robot_007,86,85001,1135.967,1.0,0.0549,eval,1135.967,349.0,1.0
robot_007,87,86001,1174.134,1.0,0.0567,eval,1174.134,360.7,1.0
robot_007,88,87001,1168.606,1.0,0.0585,eval,1168.606,360.7,1.0
robot_007,89,88001,1188.775,1.0,0.0566,eval,1188.775,367.7,1.0
robot_007,90,89001,1270.085,1.0,0.0554,eval,1270.085,391.3,1.0
robot_007,91,90001,1307.256,1.0,0.0536,eval,1307.256,404.0,1.0
robot_007,92,91001,1644.792,1.0,0.0534,eval,1644.792,497.0,1.0
robot_007,93,92001,1477.097,1.0,0.0548,eval,1477.097,449.7,1.0
robot_007,94,93001,3224.978,1.0,0.0538,eval,3224.978,1000.0,1.0
robot_007,95,94001,3047.551,1.0,0.0532,eval,3047.551,939.3,1.0
robot_007,96,95001,2994.425,1.0,0.0523,eval,2994.425,912.0,1.0
robot_007,97,96001,2952.255,1.0,0.0517,eval,2952.255,897.7,1.0
robot_007,98,97001,2686.739,1.0,0.0515,eval,2686.739,823.3,1.0
robot_007,99,98001,3194.976,1.0,0.0519,eval,3194.976,1000.0,1.0
robot_007,100,99001,2979.154,1.0,0.0513,eval,2979.154,923.3,1.0
robot_007,101,100001,3141.449,1.0,0.0505,eval,3141.449,1000.0,1.0
robot_007,102,101001,3169.216,1.0,0.05,eval,3169.216,1000.0,1.0
robot_007,103,102001,3176.707,1.0,0.0493,eval,3176.707,1000.0,1.0
robot_007,104,103001,3206.054,1.0,0.049,eval,3206.054,1000.0,1.0
robot_007,105,104001,3151.053,1.0,0.0478,eval,3151.053,1000.0,1.0
robot_007,106,105001,3092.171,1.0,0.047,eval,3092.171,964.0,1.0
robot_007,107,106001,3158.116,1.0,0.0462,eval,3158.116,1000.0,1.0
robot_007,108,107001,3255.01,1.0,0.0458,eval,3255.01,989.0,1.0
robot_007,109,108001,3247.113,1.0,0.0455,eval,3247.113,1000.0,1.0
robot_007,110,109001,2859.454,1.0,0.0462,eval,2859.454,852.7,1.0
robot_007,111,110001,3232.603,1.0,0.0444,eval,3232.603,1000.0,1.0
robot_007,112,111001,2951.006,1.0,0.0454,eval,2951.006,899.7,1.0
robot_007,113,112001,2680.492,1.0,0.0453,eval,2680.492,800.0,1.0
robot_007,114,113001,2778.567,1.0,0.0459,eval,2778.567,852.3,1.0
robot_007,115,114001,2940.114,1.0,0.0464,eval,2940.114,898.7,1.0
robot_007,116,115001,2869.053,1.0,0.0462,eval,2869.053,886.7,1.0
robot_007,117,116001,3238.234,1.0,0.0454,eval,3238.234,1000.0,1.0
robot_007,118,117001,2932.422,1.0,0.0466,eval,2932.422,880.0,1.0
robot_007,119,118001,3254.633,1.0,0.0462,eval,3254.633,984.3,1.0
robot_007,120,119001,2630.51,1.0,0.0471,eval,2630.51,790.7,1.0
robot_007,121,120001,2864.474,1.0,0.0459,eval,2864.474,858.7,1.0
robot_007,122,121001,2938.953,1.0,0.044,eval,2938.953,894.7,1.0
robot_007,123,122001,3247.391,1.0,0.0436,eval,3247.391,987.7,1.0
robot_007,124,123001,2963.125,1.0,0.0422,eval,2963.125,878.3,1.0
robot_007,125,124001,3003.372,1.0,0.0417,eval,3003.372,917.0,1.0
robot_007,126,125001,2658.037,1.0,0.0399,eval,2658.037,801.0,1.0
robot_007,127,126001,3239.149,1.0,0.0392,eval,3239.149,1000.0,1.0
robot_007,128,127001,2695.633,1.0,0.0388,eval,2695.633,797.0,1.0
robot_007,129,128001,3207.453,1.0,0.0393,eval,3207.453,1000.0,1.0
robot_007,130,129001,2438.014,1.0,0.0392,eval,2438.014,734.0,1.0
robot_007,131,130001,2928.203,1.0,0.0396,eval,2928.203,882.7,1.0
robot_007,132,131001,3176.523,1.0,0.039,eval,3176.523,970.0,1.0
robot_007,133,132001,3243.739,1.0,0.0389,eval,3243.739,1000.0,1.0
robot_007,134,133001,3212.798,1.0,0.0378,eval,3212.798,972.0,1.0
robot_007,135,134001,2769.403,1.0,0.0373,eval,2769.403,829.7,1.0
robot_007,136,135001,3223.096,1.0,0.0371,eval,3223.096,1000.0,1.0
robot_007,137,136001,2810.786,1.0,0.0371,eval,2810.786,832.0,1.0
robot_007,138,137001,2936.916,1.0,0.0364,eval,2936.916,897.3,1.0
robot_007,139,138001,3226.808,1.0,0.0348,eval,3226.808,1000.0,1.0
robot_007,140,139001,3248.088,1.0,0.0354,eval,3248.088,1000.0,1.0
robot_007,141,140001,3111.896,1.0,0.0363,eval,3111.896,954.0,1.0
robot_007,142,141001,3118.13,1.0,0.0348,eval,3118.13,950.0,1.0
robot_007,143,142001,3059.91,1.0,0.0377,eval,3059.91,936.0,1.0
robot_007,144,143001,3234.787,1.0,0.0355,eval,3234.787,1000.0,1.0
robot_007,145,144001,3241.219,1.0,0.0355,eval,3241.219,976.7,1.0
robot_007,146,145001,2953.277,1.0,0.0354,eval,2953.277,901.7,1.0
robot_007,147,146001,3105.949,1.0,0.0344,eval,3105.949,951.3,1.0
robot_007,148,147001,3222.864,1.0,0.0342,eval,3222.864,1000.0,1.0
robot_007,149,148001,3219.4,1.0,0.0346,eval,3219.4,1000.0,1.0
robot_007,150,149001,3218.771,1.0,0.0335,eval,3218.771,1000.0,1.0
robot_008,1,1,21.085,0.0,0.9997,eval,21.085,26.0,0.0
robot_008,2,1001,65.165,0.0,0.7433,eval,65.165,39.7,0.0
robot_008,3,2001,188.366,0.0,0.5645,eval,188.366,86.3,0.0
robot_008,4,3001,192.813,0.0,0.4357,eval,192.813,87.3,0.0
robot_008,5,4001,209.907,0.0,0.3342,eval,209.907,93.3,0.0
robot_008,6,5001,218.694,0.0,0.2536,eval,218.694,96.3,0.0
robot_008,7,6001,243.078,0.0,0.1955,eval,243.078,105.3,0.0
robot_008,8,7001,239.139,0.0,0.1554,eval,239.139,101.3,0.0
robot_008,9,8001,250.269,0.6666666666666666,0.124,eval,250.269,104.0,0.6666666666666666
robot_008,10,9001,260.62,1.0,0.1011,eval,260.62,107.3,1.0
robot_008,11,10001,270.247,1.0,0.0902,eval,270.247,110.0,1.0
robot_008,12,11001,260.07,1.0,0.0783,eval,260.07,106.3,1.0
robot_008,13,12001,260.499,1.0,0.0685,eval,260.499,107.0,1.0
robot_008,14,13001,264.74,1.0,0.0674,eval,264.74,108.0,1.0
robot_008,15,14001,263.572,1.0,0.0729,eval,263.572,107.7,1.0
robot_008,16,15001,271.782,1.0,0.0726,eval,271.782,110.3,1.0
robot_008,17,16001,277.356,1.0,0.0703,eval,277.356,111.7,1.0
robot_008,18,17001,280.539,1.0,0.0713,eval,280.539,113.0,1.0
robot_008,19,18001,288.519,1.0,0.0688,eval,288.519,116.3,1.0
robot_008,20,19001,304.405,1.0,0.0704,eval,304.405,121.0,1.0
robot_008,21,20001,308.486,1.0,0.0707,eval,308.486,122.7,1.0
robot_008,22,21001,331.822,1.0,0.073,eval,331.822,132.3,1.0
robot_008,23,22001,328.095,1.0,0.0751,eval,328.095,133.3,1.0
robot_008,24,23001,326.101,1.0,0.0777,eval,326.101,131.0,1.0
robot_008,25,24001,310.414,1.0,0.0799,eval,310.414,125.7,1.0
robot_008,26,25001,333.65,1.0,0.0758,eval,333.65,132.3,1.0
robot_008,27,26001,357.09,1.0,0.0816,eval,357.09,138.7,1.0
robot_008,28,27001,385.698,1.0,0.0822,eval,385.698,145.7,1.0
robot_008,29,28001,362.561,1.0,0.0759,eval,362.561,141.3,1.0
robot_008,30,29001,376.634,1.0,0.07,eval,376.634,145.3,1.0
robot_008,31,30001,384.659,1.0,0.0707,eval,384.659,146.3,1.0
robot_008,32,31001,387.852,1.0,0.0709,eval,387.852,146.7,1.0
robot_008,33,32001,422.947,1.0,0.0698,eval,422.947,155.0,1.0
robot_008,34,33001,387.722,1.0,0.0604,eval,387.722,147.0,1.0
robot_008,35,34001,360.588,1.0,0.0573,eval,360.588,140.3,1.0
robot_008,36,35001,390.231,1.0,0.0664,eval,390.231,147.7,1.0
robot_008,37,36001,375.007,1.0,0.072,eval,375.007,144.3,1.0
robot_008,38,37001,369.425,1.0,0.0664,eval,369.425,144.0,1.0
robot_008,39,38001,506.248,1.0,0.0663,eval,506.248,177.3,1.0
robot_008,40,39001,525.301,1.0,0.0635,eval,525.301,181.0,1.0
robot_008,41,40001,572.195,1.0,0.0623,eval,572.195,192.3,1.0
robot_008,42,41001,572.556,1.0,0.0615,eval,572.556,193.0,1.0
robot_008,43,42001,589.453,1.0,0.0628,eval,589.453,197.3,1.0
robot_008,44,43001,572.086,1.0,0.0584,eval,572.086,193.3,1.0
robot_008,45,44001,621.277,1.0,0.0562,eval,621.277,204.0,1.0
robot_008,46,45001,598.276,1.0,0.0561,eval,598.276,199.0,1.0
robot_008,47,46001,609.986,1.0,0.0546,eval,609.986,200.7,1.0
robot_008,48,47001,591.932,1.0,0.052,eval,591.932,197.0,1.0
robot_008,49,48001,595.512,1.0,0.0515,eval,595.512,198.0,1.0
robot_008,50,49001,651.354,1.0,0.0556,eval,651.354,209.7,1.0
robot_008,51,50001,684.041,1.0,0.0559,eval,684.041,219.7,1.0
robot_008,52,51001,698.801,1.0,0.0513,eval,698.801,223.0,1.0
robot_008,53,52001,710.227,1.0,0.05,eval,710.227,226.7,1.0
robot_008,54,53001,746.58,1.0,0.0521,eval,746.58,235.0,1.0
robot_008,55,54001,693.925,1.0,0.0475,eval,693.925,222.7,1.0
robot_008,56,55001,711.874,1.0,0.0497,eval,711.874,226.7,1.0
robot_008,57,56001,752.414,1.0,0.0468,eval,752.414,237.3,1.0
robot_008,58,57001,699.141,1.0,0.0431,eval,699.141,224.7,1.0
robot_008,59,58001,839.963,1.0,0.0432,eval,839.963,260.7,1.0
robot_008,60,59001,976.172,1.0,0.0452,eval,976.172,308.3,1.0
robot_008,61,60001,917.553,1.0,0.0462,eval,917.553,294.0,1.0
robot_008,62,61001,906.256,1.0,0.047,eval,906.256,292.3,1.0
robot_008,63,62001,983.043,1.0,0.0468,eval,983.043,309.3,1.0
robot_008,64,63001,862.352,1.0,0.0467,eval,862.352,274.3,1.0
robot_008,65,64001,898.152,1.0,0.0446,eval,898.152,280.3,1.0
robot_008,66,65001,869.319,1.0,0.0434,eval,869.319,261.7,1.0
robot_008,67,66001,806.022,1.0,0.0429,eval,806.022,249.0,1.0
robot_008,68,67001,915.028,1.0,0.0429,eval,915.028,278.3,1.0
robot_008,69,68001,897.886,1.0,0.0421,eval,897.886,274.7,1.0
robot_008,70,69001,937.541,1.0,0.0425,eval,937.541,289.7,1.0
robot_008,71,70001,938.387,1.0,0.0418,eval,938.387,291.0,1.0
robot_008,72,71001,1080.954,1.0,0.0413,eval,1080.954,324.0,1.0
robot_008,73,72001,1122.381,1.0,0.0428,eval,1122.381,335.3,1.0
robot_008,74,73001,1110.915,1.0,0.0432,eval,1110.915,335.7,1.0
robot_008,75,74001,1250.539,1.0,0.046,eval,1250.539,378.0,1.0
robot_008,76,75001,1252.903,1.0,0.0426,eval,1252.903,377.0,1.0
robot_008,77,76001,986.495,1.0,0.0434,eval,986.495,302.0,1.0
robot_008,78,77001,1105.621,1.0,0.0438,eval,1105.621,329.3,1.0
robot_008,79,78001,1264.417,1.0,0.0441,eval,1264.417,380.0,1.0
robot_008,80,79001,1163.323,1.0,0.0443,eval,1163.323,345.3,1.0
robot_008,81,80001,1181.419,1.0,0.0452,eval,1181.419,354.3,1.0
robot_008,82,81001,1242.972,1.0,0.0453,eval,1242.972,372.7,1.0
robot_008,83,82001,1279.964,1.0,0.0455,eval,1279.964,384.0,1.0
robot_008,84,83001,1221.882,1.0,0.0453,eval,1221.882,369.0,1.0
robot_008,85,84001,1231.761,1.0,0.0461,eval,1231.761,369.3,1.0
robot_008,86,85001,1149.967,1.0,0.047,eval,1149.967,353.0,1.0
robot_008,87,86001,1171.453,1.0,0.0464,eval,1171.453,360.3,1.0
robot_008,88,87001,1170.669,1.0,0.0465,eval,1170.669,362.3,1.0
robot_008,89,88001,1178.994,1.0,0.0452,eval,1178.994,365.3,1.0
robot_008,90,89001,1255.456,1.0,0.047,eval,1255.456,387.0,1.0
robot_008,91,90001,1371.042,1.0,0.0477,eval,1371.042,418.3,1.0
robot_008,92,91001,1388.357,1.0,0.0498,eval,1388.357,422.3,1.0
robot_008,93,92001,1591.626,1.0,0.0514,eval,1591.626,480.0,1.0
robot_008,94,93001,2712.355,1.0,0.0527,eval,2712.355,847.0,1.0
robot_008,95,94001,2548.322,1.0,0.0523,eval,2548.322,764.0,1.0
robot_008,96,95001,3195.302,1.0,0.0563,eval,3195.302,1000.0,1.0
robot_008,97,96001,2693.429,1.0,0.0529,eval,2693.429,811.0,1.0
robot_008,98,97001,2942.018,1.0,0.0499,eval,2942.018,895.0,1.0
robot_008,99,98001,2813.403,1.0,0.0495,eval,2813.403,884.0,1.0
robot_008,100,99001,3209.129,1.0,0.0484,eval,3209.129,1000.0,1.0
robot_008,101,100001,3137.846,1.0,0.048,eval,3137.846,1000.0,1.0
robot_008,102,101001,3166.197,1.0,0.0497,eval,3166.197,1000.0,1.0
robot_008,103,102001,3178.753,1.0,0.051,eval,3178.753,1000.0,1.0
robot_008,104,103001,3187.449,1.0,0.0527,eval,3187.449,1000.0,1.0
robot_008,105,104001,3146.954,1.0,0.0541,eval,3146.954,1000.0,1.0
robot_008,106,105001,3178.108,1.0,0.0544,eval,3178.108,1000.0,1.0
robot_008,107,106001,3155.869,1.0,0.0541,eval,3155.869,1000.0,1.0
robot_008,108,107001,3255.537,1.0,0.0553,eval,3255.537,1000.0,1.0
robot_008,109,108001,3233.098,1.0,0.0553,eval,3233.098,978.3,1.0
robot_008,110,109001,2525.734,1.0,0.0545,eval,2525.734,755.0,1.0
robot_008,111,110001,2635.107,1.0,0.0544,eval,2635.107,798.3,1.0
robot_008,112,111001,3127.352,1.0,0.0533,eval,3127.352,956.3,1.0
robot_008,113,112001,2562.626,1.0,0.0528,eval,2562.626,774.7,1.0
robot_008,114,113001,3237.192,1.0,0.0544,eval,3237.192,1000.0,1.0
robot_008,115,114001,3059.858,1.0,0.0541,eval,3059.858,934.7,1.0
robot_008,116,115001,3217.57,1.0,0.0561,eval,3217.57,1000.0,1.0
robot_008,117,116001,3175.992,1.0,0.0552,eval,3175.992,966.0,1.0
robot_008,118,117001,3276.935,1.0,0.0557,eval,3276.935,979.7,1.0
robot_008,119,118001,3245.211,1.0,0.0565,eval,3245.211,1000.0,1.0
robot_008,120,119001,2867.325,1.0,0.0561,eval,2867.325,876.3,1.0
robot_008,121,120001,2600.231,1.0,0.054,eval,2600.231,775.0,1.0
robot_008,122,121001,3105.99,1.0,0.0543,eval,3105.99,940.7,1.0
robot_008,123,122001,3253.98,1.0,0.054,eval,3253.98,993.7,1.0
robot_008,124,123001,2848.61,1.0,0.0548,eval,2848.61,871.0,1.0
robot_008,125,124001,2602.632,1.0,0.0555,eval,2602.632,783.7,1.0
robot_008,126,125001,3043.318,1.0,0.0548,eval,3043.318,913.7,1.0
robot_008,127,126001,3269.075,1.0,0.0558,eval,3269.075,999.3,1.0
robot_008,128,127001,3044.255,1.0,0.0548,eval,3044.255,925.0,1.0
robot_008,129,128001,3176.612,1.0,0.0543,eval,3176.612,1000.0,1.0
robot_008,130,129001,2845.723,1.0,0.056,eval,2845.723,854.3,1.0
robot_008,131,130001,3094.523,1.0,0.0555,eval,3094.523,944.0,1.0
robot_008,132,131001,3234.968,1.0,0.0551,eval,3234.968,1000.0,1.0
robot_008,133,132001,3224.27,1.0,0.0555,eval,3224.27,1000.0,1.0
robot_008,134,133001,3002.528,1.0,0.0535,eval,3002.528,909.7,1.0
robot_008,135,134001,3003.206,1.0,0.0539,eval,3003.206,900.7,1.0
robot_008,136,135001,2964.756,1.0,0.0519,eval,2964.756,894.7,1.0
robot_008,137,136001,2891.836,1.0,0.0507,eval,2891.836,868.3,1.0
robot_008,138,137001,3234.523,1.0,0.0492,eval,3234.523,1000.0,1.0
robot_008,139,138001,3195.11,1.0,0.0485,eval,3195.11,977.0,1.0
robot_008,140,139001,2944.989,1.0,0.0492,eval,2944.989,892.7,1.0
robot_008,141,140001,3242.475,1.0,0.048,eval,3242.475,1000.0,1.0
robot_008,142,141001,3242.806,1.0,0.0462,eval,3242.806,1000.0,1.0
robot_008,143,142001,3240.287,1.0,0.047,eval,3240.287,1000.0,1.0
robot_008,144,143001,3228.762,1.0,0.0476,eval,3228.762,1000.0,1.0
robot_008,145,144001,2074.198,1.0,0.0479,eval,2074.198,618.3,1.0
robot_008,146,145001,2485.202,1.0,0.046,eval,2485.202,732.0,1.0
robot_008,147,146001,3218.61,1.0,0.0481,eval,3218.61,1000.0,1.0
robot_008,148,147001,3209.875,1.0,0.0482,eval,3209.875,1000.0,1.0
robot_008,149,148001,3221.279,1.0,0.0479,eval,3221.279,1000.0,1.0
robot_008,150,149001,3216.788,1.0,0.0457,eval,3216.788,1000.0,1.0
robot_009,1,1,20.993,0.0,0.9997,eval,20.993,26.0,0.0
robot_009,2,1001,62.747,0.0,0.7428,eval,62.747,38.3,0.0
robot_009,3,2001,186.849,0.0,0.5617,eval,186.849,85.7,0.0
robot_009,4,3001,192.658,0.0,0.4319,eval,192.658,87.0,0.0
robot_009,5,4001,207.068,0.0,0.3316,eval,207.068,92.0,0.0
robot_009,6,5001,216.008,0.0,0.255,eval,216.008,95.0,0.0
robot_009,7,6001,240.493,0.0,0.1984,eval,240.493,104.0,0.0
robot_009,8,7001,236.055,0.0,0.1544,eval,236.055,100.0,0.0
robot_009,9,8001,248.365,0.3333333333333333,0.1244,eval,248.365,103.0,0.3333333333333333
robot_009,10,9001,257.727,1.0,0.1005,eval,257.727,106.0,1.0
robot_009,11,10001,268.417,1.0,0.0816,eval,268.417,109.0,1.0
robot_009,12,11001,257.818,1.0,0.0689,eval,257.818,105.3,1.0
robot_009,13,12001,257.762,1.0,0.0643,eval,257.762,106.0,1.0
robot_009,14,13001,262.74,1.0,0.0579,eval,262.74,107.0,1.0
robot_009,15,14001,261.349,1.0,0.052,eval,261.349,106.7,1.0
robot_009,16,15001,269.795,1.0,0.0528,eval,269.795,109.3,1.0
robot_009,17,16001,274.528,1.0,0.0527,eval,274.528,110.3,1.0
robot_009,18,17001,278.768,1.0,0.0549,eval,278.768,112.0,1.0
robot_009,19,18001,284.315,1.0,0.0463,eval,284.315,114.7,1.0
robot_009,20,19001,301.051,1.0,0.0425,eval,301.051,119.7,1.0
robot_009,21,20001,306.809,1.0,0.0411,eval,306.809,121.7,1.0
robot_009,22,21001,331.14,1.0,0.0438,eval,331.14,131.7,1.0
robot_009,23,22001,325.447,1.0,0.0492,eval,325.447,132.0,1.0
robot_009,24,23001,324.675,1.0,0.0509,eval,324.675,130.0,1.0
robot_009,25,24001,315.254,1.0,0.0454,eval,315.254,127.0,1.0
robot_009,26,25001,327.333,1.0,0.0499,eval,327.333,130.0,1.0
robot_009,27,26001,354.441,1.0,0.0468,eval,354.441,137.3,1.0
robot_009,28,27001,382.883,1.0,0.0486,eval,382.883,144.3,1.0
robot_009,29,28001,360.893,1.0,0.0542,eval,360.893,140.3,1.0
robot_009,30,29001,373.761,1.0,0.0507,eval,373.761,144.0,1.0
robot_009,31,30001,382.526,1.0,0.0452,eval,382.526,145.3,1.0
robot_009,32,31001,385.669,1.0,0.0477,eval,385.669,145.7,1.0
robot_009,33,32001,419.575,1.0,0.0449,eval,419.575,153.7,1.0
robot_009,34,33001,385.116,1.0,0.0455,eval,385.116,146.0,1.0
robot_009,35,34001,357.09,1.0,0.046,eval,357.09,139.0,1.0
robot_009,36,35001,386.581,1.0,0.0476,eval,386.581,146.0,1.0
robot_009,37,36001,372.78,1.0,0.0489,eval,372.78,143.0,1.0
robot_009,38,37001,367.659,1.0,0.0454,eval,367.659,143.0,1.0
robot_009,39,38001,502.265,1.0,0.0462,eval,502.265,175.7,1.0
robot_009,40,39001,524.166,1.0,0.0454,eval,524.166,180.0,1.0
robot_009,41,40001,572.017,1.0,0.0481,eval,572.017,191.7,1.0
robot_009,42,41001,573.239,1.0,0.0448,eval,573.239,192.7,1.0
robot_009,43,42001,587.886,1.0,0.0445,eval,587.886,196.3,1.0
robot_009,44,43001,570.173,1.0,0.045,eval,570.173,192.3,1.0
robot_009,45,44001,620.377,1.0,0.0485,eval,620.377,203.3,1.0
robot_009,46,45001,593.93,1.0,0.0468,eval,593.93,197.3,1.0
robot_009,47,46001,608.541,1.0,0.0489,eval,608.541,199.7,1.0
robot_009,48,47001,590.171,1.0,0.0529,eval,590.171,196.0,1.0
robot_009,49,48001,595.488,1.0,0.053,eval,595.488,197.3,1.0
robot_009,50,49001,650.459,1.0,0.0501,eval,650.459,208.7,1.0
robot_009,51,50001,682.197,1.0,0.0495,eval,682.197,218.3,1.0
robot_009,52,51001,699.475,1.0,0.0458,eval,699.475,222.7,1.0
robot_009,53,52001,704.873,1.0,0.043,eval,704.873,224.7,1.0
robot_009,54,53001,721.271,1.0,0.0427,eval,721.271,228.0,1.0
robot_009,55,54001,696.016,1.0,0.0423,eval,696.016,222.7,1.0
robot_009,56,55001,707.935,1.0,0.0447,eval,707.935,225.0,1.0
robot_009,57,56001,750.911,1.0,0.0462,eval,750.911,236.7,1.0
robot_009,58,57001,703.221,1.0,0.0454,eval,703.221,225.0,1.0
robot_009,59,58001,830.606,1.0,0.0461,eval,830.606,257.7,1.0
robot_009,60,59001,979.139,1.0,0.0475,eval,979.139,308.3,1.0
robot_009,61,60001,926.505,1.0,0.0501,eval,926.505,296.0,1.0
robot_009,62,61001,906.001,1.0,0.0482,eval,906.001,292.0,1.0
robot_009,63,62001,994.428,1.0,0.0488,eval,994.428,311.7,1.0
robot_009,64,63001,861.196,1.0,0.0476,eval,861.196,273.3,1.0
robot_009,65,64001,883.643,1.0,0.0474,eval,883.643,277.7,1.0
robot_009,66,65001,862.679,1.0,0.0486,eval,862.679,259.7,1.0
robot_009,67,66001,805.215,1.0,0.0478,eval,805.215,247.3,1.0
robot_009,68,67001,910.035,1.0,0.0526,eval,910.035,273.3,1.0
robot_009,69,68001,896.789,1.0,0.0502,eval,896.789,274.0,1.0
robot_009,70,69001,924.19,1.0,0.0527,eval,924.19,286.0,1.0
robot_009,71,70001,933.856,1.0,0.0515,eval,933.856,289.0,1.0
robot_009,72,71001,1069.24,1.0,0.0513,eval,1069.24,321.0,1.0
robot_009,73,72001,1111.148,1.0,0.0548,eval,1111.148,332.7,1.0
robot_009,74,73001,1099.021,1.0,0.0532,eval,1099.021,331.7,1.0
robot_009,75,74001,1199.023,1.0,0.0542,eval,1199.023,358.7,1.0
robot_009,76,75001,1110.106,1.0,0.0541,eval,1110.106,337.0,1.0
robot_009,77,76001,995.008,1.0,0.0554,eval,995.008,303.3,1.0
robot_009,78,77001,1101.17,1.0,0.0545,eval,1101.17,328.3,1.0
robot_009,79,78001,1255.792,1.0,0.0565,eval,1255.792,378.3,1.0
robot_009,80,79001,1181.53,1.0,0.0553,eval,1181.53,352.7,1.0
robot_009,81,80001,1156.102,1.0,0.0534,eval,1156.102,348.3,1.0
robot_009,82,81001,1237.075,1.0,0.0539,eval,1237.075,370.0,1.0
robot_009,83,82001,1234.85,1.0,0.0534,eval,1234.85,369.3,1.0
robot_009,84,83001,1178.537,1.0,0.0548,eval,1178.537,356.3,1.0
robot_009,85,84001,1221.296,1.0,0.0556,eval,1221.296,364.0,1.0
robot_009,86,85001,1140.023,1.0,0.057,eval,1140.023,349.7,1.0
robot_009,87,86001,1171.075,1.0,0.059,eval,1171.075,359.7,1.0
robot_009,88,87001,1153.646,1.0,0.0602,eval,1153.646,357.0,1.0
robot_009,89,88001,1196.499,1.0,0.061,eval,1196.499,370.0,1.0
robot_009,90,89001,1264.808,1.0,0.061,eval,1264.808,389.3,1.0
robot_009,91,90001,1546.224,1.0,0.0613,eval,1546.224,464.3,1.0
robot_009,92,91001,1459.009,1.0,0.0626,eval,1459.009,440.3,1.0
robot_009,93,92001,1804.666,1.0,0.0656,eval,1804.666,542.0,1.0
robot_009,94,93001,3112.868,1.0,0.0655,eval,3112.868,958.0,1.0
robot_009,95,94001,3122.662,1.0,0.0677,eval,3122.662,960.7,1.0
robot_009,96,95001,3094.494,1.0,0.0679,eval,3094.494,945.7,1.0
