robot_id,fl_round,training_step,reward,success_rate_rolling10,policy_entropy,status,eval_return,eval_episode_len,eval_success
robot_007,52,51001,593.736,1.0,0.0494,eval,593.736,197.3,1.0
robot_007,53,52001,590.169,1.0,0.0472,eval,590.169,193.7,1.0
robot_007,54,53001,599.052,1.0,0.051,eval,599.052,198.3,1.0
robot_007,55,54001,615.025,1.0,0.0573,eval,615.025,202.7,1.0
robot_007,56,55001,637.721,1.0,0.0603,eval,637.721,207.7,1.0
robot_007,57,56001,640.993,1.0,0.0577,eval,640.993,208.0,1.0
robot_007,58,57001,653.874,1.0,0.0566,eval,653.874,214.7,1.0
robot_007,59,58001,677.014,1.0,0.0569,eval,677.014,221.7,1.0
robot_007,60,59001,722.214,1.0,0.0593,eval,722.214,234.3,1.0
robot_007,61,60001,693.474,1.0,0.061,eval,693.474,227.7,1.0
robot_007,62,61001,756.501,1.0,0.0588,eval,756.501,243.0,1.0
robot_007,63,62001,804.414,1.0,0.058,eval,804.414,252.0,1.0
robot_007,64,63001,803.402,1.0,0.0599,eval,803.402,250.0,1.0
robot_007,65,64001,802.547,1.0,0.0593,eval,802.547,256.3,1.0
robot_007,66,65001,788.905,1.0,0.0594,eval,788.905,249.3,1.0
robot_007,67,66001,819.538,1.0,0.0602,eval,819.538,258.0,1.0
robot_007,68,67001,823.134,1.0,0.0602,eval,823.134,256.3,1.0
robot_007,69,68001,822.949,1.0,0.0615,eval,822.949,257.7,1.0
robot_007,70,69001,798.522,1.0,0.0602,eval,798.522,247.3,1.0
robot_007,71,70001,767.207,1.0,0.0622,eval,767.207,238.0,1.0
robot_007,72,71001,749.084,1.0,0.0645,eval,749.084,233.0,1.0
robot_007,73,72001,871.626,1.0,0.0669,eval,871.626,270.7,1.0
robot_007,74,73001,951.357,1.0,0.0677,eval,951.357,291.0,1.0
robot_007,75,74001,900.314,1.0,0.0669,eval,900.314,277.0,1.0
robot_007,76,75001,905.477,1.0,0.0677,eval,905.477,278.7,1.0
robot_007,77,76001,880.823,1.0,0.0658,eval,880.823,271.0,1.0
robot_007,78,77001,895.189,1.0,0.0674,eval,895.189,276.0,1.0
robot_007,79,78001,932.496,1.0,0.0697,eval,932.496,287.3,1.0
robot_007,80,79001,940.996,1.0,0.0665,eval,940.996,290.7,1.0
robot_007,81,80001,987.278,1.0,0.0671,eval,987.278,300.7,1.0
robot_007,82,81001,956.238,1.0,0.0645,eval,956.238,293.7,1.0
robot_007,83,82001,1001.658,1.0,0.0647,eval,1001.658,305.0,1.0
robot_007,84,83001,1057.466,1.0,0.064,eval,1057.466,320.7,1.0
robot_007,85,84001,1034.825,1.0,0.0646,eval,1034.825,314.3,1.0
robot_007,86,85001,1396.026,1.0,0.0654,eval,1396.026,420.0,1.0
robot_007,87,86001,1531.41,1.0,0.0643,eval,1531.41,462.0,1.0
robot_007,88,87001,1590.759,1.0,0.0646,eval,1590.759,476.3,1.0
robot_007,89,88001,1471.589,1.0,0.0648,eval,1471.589,441.3,1.0
robot_007,90,89001,1606.103,1.0,0.0638,eval,1606.103,477.7,1.0
robot_007,91,90001,1430.298,1.0,0.0652,eval,1430.298,425.3,1.0
robot_007,92,91001,1281.811,1.0,0.0687,eval,1281.811,383.3,1.0
robot_007,93,92001,1270.159,1.0,0.0688,eval,1270.159,376.7,1.0
robot_007,94,93001,1336.193,1.0,0.069,eval,1336.193,396.3,1.0
robot_007,95,94001,1331.861,1.0,0.0689,eval,1331.861,396.0,1.0
robot_007,96,95001,1297.142,1.0,0.0641,eval,1297.142,387.0,1.0
robot_007,97,96001,1382.362,1.0,0.0671,eval,1382.362,412.0,1.0
robot_007,98,97001,1283.603,1.0,0.0639,eval,1283.603,386.7,1.0
robot_007,99,98001,1389.404,1.0,0.0621,eval,1389.404,414.3,1.0
robot_007,100,99001,1667.307,1.0,0.0623,eval,1667.307,497.0,1.0
robot_007,101,100001,1996.295,1.0,0.0623,eval,1996.295,598.0,1.0
robot_007,102,101001,2063.714,1.0,0.0639,eval,2063.714,614.3,1.0
robot_007,103,102001,2778.262,1.0,0.0635,eval,2778.262,842.3,1.0
robot_007,104,103001,2093.32,1.0,0.0642,eval,2093.32,625.3,1.0
robot_007,105,104001,2159.683,1.0,0.0644,eval,2159.683,638.7,1.0
robot_007,106,105001,2121.665,1.0,0.0634,eval,2121.665,623.3,1.0
robot_007,107,106001,2636.626,1.0,0.0631,eval,2636.626,780.7,1.0
robot_007,108,107001,2023.219,1.0,0.0644,eval,2023.219,602.7,1.0
robot_007,109,108001,2200.942,1.0,0.0651,eval,2200.942,648.3,1.0
robot_007,110,109001,2706.022,1.0,0.0645,eval,2706.022,796.3,1.0
robot_007,111,110001,2691.028,1.0,0.0635,eval,2691.028,795.7,1.0
robot_007,112,111001,2533.458,1.0,0.0638,eval,2533.458,744.0,1.0
robot_007,113,112001,1974.148,1.0,0.0629,eval,1974.148,584.7,1.0
robot_007,114,113001,2040.236,1.0,0.0634,eval,2040.236,601.7,1.0
robot_007,115,114001,3227.146,1.0,0.0643,eval,3227.146,1000.0,1.0
robot_007,116,115001,2309.955,1.0,0.0635,eval,2309.955,677.7,1.0
robot_007,117,116001,3004.244,1.0,0.0653,eval,3004.244,902.3,1.0
robot_007,118,117001,2027.589,1.0,0.0652,eval,2027.589,596.3,1.0
robot_007,119,118001,2599.345,1.0,0.0654,eval,2599.345,776.7,1.0
robot_007,120,119001,3074.226,1.0,0.0636,eval,3074.226,920.0,1.0
robot_007,121,120001,2447.292,1.0,0.0635,eval,2447.292,719.7,1.0
robot_007,122,121001,2245.657,1.0,0.0681,eval,2245.657,665.7,1.0
robot_007,123,122001,2162.398,1.0,0.0682,eval,2162.398,635.3,1.0
robot_007,124,123001,2550.425,1.0,0.0682,eval,2550.425,753.7,1.0
robot_007,125,124001,2077.566,1.0,0.0693,eval,2077.566,610.3,1.0
robot_007,126,125001,2836.906,1.0,0.0702,eval,2836.906,837.7,1.0
robot_007,127,126001,2763.31,1.0,0.0701,eval,2763.31,835.0,1.0
robot_007,128,127001,2898.586,1.0,0.0689,eval,2898.586,871.7,1.0
robot_007,129,128001,2600.208,1.0,0.0678,eval,2600.208,778.3,1.0
robot_007,130,129001,3010.512,1.0,0.0672,eval,3010.512,909.0,1.0
robot_007,131,130001,3246.869,1.0,0.0684,eval,3246.869,1000.0,1.0
robot_007,132,131001,3244.334,1.0,0.0658,eval,3244.334,1000.0,1.0
robot_007,133,132001,3238.99,1.0,0.0652,eval,3238.99,1000.0,1.0
robot_007,134,133001,3254.966,1.0,0.0672,eval,3254.966,1000.0,1.0
robot_007,135,134001,3261.515,1.0,0.0662,eval,3261.515,1000.0,1.0
robot_007,136,135001,3024.122,1.0,0.0642,eval,3024.122,914.0,1.0
robot_007,137,136001,2755.1,1.0,0.0636,eval,2755.1,820.3,1.0
robot_007,138,137001,3017.021,1.0,0.0642,eval,3017.021,914.0,1.0
robot_007,139,138001,3215.54,1.0,0.0616,eval,3215.54,1000.0,1.0
robot_007,140,139001,3255.029,1.0,0.0602,eval,3255.029,1000.0,1.0
robot_007,141,140001,3253.44,1.0,0.0599,eval,3253.44,1000.0,1.0
robot_007,142,141001,3260.12,1.0,0.0602,eval,3260.12,1000.0,1.0
robot_007,143,142001,3234.782,1.0,0.0586,eval,3234.782,1000.0,1.0
robot_007,144,143001,3231.576,1.0,0.0587,eval,3231.576,1000.0,1.0
robot_007,145,144001,3220.907,1.0,0.0557,eval,3220.907,1000.0,1.0
robot_007,146,145001,3219.73,1.0,0.0555,eval,3219.73,1000.0,1.0
robot_007,147,146001,3219.809,1.0,0.0543,eval,3219.809,1000.0,1.0
robot_007,148,147001,3211.627,1.0,0.0543,eval,3211.627,1000.0,1.0
robot_007,149,148001,3220.098,1.0,0.0551,eval,3220.098,1000.0,1.0
robot_007,150,149001,3215.361,1.0,0.0533,eval,3215.361,1000.0,1.0
robot_008,1,1,21.108,0.0,0.9997,eval,21.108,26.0,0.0
robot_008,2,1001,69.801,0.0,0.7434,eval,69.801,42.7,0.0
robot_008,3,2001,181.45,0.0,0.5611,eval,181.45,88.0,0.0
robot_008,4,3001,195.248,0.0,0.4283,eval,195.248,90.7,0.0
robot_008,5,4001,207.156,0.0,0.3275,eval,207.156,93.0,0.0
robot_008,6,5001,212.695,0.0,0.2511,eval,212.695,95.3,0.0
robot_008,7,6001,223.784,0.0,0.1932,eval,223.784,99.0,0.0
robot_008,8,7001,233.735,0.0,0.1509,eval,233.735,101.7,0.0
robot_008,9,8001,239.512,0.0,0.1188,eval,239.512,102.7,0.0
robot_008,10,9001,236.193,0.0,0.0953,eval,236.193,101.3,0.0
robot_008,11,10001,240.738,0.0,0.0794,eval,240.738,103.0,0.0
robot_008,12,11001,231.692,0.0,0.0694,eval,231.692,101.0,0.0
robot_008,13,12001,252.152,1.0,0.0679,eval,252.152,107.3,1.0
robot_008,14,13001,266.993,1.0,0.0564,eval,266.993,111.7,1.0
robot_008,15,14001,276.912,1.0,0.0544,eval,276.912,114.3,1.0
robot_008,16,15001,282.897,1.0,0.0607,eval,282.897,116.3,1.0
robot_008,17,16001,289.09,1.0,0.07,eval,289.09,119.3,1.0
robot_008,18,17001,294.094,1.0,0.0723,eval,294.094,120.3,1.0
robot_008,19,18001,299.376,1.0,0.0772,eval,299.376,123.3,1.0
robot_008,20,19001,286.221,1.0,0.0822,eval,286.221,118.3,1.0
robot_008,21,20001,291.952,1.0,0.0758,eval,291.952,121.0,1.0
robot_008,22,21001,305.88,1.0,0.0754,eval,305.88,125.3,1.0
robot_008,23,22001,307.828,1.0,0.0756,eval,307.828,127.7,1.0
robot_008,24,23001,308.43,1.0,0.0792,eval,308.43,127.3,1.0
robot_008,25,24001,310.169,1.0,0.0763,eval,310.169,128.3,1.0
robot_008,26,25001,310.604,1.0,0.0742,eval,310.604,129.0,1.0
robot_008,27,26001,309.831,1.0,0.0715,eval,309.831,129.0,1.0
robot_008,28,27001,313.51,1.0,0.0692,eval,313.51,130.3,1.0
robot_008,29,28001,317.483,1.0,0.0684,eval,317.483,131.3,1.0
robot_008,30,29001,314.411,1.0,0.0694,eval,314.411,128.3,1.0
robot_008,31,30001,322.442,1.0,0.0675,eval,322.442,129.3,1.0
robot_008,32,31001,328.301,1.0,0.0617,eval,328.301,128.3,1.0
robot_008,33,32001,346.339,1.0,0.0592,eval,346.339,133.7,1.0
robot_008,34,33001,344.12,1.0,0.0597,eval,344.12,133.3,1.0
robot_008,35,34001,342.636,1.0,0.0632,eval,342.636,133.7,1.0
robot_008,36,35001,369.755,1.0,0.0712,eval,369.755,141.3,1.0
robot_008,37,36001,364.781,1.0,0.0756,eval,364.781,140.7,1.0
robot_008,38,37001,365.904,1.0,0.0762,eval,365.904,140.7,1.0
robot_008,39,38001,359.657,1.0,0.074,eval,359.657,138.7,1.0
robot_008,40,39001,369.371,1.0,0.0733,eval,369.371,140.0,1.0
robot_008,41,40001,392.947,1.0,0.0733,eval,392.947,147.7,1.0
robot_008,42,41001,429.493,1.0,0.0764,eval,429.493,159.7,1.0
robot_008,43,42001,456.576,1.0,0.0742,eval,456.576,167.0,1.0
robot_008,44,43001,553.742,1.0,0.0706,eval,553.742,193.0,1.0
robot_008,45,44001,570.912,1.0,0.0702,eval,570.912,196.7,1.0
robot_008,46,45001,605.416,1.0,0.0734,eval,605.416,202.3,1.0
robot_008,47,46001,600.388,1.0,0.0711,eval,600.388,202.0,1.0
robot_008,48,47001,605.045,1.0,0.0694,eval,605.045,205.7,1.0
robot_008,49,48001,605.236,1.0,0.0709,eval,605.236,200.3,1.0
robot_008,50,49001,588.233,1.0,0.0694,eval,588.233,197.0,1.0
robot_008,51,50001,578.953,1.0,0.0717,eval,578.953,193.7,1.0
robot_008,52,51001,597.42,1.0,0.0714,eval,597.42,199.0,1.0
robot_008,53,52001,593.686,1.0,0.0734,eval,593.686,195.3,1.0
robot_008,54,53001,602.954,1.0,0.0741,eval,602.954,200.0,1.0
robot_008,55,54001,614.162,1.0,0.0705,eval,614.162,203.3,1.0
robot_008,56,55001,642.06,1.0,0.0697,eval,642.06,209.7,1.0
robot_008,57,56001,645.183,1.0,0.0682,eval,645.183,210.3,1.0
robot_008,58,57001,656.823,1.0,0.0672,eval,656.823,216.3,1.0
robot_008,59,58001,682.115,1.0,0.071,eval,682.115,224.0,1.0
robot_008,60,59001,728.746,1.0,0.0712,eval,728.746,237.3,1.0
robot_008,61,60001,694.864,1.0,0.0702,eval,694.864,228.0,1.0
robot_008,62,61001,820.519,1.0,0.0703,eval,820.519,260.0,1.0
robot_008,63,62001,789.547,1.0,0.0719,eval,789.547,246.0,1.0
robot_008,64,63001,806.323,1.0,0.0684,eval,806.323,251.3,1.0
robot_008,65,64001,800.944,1.0,0.0689,eval,800.944,256.7,1.0
robot_008,66,65001,796.839,1.0,0.0696,eval,796.839,252.3,1.0
robot_008,67,66001,819.663,1.0,0.0716,eval,819.663,259.3,1.0
robot_008,68,67001,830.09,1.0,0.0729,eval,830.09,259.3,1.0
robot_008,69,68001,828.869,1.0,0.0679,eval,828.869,259.7,1.0
robot_008,70,69001,798.286,1.0,0.0689,eval,798.286,247.7,1.0
robot_008,71,70001,766.684,1.0,0.0684,eval,766.684,238.3,1.0
robot_008,72,71001,748.833,1.0,0.0708,eval,748.833,233.7,1.0
robot_008,73,72001,872.546,1.0,0.0727,eval,872.546,272.0,1.0
robot_008,74,73001,956.86,1.0,0.0703,eval,956.86,293.0,1.0
robot_008,75,74001,898.932,1.0,0.0671,eval,898.932,277.3,1.0
robot_008,76,75001,908.561,1.0,0.0639,eval,908.561,280.3,1.0
robot_008,77,76001,882.207,1.0,0.0636,eval,882.207,271.0,1.0
robot_008,78,77001,898.53,1.0,0.0585,eval,898.53,277.3,1.0
robot_008,79,78001,921.575,1.0,0.0589,eval,921.575,284.7,1.0
robot_008,80,79001,942.759,1.0,0.0594,eval,942.759,291.7,1.0
robot_008,81,80001,995.493,1.0,0.0609,eval,995.493,303.3,1.0
robot_008,82,81001,960.793,1.0,0.0599,eval,960.793,295.7,1.0
robot_008,83,82001,1002.211,1.0,0.0618,eval,1002.211,305.7,1.0
robot_008,84,83001,1063.622,1.0,0.06,eval,1063.622,323.3,1.0
robot_008,85,84001,1041.199,1.0,0.0589,eval,1041.199,316.7,1.0
robot_008,86,85001,1404.29,1.0,0.0565,eval,1404.29,423.3,1.0
robot_008,87,86001,1543.079,1.0,0.056,eval,1543.079,466.3,1.0
robot_008,88,87001,1576.65,1.0,0.0547,eval,1576.65,473.0,1.0
robot_008,89,88001,1469.367,1.0,0.0594,eval,1469.367,441.7,1.0
robot_008,90,89001,1609.074,1.0,0.0558,eval,1609.074,484.0,1.0
robot_008,91,90001,1321.339,1.0,0.0567,eval,1321.339,394.7,1.0
robot_008,92,91001,1285.904,1.0,0.0561,eval,1285.904,385.7,1.0
robot_008,93,92001,1269.994,1.0,0.0568,eval,1269.994,377.7,1.0
robot_008,94,93001,1406.947,1.0,0.0588,eval,1406.947,415.7,1.0
robot_008,95,94001,1314.377,1.0,0.0565,eval,1314.377,392.3,1.0
robot_008,96,95001,1291.569,1.0,0.0578,eval,1291.569,386.3,1.0
robot_008,97,96001,1361.768,1.0,0.0557,eval,1361.768,407.0,1.0
robot_008,98,97001,1298.0,1.0,0.0579,eval,1298.0,390.3,1.0
robot_008,99,98001,1357.693,1.0,0.0598,eval,1357.693,407.3,1.0
robot_008,100,99001,1746.892,1.0,0.0589,eval,1746.892,520.3,1.0
robot_008,101,100001,2179.277,1.0,0.0552,eval,2179.277,649.7,1.0
robot_008,102,101001,2053.629,1.0,0.055,eval,2053.629,614.3,1.0
robot_008,103,102001,3074.569,1.0,0.055,eval,3074.569,928.3,1.0
robot_008,104,103001,2072.173,1.0,0.0559,eval,2072.173,616.3,1.0
robot_008,105,104001,2376.821,1.0,0.0548,eval,2376.821,699.7,1.0
robot_008,106,105001,2100.385,1.0,0.0531,eval,2100.385,622.7,1.0
robot_008,107,106001,2751.257,1.0,0.055,eval,2751.257,835.0,1.0
robot_008,108,107001,1950.51,1.0,0.0561,eval,1950.51,577.7,1.0
robot_008,109,108001,2282.047,1.0,0.0551,eval,2282.047,673.3,1.0
robot_008,110,109001,2724.755,1.0,0.0582,eval,2724.755,799.7,1.0
robot_008,111,110001,2768.695,1.0,0.0559,eval,2768.695,831.7,1.0
robot_008,112,111001,2540.367,1.0,0.0553,eval,2540.367,741.7,1.0
robot_008,113,112001,1993.899,1.0,0.0551,eval,1993.899,590.7,1.0
robot_008,114,113001,2625.843,1.0,0.0526,eval,2625.843,786.7,1.0
robot_008,115,114001,3217.881,1.0,0.0531,eval,3217.881,1000.0,1.0
robot_008,116,115001,2399.619,1.0,0.0525,eval,2399.619,703.7,1.0
robot_008,117,116001,3066.911,1.0,0.0535,eval,3066.911,921.7,1.0
robot_008,118,117001,2130.66,1.0,0.0558,eval,2130.66,626.3,1.0
robot_008,119,118001,2808.485,1.0,0.0536,eval,2808.485,826.3,1.0
robot_008,120,119001,3088.364,1.0,0.056,eval,3088.364,930.0,1.0
robot_008,121,120001,2978.59,1.0,0.0551,eval,2978.59,902.7,1.0
robot_008,122,121001,2343.416,1.0,0.0542,eval,2343.416,693.0,1.0
robot_008,123,122001,2434.902,1.0,0.0528,eval,2434.902,728.7,1.0
robot_008,124,123001,2294.096,1.0,0.0518,eval,2294.096,675.3,1.0
robot_008,125,124001,2113.256,1.0,0.0525,eval,2113.256,621.3,1.0
robot_008,126,125001,2621.854,1.0,0.0512,eval,2621.854,785.7,1.0
robot_008,127,126001,2769.425,1.0,0.0518,eval,2769.425,832.7,1.0
robot_008,128,127001,3255.556,1.0,0.0502,eval,3255.556,989.0,1.0
robot_008,129,128001,3009.666,1.0,0.0493,eval,3009.666,895.3,1.0
robot_008,130,129001,3051.702,1.0,0.0511,eval,3051.702,924.0,1.0
robot_008,131,130001,3086.25,1.0,0.0488,eval,3086.25,937.0,1.0
robot_008,132,131001,3231.963,1.0,0.0493,eval,3231.963,1000.0,1.0
robot_008,133,132001,3236.202,1.0,0.0508,eval,3236.202,1000.0,1.0
robot_008,134,133001,3258.636,1.0,0.049,eval,3258.636,1000.0,1.0
robot_008,135,134001,3254.473,1.0,0.0482,eval,3254.473,1000.0,1.0
robot_008,136,135001,2981.23,1.0,0.0478,eval,2981.23,905.3,1.0
robot_008,137,136001,2289.546,1.0,0.0493,eval,2289.546,671.3,1.0
robot_008,138,137001,3235.452,1.0,0.0512,eval,3235.452,1000.0,1.0
robot_008,139,138001,3217.457,1.0,0.0516,eval,3217.457,1000.0,1.0
robot_008,140,139001,3245.743,1.0,0.0522,eval,3245.743,1000.0,1.0
robot_008,141,140001,3260.401,1.0,0.0495,eval,3260.401,1000.0,1.0
robot_008,142,141001,3257.288,1.0,0.0495,eval,3257.288,1000.0,1.0
robot_008,143,142001,3232.528,1.0,0.0492,eval,3232.528,1000.0,1.0
robot_008,144,143001,3231.635,1.0,0.0484,eval,3231.635,1000.0,1.0
robot_008,145,144001,3219.659,1.0,0.0471,eval,3219.659,1000.0,1.0
robot_008,146,145001,3219.119,1.0,0.0473,eval,3219.119,1000.0,1.0
robot_008,147,146001,3215.601,1.0,0.0459,eval,3215.601,1000.0,1.0
robot_008,148,147001,3209.597,1.0,0.0455,eval,3209.597,1000.0,1.0
robot_008,149,148001,3218.904,1.0,0.0443,eval,3218.904,1000.0,1.0
robot_008,150,149001,3217.236,1.0,0.0438,eval,3217.236,1000.0,1.0
robot_009,1,1,21.019,0.0,0.9997,eval,21.019,26.0,0.0
robot_009,2,1001,67.451,0.0,0.7436,eval,67.451,41.3,0.0
robot_009,3,2001,178.685,0.0,0.5628,eval,178.685,87.3,0.0
robot_009,4,3001,193.624,0.0,0.4335,eval,193.624,90.0,0.0
robot_009,5,4001,205.095,0.0,0.3353,eval,205.095,92.0,0.0
robot_009,6,5001,210.611,0.0,0.2572,eval,210.611,94.3,0.0
robot_009,7,6001,221.871,0.0,0.1986,eval,221.871,98.0,0.0
robot_009,8,7001,233.013,0.0,0.154,eval,233.013,101.0,0.0
robot_009,9,8001,236.56,0.0,0.1211,eval,236.56,101.3,0.0
robot_009,10,9001,232.989,0.0,0.096,eval,232.989,100.0,0.0
robot_009,11,10001,239.611,0.0,0.0766,eval,239.611,102.3,0.0
robot_009,12,11001,230.855,0.0,0.066,eval,230.855,100.3,0.0
robot_009,13,12001,249.465,0.3333333333333333,0.0612,eval,249.465,106.0,0.3333333333333333
robot_009,14,13001,263.368,1.0,0.0562,eval,263.368,110.0,1.0
robot_009,15,14001,274.521,1.0,0.0629,eval,274.521,113.0,1.0
robot_009,16,15001,280.228,1.0,0.0659,eval,280.228,115.0,1.0
robot_009,17,16001,286.272,1.0,0.0643,eval,286.272,118.0,1.0
robot_009,18,17001,291.247,1.0,0.0626,eval,291.247,119.0,1.0
robot_009,19,18001,297.242,1.0,0.0622,eval,297.242,122.3,1.0
robot_009,20,19001,286.524,1.0,0.0657,eval,286.524,118.0,1.0
robot_009,21,20001,292.033,1.0,0.0711,eval,292.033,120.7,1.0
robot_009,22,21001,303.112,1.0,0.0719,eval,303.112,124.0,1.0
robot_009,23,22001,306.857,1.0,0.0702,eval,306.857,127.0,1.0
robot_009,24,23001,306.234,1.0,0.0801,eval,306.234,126.0,1.0
robot_009,25,24001,307.583,1.0,0.0809,eval,307.583,127.0,1.0
robot_009,26,25001,308.983,1.0,0.0718,eval,308.983,128.0,1.0
robot_009,27,26001,307.888,1.0,0.0655,eval,307.888,128.0,1.0
robot_009,28,27001,310.902,1.0,0.0697,eval,310.902,129.0,1.0
robot_009,29,28001,314.872,1.0,0.0842,eval,314.872,130.0,1.0
robot_009,30,29001,312.922,1.0,0.0735,eval,312.922,127.0,1.0
robot_009,31,30001,322.184,1.0,0.0682,eval,322.184,129.0,1.0
robot_009,32,31001,325.74,1.0,0.0706,eval,325.74,127.0,1.0
robot_009,33,32001,344.357,1.0,0.0639,eval,344.357,132.7,1.0
robot_009,34,33001,341.476,1.0,0.0643,eval,341.476,132.0,1.0
robot_009,35,34001,340.994,1.0,0.0666,eval,340.994,132.7,1.0
robot_009,36,35001,366.773,1.0,0.0703,eval,366.773,140.0,1.0
robot_009,37,36001,362.814,1.0,0.0791,eval,362.814,139.7,1.0
robot_009,38,37001,363.237,1.0,0.0821,eval,363.237,139.7,1.0
robot_009,39,38001,354.817,1.0,0.0821,eval,354.817,137.0,1.0
robot_009,40,39001,366.282,1.0,0.0787,eval,366.282,138.7,1.0
robot_009,41,40001,389.519,1.0,0.0776,eval,389.519,146.0,1.0
robot_009,42,41001,425.626,1.0,0.0785,eval,425.626,158.0,1.0
robot_009,43,42001,453.214,1.0,0.0747,eval,453.214,165.3,1.0
robot_009,44,43001,548.555,1.0,0.0704,eval,548.555,191.0,1.0
robot_009,45,44001,569.491,1.0,0.0772,eval,569.491,195.7,1.0
robot_009,46,45001,604.387,1.0,0.0758,eval,604.387,201.3,1.0
robot_009,47,46001,597.327,1.0,0.0772,eval,597.327,200.3,1.0
robot_009,48,47001,597.454,1.0,0.0835,eval,597.454,203.0,1.0
robot_009,49,48001,601.468,1.0,0.0898,eval,601.468,198.7,1.0
robot_009,50,49001,582.037,1.0,0.0833,eval,582.037,194.7,1.0
robot_009,51,50001,570.328,1.0,0.0812,eval,570.328,190.7,1.0
robot_009,52,51001,595.917,1.0,0.0779,eval,595.917,198.0,1.0
robot_009,53,52001,590.864,1.0,0.0759,eval,590.864,194.0,1.0
robot_009,54,53001,601.2,1.0,0.0754,eval,601.2,199.0,1.0
robot_009,55,54001,611.657,1.0,0.0795,eval,611.657,202.0,1.0
robot_009,56,55001,637.776,1.0,0.0789,eval,637.776,207.7,1.0
robot_009,57,56001,638.012,1.0,0.071,eval,638.012,207.0,1.0
robot_009,58,57001,652.788,1.0,0.0767,eval,652.788,214.7,1.0
robot_009,59,58001,676.724,1.0,0.074,eval,676.724,221.7,1.0
robot_009,60,59001,714.526,1.0,0.0755,eval,714.526,232.7,1.0
robot_009,61,60001,699.359,1.0,0.0742,eval,699.359,228.0,1.0
robot_009,62,61001,777.508,1.0,0.0734,eval,777.508,248.0,1.0
robot_009,63,62001,800.846,1.0,0.0753,eval,800.846,250.3,1.0
robot_009,64,63001,796.237,1.0,0.0776,eval,796.237,248.0,1.0
robot_009,65,64001,786.407,1.0,0.0781,eval,786.407,251.7,1.0
robot_009,66,65001,785.927,1.0,0.0809,eval,785.927,248.3,1.0
robot_009,67,66001,815.714,1.0,0.0772,eval,815.714,258.0,1.0
robot_009,68,67001,823.781,1.0,0.0734,eval,823.781,256.7,1.0
robot_009,69,68001,817.845,1.0,0.0697,eval,817.845,255.3,1.0
robot_009,70,69001,802.523,1.0,0.0721,eval,802.523,248.7,1.0
robot_009,71,70001,755.536,1.0,0.0692,eval,755.536,235.0,1.0
robot_009,72,71001,748.568,1.0,0.0676,eval,748.568,233.0,1.0
robot_009,73,72001,868.193,1.0,0.0744,eval,868.193,270.0,1.0
robot_009,74,73001,938.148,1.0,0.078,eval,938.148,287.3,1.0
robot_009,75,74001,896.581,1.0,0.0737,eval,896.581,276.0,1.0
robot_009,76,75001,907.743,1.0,0.0809,eval,907.743,279.7,1.0
robot_009,77,76001,889.484,1.0,0.0773,eval,889.484,273.7,1.0
robot_009,78,77001,895.285,1.0,0.0802,eval,895.285,276.7,1.0
robot_009,79,78001,935.483,1.0,0.0787,eval,935.483,288.7,1.0
robot_009,80,79001,950.332,1.0,0.0845,eval,950.332,292.7,1.0
robot_009,81,80001,978.271,1.0,0.0831,eval,978.271,298.7,1.0
robot_009,82,81001,961.494,1.0,0.0801,eval,961.494,295.0,1.0
robot_009,83,82001,1004.915,1.0,0.0796,eval,1004.915,305.7,1.0
robot_009,84,83001,1055.99,1.0,0.0736,eval,1055.99,321.3,1.0
robot_009,85,84001,1031.331,1.0,0.0741,eval,1031.331,313.3,1.0
robot_009,86,85001,1414.356,1.0,0.073,eval,1414.356,426.3,1.0
robot_009,87,86001,1545.684,1.0,0.0736,eval,1545.684,466.3,1.0
robot_009,88,87001,1633.855,1.0,0.072,eval,1633.855,487.0,1.0
robot_009,89,88001,1529.858,1.0,0.0685,eval,1529.858,458.3,1.0
robot_009,90,89001,1594.883,1.0,0.0704,eval,1594.883,479.7,1.0
robot_009,91,90001,1392.632,1.0,0.0728,eval,1392.632,414.7,1.0
robot_009,92,91001,1276.299,1.0,0.0705,eval,1276.299,382.3,1.0
robot_009,93,92001,1272.818,1.0,0.0702,eval,1272.818,377.7,1.0
robot_009,94,93001,1369.045,1.0,0.0714,eval,1369.045,405.3,1.0
robot_009,95,94001,1327.723,1.0,0.068,eval,1327.723,395.3,1.0
robot_009,96,95001,1287.169,1.0,0.0697,eval,1287.169,385.0,1.0
robot_009,97,96001,1356.936,1.0,0.068,eval,1356.936,405.7,1.0
robot_009,98,97001,1281.014,1.0,0.0688,eval,1281.014,385.3,1.0
robot_009,99,98001,1382.185,1.0,0.0697,eval,1382.185,413.7,1.0
robot_009,100,99001,1705.466,1.0,0.0686,eval,1705.466,506.7,1.0
robot_009,101,100001,2030.453,1.0,0.0678,eval,2030.453,607.3,1.0
robot_009,102,101001,1988.426,1.0,0.0683,eval,1988.426,593.7,1.0
robot_009,103,102001,2817.484,1.0,0.0697,eval,2817.484,829.3,1.0
robot_009,104,103001,2259.458,1.0,0.0691,eval,2259.458,668.0,1.0
robot_009,105,104001,2207.222,1.0,0.0691,eval,2207.222,651.0,1.0
robot_009,106,105001,2190.961,1.0,0.0685,eval,2190.961,646.3,1.0
robot_009,107,106001,2568.274,1.0,0.0676,eval,2568.274,760.3,1.0
robot_009,108,107001,2010.956,1.0,0.0705,eval,2010.956,594.3,1.0
