robot_id,fl_round,training_step,reward,success_rate_rolling10,policy_entropy,status,eval_return,eval_episode_len,eval_success
robot_012,44,43001,601.696,1.0,0.0857,eval,601.696,201.7,1.0
robot_012,45,44001,630.595,1.0,0.0778,eval,630.595,207.3,1.0
robot_012,46,45001,660.854,1.0,0.0745,eval,660.854,214.3,1.0
robot_012,47,46001,736.595,1.0,0.0743,eval,736.595,230.7,1.0
robot_012,48,47001,649.559,1.0,0.0729,eval,649.559,209.7,1.0
robot_012,49,48001,609.191,1.0,0.077,eval,609.191,199.3,1.0
robot_012,50,49001,661.289,1.0,0.0688,eval,661.289,211.3,1.0
robot_012,51,50001,689.329,1.0,0.0656,eval,689.329,217.3,1.0
robot_012,52,51001,789.005,1.0,0.0613,eval,789.005,249.7,1.0
robot_012,53,52001,833.692,1.0,0.0585,eval,833.692,266.0,1.0
robot_012,54,53001,1087.308,1.0,0.0575,eval,1087.308,332.3,1.0
robot_012,55,54001,901.893,1.0,0.0553,eval,901.893,286.3,1.0
robot_012,56,55001,849.036,1.0,0.0528,eval,849.036,261.3,1.0
robot_012,57,56001,817.422,1.0,0.0503,eval,817.422,252.0,1.0
robot_012,58,57001,803.344,1.0,0.0478,eval,803.344,248.7,1.0
robot_012,59,58001,929.046,1.0,0.0497,eval,929.046,286.0,1.0
robot_012,60,59001,1153.621,1.0,0.0527,eval,1153.621,359.0,1.0
robot_012,61,60001,1424.875,1.0,0.0532,eval,1424.875,434.7,1.0
robot_012,62,61001,1147.874,1.0,0.0586,eval,1147.874,355.3,1.0
robot_012,63,62001,1388.999,1.0,0.0672,eval,1388.999,433.0,1.0
robot_012,64,63001,1453.933,1.0,0.0694,eval,1453.933,452.7,1.0
robot_012,65,64001,1348.951,1.0,0.0664,eval,1348.951,426.3,1.0
robot_012,66,65001,1477.103,1.0,0.063,eval,1477.103,460.0,1.0
robot_012,67,66001,1462.531,1.0,0.0592,eval,1462.531,449.0,1.0
robot_012,68,67001,1147.761,1.0,0.059,eval,1147.761,362.3,1.0
robot_012,69,68001,1313.075,1.0,0.0622,eval,1313.075,406.0,1.0
robot_012,70,69001,1172.126,1.0,0.0619,eval,1172.126,366.3,1.0
robot_012,71,70001,1135.789,1.0,0.062,eval,1135.789,354.0,1.0
robot_012,72,71001,1193.91,1.0,0.063,eval,1193.91,371.0,1.0
robot_012,73,72001,1742.066,1.0,0.0638,eval,1742.066,535.0,1.0
robot_012,74,73001,1827.881,1.0,0.0617,eval,1827.881,565.3,1.0
robot_012,75,74001,2254.318,1.0,0.0651,eval,2254.318,689.0,1.0
robot_012,76,75001,1779.289,1.0,0.0659,eval,1779.289,544.3,1.0
robot_012,77,76001,1933.407,1.0,0.0661,eval,1933.407,587.0,1.0
robot_012,78,77001,1387.886,1.0,0.069,eval,1387.886,422.7,1.0
robot_012,79,78001,1620.652,1.0,0.0699,eval,1620.652,488.7,1.0
robot_012,80,79001,1558.825,1.0,0.0695,eval,1558.825,472.7,1.0
robot_012,81,80001,1785.27,1.0,0.0717,eval,1785.27,544.7,1.0
robot_012,82,81001,2383.722,1.0,0.0697,eval,2383.722,723.0,1.0
robot_012,83,82001,2100.054,1.0,0.0687,eval,2100.054,636.7,1.0
robot_012,84,83001,1852.431,1.0,0.0677,eval,1852.431,560.7,1.0
robot_012,85,84001,3054.048,1.0,0.0645,eval,3054.048,1000.0,1.0
robot_012,86,85001,3083.752,1.0,0.0656,eval,3083.752,1000.0,1.0
robot_012,87,86001,2840.249,1.0,0.0645,eval,2840.249,872.0,1.0
robot_012,88,87001,3140.617,1.0,0.0653,eval,3140.617,1000.0,1.0
robot_012,89,88001,2422.21,1.0,0.0649,eval,2422.21,752.3,1.0
robot_012,90,89001,3136.128,1.0,0.0633,eval,3136.128,1000.0,1.0
robot_012,91,90001,3153.194,1.0,0.0634,eval,3153.194,1000.0,1.0
robot_012,92,91001,3133.812,1.0,0.0621,eval,3133.812,1000.0,1.0
robot_012,93,92001,3157.479,1.0,0.0626,eval,3157.479,1000.0,1.0
robot_012,94,93001,3128.327,1.0,0.0644,eval,3128.327,1000.0,1.0
robot_012,95,94001,3149.095,1.0,0.0624,eval,3149.095,1000.0,1.0
robot_012,96,95001,3060.197,1.0,0.066,eval,3060.197,1000.0,1.0
robot_012,97,96001,3018.052,1.0,0.0661,eval,3018.052,1000.0,1.0
robot_012,98,97001,2996.722,1.0,0.0649,eval,2996.722,1000.0,1.0
robot_012,99,98001,3017.434,1.0,0.0628,eval,3017.434,1000.0,1.0
robot_012,100,99001,2998.744,1.0,0.0639,eval,2998.744,1000.0,1.0
robot_012,101,100001,3064.365,1.0,0.064,eval,3064.365,1000.0,1.0
robot_012,102,101001,2919.863,1.0,0.065,eval,2919.863,966.0,1.0
robot_012,103,102001,3058.512,1.0,0.0646,eval,3058.512,1000.0,1.0
robot_012,104,103001,2305.273,1.0,0.0672,eval,2305.273,703.3,1.0
robot_012,105,104001,1683.405,1.0,0.0675,eval,1683.405,502.0,1.0
robot_012,106,105001,3087.653,1.0,0.0687,eval,3087.653,1000.0,1.0
robot_012,107,106001,1751.663,1.0,0.0695,eval,1751.663,552.0,1.0
robot_012,108,107001,951.566,1.0,0.0716,eval,951.566,287.0,1.0
robot_012,109,108001,973.99,1.0,0.0731,eval,973.99,291.3,1.0
robot_012,110,109001,977.089,1.0,0.0705,eval,977.089,292.0,1.0
robot_012,111,110001,991.634,1.0,0.0708,eval,991.634,297.7,1.0
robot_012,112,111001,983.394,1.0,0.0723,eval,983.394,292.3,1.0
robot_012,113,112001,1070.741,1.0,0.07,eval,1070.741,316.3,1.0
robot_012,114,113001,1098.947,1.0,0.0701,eval,1098.947,325.0,1.0
robot_012,115,114001,1559.374,1.0,0.0703,eval,1559.374,453.3,1.0
robot_012,116,115001,1139.014,1.0,0.0674,eval,1139.014,332.7,1.0
robot_012,117,116001,997.492,1.0,0.0672,eval,997.492,305.3,1.0
robot_012,118,117001,1165.302,1.0,0.0684,eval,1165.302,340.3,1.0
robot_012,119,118001,2049.616,1.0,0.0657,eval,2049.616,623.7,1.0
robot_012,120,119001,3145.891,1.0,0.0669,eval,3145.891,1000.0,1.0
robot_012,121,120001,2702.54,1.0,0.0645,eval,2702.54,838.3,1.0
robot_012,122,121001,2563.359,1.0,0.0656,eval,2563.359,797.7,1.0
robot_012,123,122001,2750.433,1.0,0.064,eval,2750.433,855.3,1.0
robot_012,124,123001,3152.978,1.0,0.0632,eval,3152.978,1000.0,1.0
robot_012,125,124001,1182.242,1.0,0.0632,eval,1182.242,349.0,1.0
robot_012,126,125001,1318.398,1.0,0.0623,eval,1318.398,390.7,1.0
robot_012,127,126001,2907.294,1.0,0.0597,eval,2907.294,896.3,1.0
robot_012,128,127001,3154.311,1.0,0.06,eval,3154.311,1000.0,1.0
robot_012,129,128001,3156.588,1.0,0.061,eval,3156.588,1000.0,1.0
robot_012,130,129001,3105.644,1.0,0.0617,eval,3105.644,1000.0,1.0
robot_012,131,130001,3107.722,1.0,0.061,eval,3107.722,1000.0,1.0
robot_012,132,131001,3143.883,1.0,0.0605,eval,3143.883,1000.0,1.0
robot_012,133,132001,1785.308,1.0,0.0615,eval,1785.308,562.0,1.0
robot_012,134,133001,2465.928,1.0,0.0592,eval,2465.928,783.7,1.0
robot_012,135,134001,1822.19,1.0,0.0608,eval,1822.19,554.3,1.0
robot_012,136,135001,1093.166,1.0,0.0617,eval,1093.166,336.0,1.0
robot_012,137,136001,3129.884,1.0,0.0596,eval,3129.884,1000.0,1.0
robot_012,138,137001,3143.169,1.0,0.0567,eval,3143.169,1000.0,1.0
robot_012,139,138001,2480.899,1.0,0.0559,eval,2480.899,763.7,1.0
robot_012,140,139001,3127.631,1.0,0.0576,eval,3127.631,1000.0,1.0
robot_012,141,140001,3129.793,1.0,0.0569,eval,3129.793,1000.0,1.0
robot_012,142,141001,3100.23,1.0,0.0556,eval,3100.23,1000.0,1.0
robot_012,143,142001,3166.225,1.0,0.0553,eval,3166.225,1000.0,1.0
robot_012,144,143001,3148.906,1.0,0.055,eval,3148.906,1000.0,1.0
robot_012,145,144001,3113.98,1.0,0.0548,eval,3113.98,1000.0,1.0
robot_012,146,145001,3132.193,1.0,0.0555,eval,3132.193,1000.0,1.0
robot_012,147,146001,3135.333,1.0,0.0532,eval,3135.333,1000.0,1.0
robot_012,148,147001,3123.981,1.0,0.0529,eval,3123.981,1000.0,1.0
robot_012,149,148001,2112.621,1.0,0.0554,eval,2112.621,643.7,1.0
robot_012,150,149001,3193.822,1.0,0.055,eval,3193.822,1000.0,1.0
robot_013,1,1,20.964,0.0,0.9997,eval,20.964,26.0,0.0
robot_013,2,1001,63.941,0.0,0.7429,eval,63.941,39.0,0.0
robot_013,3,2001,189.342,0.0,0.5621,eval,189.342,89.0,0.0
robot_013,4,3001,191.572,0.0,0.4315,eval,191.572,87.7,0.0
robot_013,5,4001,203.977,0.0,0.3307,eval,203.977,91.3,0.0
robot_013,6,5001,217.742,0.0,0.2519,eval,217.742,97.0,0.0
robot_013,7,6001,219.613,0.0,0.1938,eval,219.613,96.7,0.0
robot_013,8,7001,242.273,0.0,0.1518,eval,242.273,103.3,0.0
robot_013,9,8001,240.57,0.0,0.1216,eval,240.57,101.3,0.0
robot_013,10,9001,251.515,1.0,0.0991,eval,251.515,105.3,1.0
robot_013,11,10001,254.016,1.0,0.0835,eval,254.016,106.7,1.0
robot_013,12,11001,258.8,1.0,0.0755,eval,258.8,108.7,1.0
robot_013,13,12001,259.25,1.0,0.0721,eval,259.25,108.3,1.0
robot_013,14,13001,249.704,0.3333333333333333,0.0717,eval,249.704,105.3,0.3333333333333333
robot_013,15,14001,251.135,0.6666666666666666,0.0745,eval,251.135,106.0,0.6666666666666666
robot_013,16,15001,257.739,1.0,0.0684,eval,257.739,108.3,1.0
robot_013,17,16001,256.744,1.0,0.0617,eval,256.744,107.0,1.0
robot_013,18,17001,274.739,1.0,0.0631,eval,274.739,113.3,1.0
robot_013,19,18001,281.73,1.0,0.0651,eval,281.73,117.0,1.0
robot_013,20,19001,287.455,1.0,0.0655,eval,287.455,118.0,1.0
robot_013,21,20001,293.108,1.0,0.0637,eval,293.108,121.3,1.0
robot_013,22,21001,331.611,1.0,0.0713,eval,331.611,130.3,1.0
robot_013,23,22001,294.648,1.0,0.0857,eval,294.648,123.7,1.0
robot_013,24,23001,305.766,1.0,0.0821,eval,305.766,127.7,1.0
robot_013,25,24001,295.475,1.0,0.0775,eval,295.475,125.7,1.0
robot_013,26,25001,315.373,1.0,0.0784,eval,315.373,130.0,1.0
robot_013,27,26001,327.218,1.0,0.0668,eval,327.218,131.3,1.0
robot_013,28,27001,388.692,1.0,0.0646,eval,388.692,144.7,1.0
robot_013,29,28001,394.65,1.0,0.0605,eval,394.65,147.7,1.0
robot_013,30,29001,402.581,1.0,0.0595,eval,402.581,148.0,1.0
robot_013,31,30001,412.946,1.0,0.0592,eval,412.946,150.0,1.0
robot_013,32,31001,478.55,1.0,0.0572,eval,478.55,164.3,1.0
robot_013,33,32001,505.079,1.0,0.0565,eval,505.079,171.0,1.0
robot_013,34,33001,453.61,1.0,0.0537,eval,453.61,158.7,1.0
robot_013,35,34001,446.861,1.0,0.0557,eval,446.861,157.3,1.0
robot_013,36,35001,450.141,1.0,0.0581,eval,450.141,158.3,1.0
robot_013,37,36001,493.66,1.0,0.059,eval,493.66,168.3,1.0
robot_013,38,37001,520.121,1.0,0.0587,eval,520.121,174.0,1.0
robot_013,39,38001,506.648,1.0,0.0648,eval,506.648,176.3,1.0
robot_013,40,39001,537.248,1.0,0.0615,eval,537.248,186.0,1.0
robot_013,41,40001,590.538,1.0,0.0589,eval,590.538,201.7,1.0
robot_013,42,41001,577.816,1.0,0.0609,eval,577.816,195.7,1.0
robot_013,43,42001,609.4,1.0,0.0585,eval,609.4,203.7,1.0
robot_013,44,43001,599.664,1.0,0.0567,eval,599.664,201.0,1.0
robot_013,45,44001,628.946,1.0,0.0533,eval,628.946,206.7,1.0
robot_013,46,45001,667.798,1.0,0.0541,eval,667.798,215.7,1.0
robot_013,47,46001,724.033,1.0,0.0529,eval,724.033,227.7,1.0
robot_013,48,47001,647.692,1.0,0.0521,eval,647.692,209.0,1.0
robot_013,49,48001,606.414,1.0,0.05,eval,606.414,198.3,1.0
robot_013,50,49001,665.51,1.0,0.051,eval,665.51,212.0,1.0
robot_013,51,50001,664.795,1.0,0.0533,eval,664.795,212.0,1.0
robot_013,52,51001,790.009,1.0,0.0573,eval,790.009,250.7,1.0
robot_013,53,52001,833.899,1.0,0.0598,eval,833.899,265.7,1.0
robot_013,54,53001,1112.82,1.0,0.0578,eval,1112.82,342.0,1.0
robot_013,55,54001,906.399,1.0,0.0578,eval,906.399,287.3,1.0
robot_013,56,55001,853.739,1.0,0.0557,eval,853.739,263.0,1.0
robot_013,57,56001,831.414,1.0,0.0589,eval,831.414,255.3,1.0
robot_013,58,57001,812.274,1.0,0.0618,eval,812.274,250.3,1.0
robot_013,59,58001,922.209,1.0,0.0628,eval,922.209,283.7,1.0
robot_013,60,59001,1169.373,1.0,0.0634,eval,1169.373,363.3,1.0
robot_013,61,60001,1374.23,1.0,0.0669,eval,1374.23,418.0,1.0
robot_013,62,61001,1123.352,1.0,0.0657,eval,1123.352,347.3,1.0
robot_013,63,62001,1364.579,1.0,0.067,eval,1364.579,422.3,1.0
robot_013,64,63001,1377.88,1.0,0.0663,eval,1377.88,425.3,1.0
robot_013,65,64001,1368.64,1.0,0.0714,eval,1368.64,429.0,1.0
robot_013,66,65001,1519.59,1.0,0.068,eval,1519.59,473.3,1.0
robot_013,67,66001,1451.278,1.0,0.0735,eval,1451.278,445.7,1.0
robot_013,68,67001,1134.889,1.0,0.0804,eval,1134.889,357.7,1.0
robot_013,69,68001,1403.841,1.0,0.0885,eval,1403.841,433.0,1.0
robot_013,70,69001,1188.884,1.0,0.0883,eval,1188.884,371.3,1.0
robot_013,71,70001,1126.303,1.0,0.0777,eval,1126.303,351.3,1.0
robot_013,72,71001,1295.615,1.0,0.0713,eval,1295.615,399.3,1.0
robot_013,73,72001,1644.605,1.0,0.07,eval,1644.605,505.3,1.0
robot_013,74,73001,2111.115,1.0,0.0738,eval,2111.115,645.3,1.0
robot_013,75,74001,2076.438,1.0,0.0715,eval,2076.438,635.0,1.0
robot_013,76,75001,1926.42,1.0,0.0684,eval,1926.42,586.3,1.0
robot_013,77,76001,1995.58,1.0,0.0692,eval,1995.58,602.3,1.0
robot_013,78,77001,1417.038,1.0,0.068,eval,1417.038,428.7,1.0
robot_013,79,78001,1675.81,1.0,0.068,eval,1675.81,506.7,1.0
robot_013,80,79001,1506.653,1.0,0.068,eval,1506.653,458.0,1.0
robot_013,81,80001,2024.269,1.0,0.0691,eval,2024.269,612.3,1.0
robot_013,82,81001,2221.574,1.0,0.069,eval,2221.574,678.0,1.0
robot_013,83,82001,1544.649,1.0,0.0723,eval,1544.649,467.7,1.0
robot_013,84,83001,1638.752,1.0,0.071,eval,1638.752,496.3,1.0
robot_013,85,84001,3094.123,1.0,0.069,eval,3094.123,1000.0,1.0
robot_013,86,85001,2939.31,1.0,0.0684,eval,2939.31,958.0,1.0
robot_013,87,86001,2900.208,1.0,0.0671,eval,2900.208,904.0,1.0
robot_013,88,87001,3143.816,1.0,0.0688,eval,3143.816,1000.0,1.0
robot_013,89,88001,3030.456,1.0,0.0674,eval,3030.456,942.7,1.0
robot_013,90,89001,3132.385,1.0,0.0679,eval,3132.385,1000.0,1.0
robot_013,91,90001,3155.259,1.0,0.0689,eval,3155.259,1000.0,1.0
robot_013,92,91001,3142.255,1.0,0.0673,eval,3142.255,1000.0,1.0
robot_013,93,92001,3118.322,1.0,0.0656,eval,3118.322,1000.0,1.0
robot_013,94,93001,3114.984,1.0,0.0639,eval,3114.984,1000.0,1.0
robot_013,95,94001,3151.535,1.0,0.0622,eval,3151.535,1000.0,1.0
robot_013,96,95001,3078.932,1.0,0.0614,eval,3078.932,1000.0,1.0
robot_013,97,96001,3013.125,1.0,0.0624,eval,3013.125,1000.0,1.0
robot_013,98,97001,2980.825,1.0,0.0632,eval,2980.825,1000.0,1.0
robot_013,99,98001,3002.638,1.0,0.0627,eval,3002.638,1000.0,1.0
robot_013,100,99001,3031.679,1.0,0.0623,eval,3031.679,1000.0,1.0
robot_013,101,100001,3070.417,1.0,0.0644,eval,3070.417,1000.0,1.0
robot_013,102,101001,3015.324,1.0,0.0614,eval,3015.324,1000.0,1.0
robot_013,103,102001,3067.409,1.0,0.0613,eval,3067.409,1000.0,1.0
robot_013,104,103001,3115.536,1.0,0.0644,eval,3115.536,1000.0,1.0
robot_013,105,104001,1895.174,1.0,0.0645,eval,1895.174,560.0,1.0
robot_013,106,105001,2875.134,1.0,0.065,eval,2875.134,912.0,1.0
robot_013,107,106001,1250.638,1.0,0.0635,eval,1250.638,377.0,1.0
robot_013,108,107001,953.168,1.0,0.0667,eval,953.168,287.7,1.0
robot_013,109,108001,988.009,1.0,0.0687,eval,988.009,298.0,1.0
robot_013,110,109001,957.321,1.0,0.0688,eval,957.321,286.3,1.0
robot_013,111,110001,1060.514,1.0,0.0698,eval,1060.514,313.7,1.0
robot_013,112,111001,1010.896,1.0,0.0694,eval,1010.896,300.3,1.0
robot_013,113,112001,1049.139,1.0,0.0687,eval,1049.139,310.3,1.0
robot_013,114,113001,1071.248,1.0,0.0681,eval,1071.248,317.3,1.0
robot_013,115,114001,1317.993,1.0,0.0704,eval,1317.993,385.7,1.0
robot_013,116,115001,1229.9,1.0,0.0697,eval,1229.9,360.3,1.0
robot_013,117,116001,1056.126,1.0,0.0705,eval,1056.126,318.3,1.0
robot_013,118,117001,1155.333,1.0,0.0664,eval,1155.333,337.0,1.0
robot_013,119,118001,1528.298,1.0,0.0671,eval,1528.298,446.7,1.0
robot_013,120,119001,3164.026,1.0,0.0676,eval,3164.026,1000.0,1.0
robot_013,121,120001,2119.16,1.0,0.0643,eval,2119.16,645.0,1.0
robot_013,122,121001,3164.277,1.0,0.0645,eval,3164.277,1000.0,1.0
robot_013,123,122001,3136.096,1.0,0.0644,eval,3136.096,1000.0,1.0
robot_013,124,123001,3155.455,1.0,0.0659,eval,3155.455,1000.0,1.0
robot_013,125,124001,1160.677,1.0,0.0667,eval,1160.677,343.3,1.0
robot_013,126,125001,1544.768,1.0,0.0664,eval,1544.768,461.3,1.0
robot_013,127,126001,1444.745,1.0,0.0658,eval,1444.745,419.3,1.0
robot_013,128,127001,3157.191,1.0,0.0644,eval,3157.191,1000.0,1.0
robot_013,129,128001,3148.217,1.0,0.0643,eval,3148.217,1000.0,1.0
robot_013,130,129001,3101.091,1.0,0.0667,eval,3101.091,1000.0,1.0
robot_013,131,130001,3101.525,1.0,0.0667,eval,3101.525,1000.0,1.0
robot_013,132,131001,2168.486,1.0,0.0655,eval,2168.486,677.0,1.0
robot_013,133,132001,2240.826,1.0,0.0669,eval,2240.826,697.3,1.0
robot_013,134,133001,3121.829,1.0,0.0671,eval,3121.829,1000.0,1.0
robot_013,135,134001,2171.768,1.0,0.0677,eval,2171.768,674.0,1.0
robot_013,136,135001,1119.899,1.0,0.0675,eval,1119.899,344.7,1.0
robot_013,137,136001,2153.155,1.0,0.0681,eval,2153.155,671.7,1.0
robot_013,138,137001,3141.901,1.0,0.0653,eval,3141.901,1000.0,1.0
robot_013,139,138001,2270.015,1.0,0.0663,eval,2270.015,696.3,1.0
robot_013,140,139001,3112.732,1.0,0.0667,eval,3112.732,1000.0,1.0
robot_013,141,140001,3128.423,1.0,0.0686,eval,3128.423,1000.0,1.0
robot_013,142,141001,3103.269,1.0,0.067,eval,3103.269,1000.0,1.0
robot_013,143,142001,3166.865,1.0,0.0662,eval,3166.865,1000.0,1.0
robot_013,144,143001,3120.868,1.0,0.0684,eval,3120.868,1000.0,1.0
robot_013,145,144001,3125.879,1.0,0.066,eval,3125.879,1000.0,1.0
robot_013,146,145001,3121.978,1.0,0.0662,eval,3121.978,1000.0,1.0
robot_013,147,146001,3137.464,1.0,0.0639,eval,3137.464,1000.0,1.0
robot_013,148,147001,3124.29,1.0,0.0615,eval,3124.29,1000.0,1.0
robot_013,149,148001,3194.752,1.0,0.0612,eval,3194.752,1000.0,1.0
robot_013,150,149001,2652.803,1.0,0.0601,eval,2652.803,826.7,1.0
robot_014,1,1,21.015,0.0,0.9997,eval,21.015,26.0,0.0
robot_014,2,1001,63.972,0.0,0.7431,eval,63.972,39.0,0.0
robot_014,3,2001,190.063,0.0,0.5617,eval,190.063,89.0,0.0
robot_014,4,3001,192.81,0.0,0.4299,eval,192.81,88.0,0.0
robot_014,5,4001,204.81,0.0,0.3287,eval,204.81,91.7,0.0
robot_014,6,5001,218.551,0.0,0.2525,eval,218.551,97.3,0.0
robot_014,7,6001,220.417,0.0,0.195,eval,220.417,97.0,0.0
robot_014,8,7001,242.098,0.0,0.1518,eval,242.098,103.3,0.0
robot_014,9,8001,240.444,0.0,0.1196,eval,240.444,101.3,0.0
robot_014,10,9001,253.234,1.0,0.0951,eval,253.234,106.0,1.0
robot_014,11,10001,253.794,1.0,0.0782,eval,253.794,106.7,1.0
robot_014,12,11001,259.703,1.0,0.0735,eval,259.703,109.0,1.0
robot_014,13,12001,261.064,1.0,0.0682,eval,261.064,109.0,1.0
robot_014,14,13001,250.49,0.6666666666666666,0.0656,eval,250.49,105.7,0.6666666666666666
robot_014,15,14001,251.845,1.0,0.0673,eval,251.845,106.3,1.0
robot_014,16,15001,259.518,1.0,0.0598,eval,259.518,109.0,1.0
robot_014,17,16001,257.566,1.0,0.0514,eval,257.566,107.3,1.0
robot_014,18,17001,275.472,1.0,0.0514,eval,275.472,113.7,1.0
robot_014,19,18001,282.486,1.0,0.0542,eval,282.486,117.3,1.0
robot_014,20,19001,288.458,1.0,0.0545,eval,288.458,118.3,1.0
robot_014,21,20001,293.407,1.0,0.0556,eval,293.407,121.3,1.0
robot_014,22,21001,331.426,1.0,0.0601,eval,331.426,130.3,1.0
robot_014,23,22001,295.534,1.0,0.058,eval,295.534,124.0,1.0
robot_014,24,23001,307.618,1.0,0.0554,eval,307.618,128.3,1.0
robot_014,25,24001,296.059,1.0,0.056,eval,296.059,126.0,1.0
robot_014,26,25001,316.457,1.0,0.056,eval,316.457,130.3,1.0
robot_014,27,26001,327.087,1.0,0.051,eval,327.087,131.3,1.0
robot_014,28,27001,390.925,1.0,0.0493,eval,390.925,145.3,1.0
robot_014,29,28001,397.893,1.0,0.0551,eval,397.893,148.3,1.0
robot_014,30,29001,403.689,1.0,0.0527,eval,403.689,148.3,1.0
robot_014,31,30001,413.618,1.0,0.0549,eval,413.618,150.3,1.0
robot_014,32,31001,478.356,1.0,0.0562,eval,478.356,164.3,1.0
robot_014,33,32001,505.984,1.0,0.0529,eval,505.984,171.3,1.0
robot_014,34,33001,454.668,1.0,0.0545,eval,454.668,159.0,1.0
robot_014,35,34001,446.28,1.0,0.0628,eval,446.28,157.0,1.0
robot_014,36,35001,453.739,1.0,0.0604,eval,453.739,159.3,1.0
robot_014,37,36001,495.878,1.0,0.061,eval,495.878,169.0,1.0
robot_014,38,37001,520.034,1.0,0.0572,eval,520.034,174.0,1.0
robot_014,39,38001,506.147,1.0,0.0639,eval,506.147,176.3,1.0
robot_014,40,39001,535.585,1.0,0.0667,eval,535.585,185.7,1.0
robot_014,41,40001,593.576,1.0,0.0683,eval,593.576,202.7,1.0
robot_014,42,41001,577.506,1.0,0.0718,eval,577.506,195.7,1.0
robot_014,43,42001,610.517,1.0,0.0714,eval,610.517,204.0,1.0
robot_014,44,43001,601.137,1.0,0.0719,eval,601.137,201.3,1.0
robot_014,45,44001,628.449,1.0,0.075,eval,628.449,206.7,1.0
robot_014,46,45001,673.973,1.0,0.0738,eval,673.973,217.0,1.0
robot_014,47,46001,718.074,1.0,0.0803,eval,718.074,226.7,1.0
robot_014,48,47001,645.65,1.0,0.0826,eval,645.65,208.7,1.0
robot_014,49,48001,610.289,1.0,0.0804,eval,610.289,199.3,1.0
robot_014,50,49001,666.624,1.0,0.0783,eval,666.624,212.3,1.0
robot_014,51,50001,678.577,1.0,0.0798,eval,678.577,215.0,1.0
robot_014,52,51001,791.497,1.0,0.0798,eval,791.497,250.7,1.0
robot_014,53,52001,830.598,1.0,0.0795,eval,830.598,265.0,1.0
robot_014,54,53001,1097.236,1.0,0.0777,eval,1097.236,335.3,1.0
robot_014,55,54001,907.024,1.0,0.0823,eval,907.024,287.7,1.0
robot_014,56,55001,849.405,1.0,0.0853,eval,849.405,261.7,1.0
robot_014,57,56001,837.738,1.0,0.0868,eval,837.738,256.7,1.0
robot_014,58,57001,810.071,1.0,0.0862,eval,810.071,250.0,1.0
robot_014,59,58001,929.526,1.0,0.0874,eval,929.526,286.3,1.0
robot_014,60,59001,1160.776,1.0,0.0882,eval,1160.776,361.7,1.0
robot_014,61,60001,1366.533,1.0,0.086,eval,1366.533,420.3,1.0
robot_014,62,61001,1132.67,1.0,0.084,eval,1132.67,350.3,1.0
robot_014,63,62001,1356.865,1.0,0.0839,eval,1356.865,420.0,1.0
robot_014,64,63001,1354.434,1.0,0.0837,eval,1354.434,420.0,1.0
robot_014,65,64001,1372.731,1.0,0.0858,eval,1372.731,431.7,1.0
robot_014,66,65001,1552.35,1.0,0.0929,eval,1552.35,481.0,1.0
robot_014,67,66001,1447.056,1.0,0.0905,eval,1447.056,444.7,1.0
robot_014,68,67001,1119.476,1.0,0.0911,eval,1119.476,353.7,1.0
robot_014,69,68001,1422.128,1.0,0.0887,eval,1422.128,437.3,1.0
robot_014,70,69001,1202.431,1.0,0.0928,eval,1202.431,375.3,1.0
robot_014,71,70001,1123.489,1.0,0.0899,eval,1123.489,351.0,1.0
robot_014,72,71001,1224.307,1.0,0.0861,eval,1224.307,381.7,1.0
robot_014,73,72001,1812.802,1.0,0.0835,eval,1812.802,556.3,1.0
robot_014,74,73001,2099.889,1.0,0.0805,eval,2099.889,645.7,1.0
robot_014,75,74001,2328.654,1.0,0.0773,eval,2328.654,712.0,1.0
robot_014,76,75001,1874.1,1.0,0.0763,eval,1874.1,573.7,1.0
robot_014,77,76001,2226.719,1.0,0.075,eval,2226.719,672.7,1.0
robot_014,78,77001,1446.664,1.0,0.0731,eval,1446.664,438.0,1.0
robot_014,79,78001,1584.226,1.0,0.0722,eval,1584.226,485.0,1.0
robot_014,80,79001,1467.682,1.0,0.0692,eval,1467.682,448.3,1.0
robot_014,81,80001,1677.19,1.0,0.0682,eval,1677.19,508.3,1.0
robot_014,82,81001,2201.941,1.0,0.0717,eval,2201.941,664.3,1.0
robot_014,83,82001,2046.195,1.0,0.0688,eval,2046.195,629.0,1.0
robot_014,84,83001,1518.676,1.0,0.0703,eval,1518.676,462.3,1.0
robot_014,85,84001,3123.417,1.0,0.0695,eval,3123.417,1000.0,1.0
robot_014,86,85001,3022.231,1.0,0.0694,eval,3022.231,1000.0,1.0
robot_014,87,86001,2876.781,1.0,0.0678,eval,2876.781,904.3,1.0
robot_014,88,87001,3149.267,1.0,0.0694,eval,3149.267,1000.0,1.0
robot_014,89,88001,2862.088,1.0,0.0678,eval,2862.088,889.0,1.0
robot_014,90,89001,3095.683,1.0,0.0707,eval,3095.683,1000.0,1.0
robot_014,91,90001,3126.942,1.0,0.0701,eval,3126.942,1000.0,1.0
robot_014,92,91001,3125.083,1.0,0.0674,eval,3125.083,1000.0,1.0
robot_014,93,92001,3116.34,1.0,0.0696,eval,3116.34,1000.0,1.0
robot_014,94,93001,3142.873,1.0,0.0683,eval,3142.873,1000.0,1.0
robot_014,95,94001,3162.409,1.0,0.0671,eval,3162.409,1000.0,1.0
robot_014,96,95001,3070.843,1.0,0.0686,eval,3070.843,1000.0,1.0
