robot_id,fl_round,training_step,reward,success_rate_rolling10,policy_entropy,status,eval_return,eval_episode_len,eval_success
robot_007,38,37001,492.483,1.0,0.0695,eval,492.483,170.0,1.0
robot_007,39,38001,555.341,1.0,0.0686,eval,555.341,186.3,1.0
robot_007,40,39001,546.246,1.0,0.0701,eval,546.246,184.7,1.0
robot_007,41,40001,600.173,1.0,0.0718,eval,600.173,196.3,1.0
robot_007,42,41001,568.302,1.0,0.0757,eval,568.302,186.7,1.0
robot_007,43,42001,602.908,1.0,0.0779,eval,602.908,194.3,1.0
robot_007,44,43001,610.144,1.0,0.078,eval,610.144,195.7,1.0
robot_007,45,44001,624.115,1.0,0.0795,eval,624.115,202.3,1.0
robot_007,46,45001,641.992,1.0,0.0792,eval,641.992,205.3,1.0
robot_007,47,46001,649.4,1.0,0.0789,eval,649.4,206.3,1.0
robot_007,48,47001,656.836,1.0,0.0773,eval,656.836,209.3,1.0
robot_007,49,48001,693.152,1.0,0.0716,eval,693.152,222.7,1.0
robot_007,50,49001,684.818,1.0,0.075,eval,684.818,223.0,1.0
robot_007,51,50001,722.578,1.0,0.0722,eval,722.578,237.3,1.0
robot_007,52,51001,759.312,1.0,0.0676,eval,759.312,239.0,1.0
robot_007,53,52001,731.165,1.0,0.0716,eval,731.165,231.0,1.0
robot_007,54,53001,705.462,1.0,0.0693,eval,705.462,223.0,1.0
robot_007,55,54001,690.855,1.0,0.0671,eval,690.855,218.7,1.0
robot_007,56,55001,728.547,1.0,0.0654,eval,728.547,228.0,1.0
robot_007,57,56001,759.896,1.0,0.0695,eval,759.896,235.0,1.0
robot_007,58,57001,814.9,1.0,0.0674,eval,814.9,254.0,1.0
robot_007,59,58001,857.11,1.0,0.0689,eval,857.11,267.3,1.0
robot_007,60,59001,839.528,1.0,0.0684,eval,839.528,262.7,1.0
robot_007,61,60001,882.192,1.0,0.067,eval,882.192,273.7,1.0
robot_007,62,61001,855.124,1.0,0.069,eval,855.124,266.7,1.0
robot_007,63,62001,815.267,1.0,0.0704,eval,815.267,256.7,1.0
robot_007,64,63001,809.304,1.0,0.0689,eval,809.304,251.3,1.0
robot_007,65,64001,847.33,1.0,0.068,eval,847.33,264.7,1.0
robot_007,66,65001,840.474,1.0,0.0713,eval,840.474,259.7,1.0
robot_007,67,66001,882.293,1.0,0.0692,eval,882.293,272.0,1.0
robot_007,68,67001,859.289,1.0,0.071,eval,859.289,262.3,1.0
robot_007,69,68001,885.491,1.0,0.0713,eval,885.491,269.7,1.0
robot_007,70,69001,965.992,1.0,0.0716,eval,965.992,296.7,1.0
robot_007,71,70001,879.207,1.0,0.0686,eval,879.207,272.3,1.0
robot_007,72,71001,1035.112,1.0,0.0697,eval,1035.112,314.7,1.0
robot_007,73,72001,892.647,1.0,0.068,eval,892.647,274.3,1.0
robot_007,74,73001,965.77,1.0,0.0689,eval,965.77,295.0,1.0
robot_007,75,74001,1006.163,1.0,0.0692,eval,1006.163,306.0,1.0
robot_007,76,75001,974.947,1.0,0.0685,eval,974.947,294.3,1.0
robot_007,77,76001,971.217,1.0,0.0675,eval,971.217,297.0,1.0
robot_007,78,77001,1015.247,1.0,0.0692,eval,1015.247,308.3,1.0
robot_007,79,78001,1022.879,1.0,0.0693,eval,1022.879,308.3,1.0
robot_007,80,79001,1077.323,1.0,0.0691,eval,1077.323,325.3,1.0
robot_007,81,80001,1000.94,1.0,0.0732,eval,1000.94,305.3,1.0
robot_007,82,81001,1117.985,1.0,0.0711,eval,1117.985,337.3,1.0
robot_007,83,82001,1115.456,1.0,0.0683,eval,1115.456,336.0,1.0
robot_007,84,83001,1112.425,1.0,0.0673,eval,1112.425,333.3,1.0
robot_007,85,84001,1060.992,1.0,0.066,eval,1060.992,319.7,1.0
robot_007,86,85001,1160.007,1.0,0.0662,eval,1160.007,346.0,1.0
robot_007,87,86001,1036.732,1.0,0.0664,eval,1036.732,313.7,1.0
robot_007,88,87001,1030.075,1.0,0.0663,eval,1030.075,311.7,1.0
robot_007,89,88001,1015.783,1.0,0.0683,eval,1015.783,307.7,1.0
robot_007,90,89001,1377.198,1.0,0.0686,eval,1377.198,410.7,1.0
robot_007,91,90001,1374.399,1.0,0.0672,eval,1374.399,411.0,1.0
robot_007,92,91001,1370.482,1.0,0.0663,eval,1370.482,410.7,1.0
robot_007,93,92001,1129.313,1.0,0.067,eval,1129.313,336.0,1.0
robot_007,94,93001,1119.063,1.0,0.0673,eval,1119.063,333.3,1.0
robot_007,95,94001,1168.31,1.0,0.0677,eval,1168.31,346.0,1.0
robot_007,96,95001,1244.489,1.0,0.0692,eval,1244.489,369.7,1.0
robot_007,97,96001,1379.515,1.0,0.0716,eval,1379.515,411.7,1.0
robot_007,98,97001,1718.095,1.0,0.072,eval,1718.095,510.3,1.0
robot_007,99,98001,1597.705,1.0,0.072,eval,1597.705,474.3,1.0
robot_007,100,99001,1329.764,1.0,0.0709,eval,1329.764,398.0,1.0
robot_007,101,100001,1231.511,1.0,0.072,eval,1231.511,368.3,1.0
robot_007,102,101001,1227.937,1.0,0.0693,eval,1227.937,366.3,1.0
robot_007,103,102001,1292.99,1.0,0.0707,eval,1292.99,387.0,1.0
robot_007,104,103001,1308.968,1.0,0.0721,eval,1308.968,387.7,1.0
robot_007,105,104001,1568.901,1.0,0.0691,eval,1568.901,463.3,1.0
robot_007,106,105001,1581.554,1.0,0.0632,eval,1581.554,469.0,1.0
robot_007,107,106001,1605.006,1.0,0.0632,eval,1605.006,474.7,1.0
robot_007,108,107001,1874.115,1.0,0.0624,eval,1874.115,551.7,1.0
robot_007,109,108001,1363.26,1.0,0.0618,eval,1363.26,401.7,1.0
robot_007,110,109001,1495.821,1.0,0.0626,eval,1495.821,440.7,1.0
robot_007,111,110001,1853.424,1.0,0.0624,eval,1853.424,544.3,1.0
robot_007,112,111001,1545.2,1.0,0.0633,eval,1545.2,458.3,1.0
robot_007,113,112001,1621.224,1.0,0.0638,eval,1621.224,478.7,1.0
robot_007,114,113001,1526.833,1.0,0.0636,eval,1526.833,448.7,1.0
robot_007,115,114001,1563.97,1.0,0.0641,eval,1563.97,462.0,1.0
robot_007,116,115001,1388.753,1.0,0.0638,eval,1388.753,407.7,1.0
robot_007,117,116001,1954.499,1.0,0.064,eval,1954.499,571.7,1.0
robot_007,118,117001,1580.39,1.0,0.0646,eval,1580.39,467.3,1.0
robot_007,119,118001,1483.126,1.0,0.0665,eval,1483.126,437.7,1.0
robot_007,120,119001,2054.468,1.0,0.0651,eval,2054.468,605.0,1.0
robot_007,121,120001,2452.562,1.0,0.0659,eval,2452.562,721.3,1.0
robot_007,122,121001,2078.665,1.0,0.0643,eval,2078.665,608.0,1.0
robot_007,123,122001,2065.049,1.0,0.0658,eval,2065.049,607.7,1.0
robot_007,124,123001,2076.155,1.0,0.0643,eval,2076.155,610.3,1.0
robot_007,125,124001,2106.311,1.0,0.0623,eval,2106.311,619.0,1.0
robot_007,126,125001,2208.298,1.0,0.0603,eval,2208.298,645.7,1.0
robot_007,127,126001,2235.759,1.0,0.0601,eval,2235.759,656.3,1.0
robot_007,128,127001,2429.466,1.0,0.0588,eval,2429.466,713.7,1.0
robot_007,129,128001,2140.196,1.0,0.0565,eval,2140.196,629.0,1.0
robot_007,130,129001,1936.323,1.0,0.0556,eval,1936.323,567.3,1.0
robot_007,131,130001,3063.633,1.0,0.0546,eval,3063.633,914.3,1.0
robot_007,132,131001,3228.998,1.0,0.0534,eval,3228.998,1000.0,1.0
robot_007,133,132001,3089.148,1.0,0.0529,eval,3089.148,938.0,1.0
robot_007,134,133001,2135.186,1.0,0.0555,eval,2135.186,628.7,1.0
robot_007,135,134001,2091.81,1.0,0.0533,eval,2091.81,611.0,1.0
robot_007,136,135001,2884.821,1.0,0.054,eval,2884.821,846.7,1.0
robot_007,137,136001,2484.618,1.0,0.0508,eval,2484.618,727.3,1.0
robot_007,138,137001,3154.359,1.0,0.0521,eval,3154.359,942.0,1.0
robot_007,139,138001,3224.64,1.0,0.0514,eval,3224.64,1000.0,1.0
robot_007,140,139001,3228.072,1.0,0.0518,eval,3228.072,1000.0,1.0
robot_007,141,140001,3086.265,1.0,0.052,eval,3086.265,934.0,1.0
robot_007,142,141001,3207.423,1.0,0.0525,eval,3207.423,1000.0,1.0
robot_007,143,142001,3305.053,1.0,0.0545,eval,3305.053,1000.0,1.0
robot_007,144,143001,3234.509,1.0,0.0542,eval,3234.509,1000.0,1.0
robot_007,145,144001,3280.9,1.0,0.0548,eval,3280.9,1000.0,1.0
robot_007,146,145001,3244.811,1.0,0.0528,eval,3244.811,1000.0,1.0
robot_007,147,146001,3238.554,1.0,0.0513,eval,3238.554,1000.0,1.0
robot_007,148,147001,3232.158,1.0,0.0524,eval,3232.158,1000.0,1.0
robot_007,149,148001,3209.526,1.0,0.0516,eval,3209.526,1000.0,1.0
robot_007,150,149001,3215.623,1.0,0.0509,eval,3215.623,1000.0,1.0
robot_008,1,1,21.057,0.0,0.9997,eval,21.057,26.0,0.0
robot_008,2,1001,67.015,0.0,0.7431,eval,67.015,40.7,0.0
robot_008,3,2001,185.36,0.0,0.5615,eval,185.36,88.0,0.0
robot_008,4,3001,188.445,0.0,0.4326,eval,188.445,86.7,0.0
robot_008,5,4001,203.86,0.0,0.3337,eval,203.86,91.0,0.0
robot_008,6,5001,222.529,0.0,0.2555,eval,222.529,97.3,0.0
robot_008,7,6001,227.281,0.0,0.1977,eval,227.281,98.3,0.0
robot_008,8,7001,249.353,0.0,0.1533,eval,249.353,105.0,0.0
robot_008,9,8001,253.906,1.0,0.1195,eval,253.906,106.3,1.0
robot_008,10,9001,255.044,1.0,0.0957,eval,255.044,106.3,1.0
robot_008,11,10001,250.537,0.6666666666666666,0.0782,eval,250.537,105.3,0.6666666666666666
robot_008,12,11001,265.769,1.0,0.0664,eval,265.769,110.3,1.0
robot_008,13,12001,261.622,1.0,0.06,eval,261.622,108.7,1.0
robot_008,14,13001,253.259,1.0,0.0564,eval,253.259,105.3,1.0
robot_008,15,14001,259.977,1.0,0.0542,eval,259.977,107.7,1.0
robot_008,16,15001,262.448,1.0,0.0527,eval,262.448,108.0,1.0
robot_008,17,16001,297.75,1.0,0.0478,eval,297.75,117.7,1.0
robot_008,18,17001,332.386,1.0,0.0477,eval,332.386,124.3,1.0
robot_008,19,18001,338.268,1.0,0.0476,eval,338.268,126.3,1.0
robot_008,20,19001,351.546,1.0,0.0485,eval,351.546,130.3,1.0
robot_008,21,20001,347.188,1.0,0.0465,eval,347.188,132.3,1.0
robot_008,22,21001,372.351,1.0,0.0466,eval,372.351,140.3,1.0
robot_008,23,22001,389.925,1.0,0.0459,eval,389.925,147.0,1.0
robot_008,24,23001,409.693,1.0,0.0533,eval,409.693,155.3,1.0
robot_008,25,24001,388.44,1.0,0.0496,eval,388.44,150.3,1.0
robot_008,26,25001,387.469,1.0,0.0523,eval,387.469,148.3,1.0
robot_008,27,26001,421.196,1.0,0.0473,eval,421.196,157.0,1.0
robot_008,28,27001,406.962,1.0,0.0549,eval,406.962,151.0,1.0
robot_008,29,28001,398.951,1.0,0.0587,eval,398.951,149.3,1.0
robot_008,30,29001,409.462,1.0,0.0645,eval,409.462,148.3,1.0
robot_008,31,30001,436.0,1.0,0.0575,eval,436.0,155.0,1.0
robot_008,32,31001,407.686,1.0,0.0574,eval,407.686,150.3,1.0
robot_008,33,32001,420.446,1.0,0.0564,eval,420.446,153.0,1.0
robot_008,34,33001,426.236,1.0,0.0556,eval,426.236,157.7,1.0
robot_008,35,34001,418.975,1.0,0.053,eval,418.975,155.7,1.0
robot_008,36,35001,469.229,1.0,0.0528,eval,469.229,168.7,1.0
robot_008,37,36001,518.444,1.0,0.0491,eval,518.444,176.7,1.0
robot_008,38,37001,490.103,1.0,0.0489,eval,490.103,170.0,1.0
robot_008,39,38001,553.232,1.0,0.044,eval,553.232,186.3,1.0
robot_008,40,39001,562.431,1.0,0.0428,eval,562.431,190.0,1.0
robot_008,41,40001,602.447,1.0,0.0377,eval,602.447,197.7,1.0
robot_008,42,41001,568.99,1.0,0.0434,eval,568.99,187.7,1.0
robot_008,43,42001,600.994,1.0,0.0395,eval,600.994,194.7,1.0
robot_008,44,43001,613.244,1.0,0.0414,eval,613.244,197.3,1.0
robot_008,45,44001,631.011,1.0,0.0431,eval,631.011,205.0,1.0
robot_008,46,45001,640.337,1.0,0.0445,eval,640.337,205.7,1.0
robot_008,47,46001,656.529,1.0,0.0475,eval,656.529,209.0,1.0
robot_008,48,47001,660.097,1.0,0.0479,eval,660.097,211.0,1.0
robot_008,49,48001,695.607,1.0,0.0487,eval,695.607,224.0,1.0
robot_008,50,49001,686.551,1.0,0.0547,eval,686.551,224.3,1.0
robot_008,51,50001,726.652,1.0,0.0647,eval,726.652,239.0,1.0
robot_008,52,51001,763.922,1.0,0.0672,eval,763.922,241.0,1.0
robot_008,53,52001,736.33,1.0,0.0635,eval,736.33,233.0,1.0
robot_008,54,53001,704.147,1.0,0.0617,eval,704.147,223.3,1.0
robot_008,55,54001,697.876,1.0,0.0627,eval,697.876,221.3,1.0
robot_008,56,55001,731.577,1.0,0.0667,eval,731.577,229.7,1.0
robot_008,57,56001,764.045,1.0,0.065,eval,764.045,236.7,1.0
robot_008,58,57001,841.307,1.0,0.0625,eval,841.307,261.0,1.0
robot_008,59,58001,876.255,1.0,0.061,eval,876.255,272.7,1.0
robot_008,60,59001,829.552,1.0,0.0601,eval,829.552,260.3,1.0
robot_008,61,60001,874.3,1.0,0.0575,eval,874.3,272.3,1.0
robot_008,62,61001,846.26,1.0,0.057,eval,846.26,265.7,1.0
robot_008,63,62001,803.611,1.0,0.0597,eval,803.611,253.7,1.0
robot_008,64,63001,817.255,1.0,0.059,eval,817.255,254.0,1.0
robot_008,65,64001,837.45,1.0,0.0614,eval,837.45,262.3,1.0
robot_008,66,65001,851.793,1.0,0.0612,eval,851.793,263.3,1.0
robot_008,67,66001,884.079,1.0,0.0605,eval,884.079,273.0,1.0
robot_008,68,67001,865.312,1.0,0.06,eval,865.312,265.7,1.0
robot_008,69,68001,886.344,1.0,0.062,eval,886.344,271.0,1.0
robot_008,70,69001,967.016,1.0,0.0621,eval,967.016,297.3,1.0
robot_008,71,70001,890.747,1.0,0.061,eval,890.747,275.7,1.0
robot_008,72,71001,1034.846,1.0,0.0618,eval,1034.846,315.3,1.0
robot_008,73,72001,914.319,1.0,0.0634,eval,914.319,280.7,1.0
robot_008,74,73001,966.034,1.0,0.0606,eval,966.034,295.7,1.0
robot_008,75,74001,1014.642,1.0,0.0626,eval,1014.642,308.7,1.0
robot_008,76,75001,981.762,1.0,0.0638,eval,981.762,297.0,1.0
robot_008,77,76001,973.529,1.0,0.0644,eval,973.529,297.7,1.0
robot_008,78,77001,1013.444,1.0,0.0646,eval,1013.444,309.0,1.0
robot_008,79,78001,1005.69,1.0,0.0672,eval,1005.69,305.0,1.0
robot_008,80,79001,1052.143,1.0,0.0674,eval,1052.143,318.0,1.0
robot_008,81,80001,1005.743,1.0,0.0683,eval,1005.743,307.3,1.0
robot_008,82,81001,1116.445,1.0,0.0644,eval,1116.445,338.0,1.0
robot_008,83,82001,1069.027,1.0,0.0649,eval,1069.027,324.0,1.0
robot_008,84,83001,1100.472,1.0,0.0684,eval,1100.472,331.0,1.0
robot_008,85,84001,1050.919,1.0,0.0643,eval,1050.919,318.3,1.0
robot_008,86,85001,1146.886,1.0,0.0605,eval,1146.886,342.7,1.0
robot_008,87,86001,1054.475,1.0,0.0609,eval,1054.475,318.0,1.0
robot_008,88,87001,1037.164,1.0,0.0619,eval,1037.164,314.3,1.0
robot_008,89,88001,1025.65,1.0,0.0605,eval,1025.65,310.7,1.0
robot_008,90,89001,1450.031,1.0,0.0607,eval,1450.031,432.7,1.0
robot_008,91,90001,1462.67,1.0,0.0615,eval,1462.67,436.3,1.0
robot_008,92,91001,1317.868,1.0,0.062,eval,1317.868,394.3,1.0
robot_008,93,92001,1144.501,1.0,0.061,eval,1144.501,341.0,1.0
robot_008,94,93001,1114.964,1.0,0.065,eval,1114.964,333.3,1.0
robot_008,95,94001,1194.001,1.0,0.0653,eval,1194.001,354.0,1.0
robot_008,96,95001,1235.497,1.0,0.0636,eval,1235.497,367.3,1.0
robot_008,97,96001,1566.382,1.0,0.0621,eval,1566.382,468.0,1.0
robot_008,98,97001,1817.279,1.0,0.0665,eval,1817.279,542.0,1.0
robot_008,99,98001,1601.083,1.0,0.0647,eval,1601.083,476.7,1.0
robot_008,100,99001,1235.368,1.0,0.0645,eval,1235.368,371.7,1.0
robot_008,101,100001,1231.064,1.0,0.0665,eval,1231.064,369.3,1.0
robot_008,102,101001,1223.395,1.0,0.0624,eval,1223.395,364.0,1.0
robot_008,103,102001,1285.769,1.0,0.0644,eval,1285.769,384.7,1.0
robot_008,104,103001,1337.105,1.0,0.0622,eval,1337.105,398.7,1.0
robot_008,105,104001,1420.652,1.0,0.0641,eval,1420.652,421.0,1.0
robot_008,106,105001,1616.53,1.0,0.0657,eval,1616.53,479.3,1.0
robot_008,107,106001,1551.389,1.0,0.0639,eval,1551.389,461.3,1.0
robot_008,108,107001,1799.891,1.0,0.0661,eval,1799.891,529.7,1.0
robot_008,109,108001,1315.136,1.0,0.0646,eval,1315.136,390.0,1.0
robot_008,110,109001,1596.017,1.0,0.0639,eval,1596.017,471.7,1.0
robot_008,111,110001,1652.161,1.0,0.0667,eval,1652.161,487.7,1.0
robot_008,112,111001,1573.637,1.0,0.0656,eval,1573.637,465.0,1.0
robot_008,113,112001,1880.083,1.0,0.0667,eval,1880.083,553.7,1.0
robot_008,114,113001,1551.446,1.0,0.065,eval,1551.446,456.3,1.0
robot_008,115,114001,1592.535,1.0,0.0655,eval,1592.535,472.7,1.0
robot_008,116,115001,1414.716,1.0,0.0655,eval,1414.716,417.3,1.0
robot_008,117,116001,1975.594,1.0,0.0653,eval,1975.594,581.0,1.0
robot_008,118,117001,1630.828,1.0,0.0642,eval,1630.828,479.0,1.0
robot_008,119,118001,1454.832,1.0,0.0635,eval,1454.832,429.3,1.0
robot_008,120,119001,1768.248,1.0,0.0637,eval,1768.248,521.7,1.0
robot_008,121,120001,1966.018,1.0,0.0644,eval,1966.018,578.3,1.0
robot_008,122,121001,2320.875,1.0,0.0635,eval,2320.875,678.0,1.0
robot_008,123,122001,2382.084,1.0,0.0665,eval,2382.084,704.0,1.0
robot_008,124,123001,1958.853,1.0,0.0635,eval,1958.853,575.7,1.0
robot_008,125,124001,1876.05,1.0,0.0643,eval,1876.05,553.0,1.0
robot_008,126,125001,2182.416,1.0,0.062,eval,2182.416,640.7,1.0
robot_008,127,126001,2217.031,1.0,0.06,eval,2217.031,654.0,1.0
robot_008,128,127001,2278.819,1.0,0.0582,eval,2278.819,671.0,1.0
robot_008,129,128001,2009.722,1.0,0.0568,eval,2009.722,591.7,1.0
robot_008,130,129001,2184.574,1.0,0.0573,eval,2184.574,640.0,1.0
robot_008,131,130001,2921.928,1.0,0.0546,eval,2921.928,860.0,1.0
robot_008,132,131001,3229.873,1.0,0.0535,eval,3229.873,1000.0,1.0
robot_008,133,132001,3189.248,1.0,0.0521,eval,3189.248,957.0,1.0
robot_008,134,133001,2172.869,1.0,0.0529,eval,2172.869,638.3,1.0
robot_008,135,134001,2249.641,1.0,0.0545,eval,2249.641,658.0,1.0
robot_008,136,135001,2479.193,1.0,0.0546,eval,2479.193,725.7,1.0
robot_008,137,136001,2312.354,1.0,0.0547,eval,2312.354,677.7,1.0
robot_008,138,137001,2815.161,1.0,0.0535,eval,2815.161,825.3,1.0
robot_008,139,138001,3220.327,1.0,0.0535,eval,3220.327,1000.0,1.0
robot_008,140,139001,3226.634,1.0,0.0555,eval,3226.634,1000.0,1.0
robot_008,141,140001,3024.356,1.0,0.0547,eval,3024.356,925.7,1.0
robot_008,142,141001,3204.493,1.0,0.055,eval,3204.493,1000.0,1.0
robot_008,143,142001,3248.942,1.0,0.0543,eval,3248.942,1000.0,1.0
robot_008,144,143001,3225.435,1.0,0.0532,eval,3225.435,1000.0,1.0
robot_008,145,144001,3295.264,1.0,0.0541,eval,3295.264,1000.0,1.0
robot_008,146,145001,3246.908,1.0,0.0544,eval,3246.908,1000.0,1.0
robot_008,147,146001,3233.168,1.0,0.0535,eval,3233.168,1000.0,1.0
robot_008,148,147001,3261.123,1.0,0.0539,eval,3261.123,1000.0,1.0
robot_008,149,148001,3206.245,1.0,0.0555,eval,3206.245,1000.0,1.0
robot_008,150,149001,3213.464,1.0,0.0555,eval,3213.464,1000.0,1.0
robot_009,1,1,20.967,0.0,0.9997,eval,20.967,26.0,0.0
robot_009,2,1001,63.835,0.0,0.7434,eval,63.835,39.0,0.0
robot_009,3,2001,183.721,0.0,0.561,eval,183.721,87.7,0.0
robot_009,4,3001,187.1,0.0,0.4314,eval,187.1,86.0,0.0
robot_009,5,4001,201.921,0.0,0.3338,eval,201.921,90.0,0.0
robot_009,6,5001,220.755,0.0,0.2563,eval,220.755,96.3,0.0
robot_009,7,6001,224.422,0.0,0.1953,eval,224.422,97.0,0.0
robot_009,8,7001,247.607,0.0,0.1509,eval,247.607,104.0,0.0
robot_009,9,8001,250.239,0.6666666666666666,0.12,eval,250.239,104.7,0.6666666666666666
robot_009,10,9001,253.026,1.0,0.0953,eval,253.026,105.3,1.0
robot_009,11,10001,250.626,0.6666666666666666,0.0784,eval,250.626,105.0,0.6666666666666666
robot_009,12,11001,263.071,1.0,0.0645,eval,263.071,109.0,1.0
robot_009,13,12001,259.645,1.0,0.0574,eval,259.645,107.7,1.0
robot_009,14,13001,252.957,1.0,0.0531,eval,252.957,105.0,1.0
robot_009,15,14001,258.91,1.0,0.0524,eval,258.91,107.0,1.0
robot_009,16,15001,261.436,1.0,0.048,eval,261.436,107.3,1.0
robot_009,17,16001,296.894,1.0,0.0484,eval,296.894,117.0,1.0
robot_009,18,17001,331.359,1.0,0.0545,eval,331.359,123.7,1.0
robot_009,19,18001,335.911,1.0,0.0576,eval,335.911,125.3,1.0
robot_009,20,19001,349.547,1.0,0.0557,eval,349.547,129.3,1.0
robot_009,21,20001,344.298,1.0,0.0543,eval,344.298,131.0,1.0
robot_009,22,21001,369.328,1.0,0.0585,eval,369.328,139.0,1.0
robot_009,23,22001,387.656,1.0,0.0535,eval,387.656,146.0,1.0
robot_009,24,23001,409.339,1.0,0.0551,eval,409.339,154.0,1.0
robot_009,25,24001,386.802,1.0,0.0569,eval,386.802,149.7,1.0
robot_009,26,25001,389.147,1.0,0.0671,eval,389.147,147.7,1.0
robot_009,27,26001,419.917,1.0,0.0684,eval,419.917,156.0,1.0
robot_009,28,27001,405.396,1.0,0.0757,eval,405.396,150.0,1.0
robot_009,29,28001,398.305,1.0,0.0711,eval,398.305,148.7,1.0
robot_009,30,29001,409.472,1.0,0.0665,eval,409.472,148.0,1.0
robot_009,31,30001,435.311,1.0,0.0807,eval,435.311,154.3,1.0
robot_009,32,31001,407.671,1.0,0.0761,eval,407.671,149.7,1.0
robot_009,33,32001,419.424,1.0,0.0713,eval,419.424,152.3,1.0
robot_009,34,33001,415.309,1.0,0.0691,eval,415.309,154.0,1.0
robot_009,35,34001,414.626,1.0,0.0581,eval,414.626,153.7,1.0
robot_009,36,35001,465.668,1.0,0.0626,eval,465.668,167.0,1.0
robot_009,37,36001,515.387,1.0,0.0643,eval,515.387,175.3,1.0
robot_009,38,37001,481.512,1.0,0.062,eval,481.512,167.3,1.0
robot_009,39,38001,560.676,1.0,0.059,eval,560.676,188.0,1.0
robot_009,40,39001,551.935,1.0,0.0562,eval,551.935,186.3,1.0
robot_009,41,40001,599.546,1.0,0.0531,eval,599.546,196.3,1.0
robot_009,42,41001,568.891,1.0,0.0525,eval,568.891,187.0,1.0
robot_009,43,42001,597.835,1.0,0.0589,eval,597.835,193.3,1.0
robot_009,44,43001,608.371,1.0,0.0586,eval,608.371,195.3,1.0
robot_009,45,44001,629.956,1.0,0.0674,eval,629.956,204.0,1.0
robot_009,46,45001,636.496,1.0,0.0711,eval,636.496,204.0,1.0
robot_009,47,46001,651.246,1.0,0.0686,eval,651.246,207.0,1.0
robot_009,48,47001,658.954,1.0,0.0626,eval,658.954,210.0,1.0
robot_009,49,48001,692.738,1.0,0.0618,eval,692.738,223.0,1.0
robot_009,50,49001,685.446,1.0,0.0663,eval,685.446,223.7,1.0
robot_009,51,50001,742.332,1.0,0.0646,eval,742.332,242.0,1.0
robot_009,52,51001,760.744,1.0,0.0642,eval,760.744,239.7,1.0
robot_009,53,52001,737.51,1.0,0.0613,eval,737.51,232.7,1.0
robot_009,54,53001,712.609,1.0,0.0613,eval,712.609,225.0,1.0
robot_009,55,54001,693.366,1.0,0.0602,eval,693.366,219.3,1.0
robot_009,56,55001,730.729,1.0,0.061,eval,730.729,229.0,1.0
robot_009,57,56001,763.166,1.0,0.0663,eval,763.166,235.7,1.0
robot_009,58,57001,810.559,1.0,0.063,eval,810.559,253.0,1.0
robot_009,59,58001,856.853,1.0,0.0632,eval,856.853,267.0,1.0
robot_009,60,59001,837.232,1.0,0.06,eval,837.232,261.0,1.0
robot_009,61,60001,904.238,1.0,0.0615,eval,904.238,279.0,1.0
robot_009,62,61001,842.839,1.0,0.0606,eval,842.839,264.0,1.0
robot_009,63,62001,791.54,1.0,0.0596,eval,791.54,250.0,1.0
robot_009,64,63001,808.487,1.0,0.0595,eval,808.487,250.7,1.0
robot_009,65,64001,839.721,1.0,0.0624,eval,839.721,262.7,1.0
robot_009,66,65001,838.0,1.0,0.0609,eval,838.0,258.7,1.0
robot_009,67,66001,882.035,1.0,0.0604,eval,882.035,272.3,1.0
robot_009,68,67001,867.888,1.0,0.0604,eval,867.888,265.7,1.0
robot_009,69,68001,883.991,1.0,0.0584,eval,883.991,269.0,1.0
robot_009,70,69001,961.834,1.0,0.0594,eval,961.834,295.7,1.0
robot_009,71,70001,889.402,1.0,0.0583,eval,889.402,274.7,1.0
robot_009,72,71001,1036.096,1.0,0.0589,eval,1036.096,315.0,1.0
robot_009,73,72001,891.639,1.0,0.058,eval,891.639,274.3,1.0
robot_009,74,73001,969.357,1.0,0.0616,eval,969.357,296.3,1.0
robot_009,75,74001,996.663,1.0,0.064,eval,996.663,303.7,1.0
robot_009,76,75001,981.047,1.0,0.0626,eval,981.047,296.3,1.0
robot_009,77,76001,965.681,1.0,0.0636,eval,965.681,295.3,1.0
robot_009,78,77001,1009.924,1.0,0.0623,eval,1009.924,307.3,1.0
robot_009,79,78001,1016.396,1.0,0.0617,eval,1016.396,307.0,1.0
robot_009,80,79001,1065.834,1.0,0.0634,eval,1065.834,322.0,1.0
robot_009,81,80001,1000.119,1.0,0.0658,eval,1000.119,305.0,1.0
robot_009,82,81001,1079.634,1.0,0.0671,eval,1079.634,327.7,1.0
robot_009,83,82001,1117.48,1.0,0.0684,eval,1117.48,336.3,1.0
robot_009,84,83001,1091.875,1.0,0.0673,eval,1091.875,328.7,1.0
robot_009,85,84001,1070.747,1.0,0.0694,eval,1070.747,322.3,1.0
robot_009,86,85001,1165.636,1.0,0.0713,eval,1165.636,346.7,1.0
robot_009,87,86001,1054.974,1.0,0.0707,eval,1054.974,318.3,1.0
robot_009,88,87001,1058.06,1.0,0.0698,eval,1058.06,318.7,1.0
robot_009,89,88001,1017.346,1.0,0.0705,eval,1017.346,308.0,1.0
robot_009,90,89001,1415.282,1.0,0.071,eval,1415.282,420.3,1.0
robot_009,91,90001,1410.67,1.0,0.0726,eval,1410.67,420.7,1.0
robot_009,92,91001,1436.659,1.0,0.0736,eval,1436.659,430.0,1.0
robot_009,93,92001,1152.675,1.0,0.0754,eval,1152.675,342.0,1.0
robot_009,94,93001,1111.567,1.0,0.0753,eval,1111.567,331.7,1.0
